,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,37.77,37.97,37.42,37.87,3708023,M,0.0,,,,,,,,,,,,,,,,,,,,,,,37.75333333333333,38.08666666666666,38.30333333333333,38.636666666666656,37.53666666666666,37.20333333333333,36.986666666666665,,,,,,,,,0.8181818181818147,0.0,0.0,
1,2012-08-14,38.16,38.84,38.15,38.24,7192273,M,-0.0,,,,,,,,,,,,,,,,,,,0.37000000000000455,,,,38.410000000000004,38.67000000000001,39.1,39.360000000000014,37.980000000000004,37.72,37.29,,,,,,,,,0.13043478260869967,,,
2,2012-08-15,38.18,38.66,38.16,38.54,3304397,M,0.0,,,,,,,,,,,-270429.4200000007,,,,,,,,0.29999999999999716,,,,38.453333333333326,38.746666666666655,38.95333333333332,39.246666666666655,38.246666666666655,37.953333333333326,37.746666666666655,,,,,,,,,0.7600000000000051,,,
3,2012-08-16,38.44,38.98,38.37,38.74,4351048,M,0.0,,,,,,,,,38.48523076923076,,-1420612.5,,,,,,,,0.20000000000000284,,,,38.696666666666665,39.02333333333333,39.306666666666665,39.63333333333333,38.413333333333334,38.086666666666666,37.803333333333335,,,,,,,0.5871957094936475,,0.6065573770491883,,,
4,2012-08-17,38.56,39.02,38.55,38.95,3604522,M,0.0,,,0.04414912628975793,0.7838084472025105,,,,,38.663649289099524,,123051.2500000011,,38.468,,,,,,0.21000000000000085,,3690448.0,,38.839999999999996,39.129999999999995,39.31,39.6,38.65999999999999,38.36999999999999,38.18999999999998,0.02851861631898615,,1.0,,0.42458214752860207,,0.6884910542509016,,0.8510638297872354,,,
5,2012-08-20,38.8,38.89,38.57,38.84,2560001,M,0.0,,,0.02897270829323908,0.6589083038047662,,,,,38.72809022556391,,-179104.70000000254,,38.662000000000006,,,,,,-0.10999999999999943,,3178447.8,,38.76666666666667,38.963333333333345,39.086666666666666,39.283333333333346,38.643333333333345,38.44666666666667,38.323333333333345,0.015690376569037694,,1.0,,0.28003571200830235,,0.7452247742765153,,0.843750000000009,,,
6,2012-08-21,38.95,39.58,38.85,39.28,5381637,M,0.0,,,0.028238585508642708,0.8735307650029989,,,,,38.92349684312774,,586447.9499999969,,38.870000000000005,,,,,,0.4399999999999977,,2816320.6,,39.23666666666667,39.62333333333334,39.96666666666666,40.35333333333334,38.893333333333345,38.506666666666675,38.16333333333335,0.019200830306175455,,1.0,,0.27440845468023556,,0.6899271047556468,,0.5890410958904131,,,
7,2012-08-22,39.14,39.5,39.01,39.33,4545662,M,0.0,,,0.027071857572334615,0.7858331465123045,,,,,39.064499603489296,,972973.8899999899,,39.028000000000006,,,,,,0.04999999999999716,,3064573.6,,39.279999999999994,39.54999999999999,39.77,40.03999999999999,39.05999999999999,38.78999999999999,38.569999999999986,0.015229736706246676,,1.0,,0.2641401143332689,,0.6771395266206078,,0.6530612244897939,,,
8,2012-08-23,39.13,39.34,38.7,38.92,3660826,M,-0.0,,,0.022971890911827098,0.3395317798685134,,,,-503486.5333779464,39.01504668509728,,619491.959999999,,39.064,,,,,,-0.4099999999999966,,1462198.8,,38.98666666666667,39.27333333333334,39.62666666666668,39.91333333333334,38.63333333333334,38.34666666666667,37.99333333333334,-0.0007702182284981036,,0.6193910595791403,,0.22434348664490344,,0.563041739120852,,0.34374999999999795,,,
9,2012-08-24,38.74,39.88,38.66,39.75,4811656,M,0.0,,,0.03715289483770813,0.8609451458704486,,,,673828.7333291143,39.26435450236966,,111717.48000000045,,39.224000000000004,,,,,,0.8299999999999983,,1703625.6,,39.43,40.2,40.650000000000006,41.42000000000001,38.98,38.209999999999994,37.75999999999999,0.023429454170957684,,0.8026086581536607,,0.36432128677856596,,0.6751189574995718,,0.8934426229508181,,,
10,2012-08-27,39.75,39.93,39.26,39.63,3029641,M,0.0,,,0.033048266188538136,0.6905483677630679,,,,54729.75897472352,39.387661894128456,,-448141.35000000056,,39.382,,,,,,-0.11999999999999744,,1609697.6,,39.60666666666666,39.953333333333326,40.276666666666664,40.62333333333333,39.283333333333324,38.93666666666666,38.61333333333332,0.008910386965376818,,0.8142026250230362,0.8403324758660635,0.3253767047592522,,0.6336798283916926,,0.5522388059701546,0.0021270130316800155,,
11,2012-08-28,39.65,40.52,39.53,40.42,5496046,M,0.0,,,0.05601232610711683,0.8650871672463487,,,,1021719.3164903838,39.7344473921247,,458541.30000000115,,39.61,,,,,,0.7899999999999991,,1632579.4,,40.15666666666667,40.783333333333346,41.146666666666675,41.77333333333335,39.793333333333344,39.16666666666667,38.80333333333334,0.02771421306890423,,0.905701823879202,0.8936685173441204,0.5546620592757244,,0.7228034250433348,,0.8989898989898978,0.003065393944147268,,
12,2012-08-29,40.3,40.65,40.22,40.47,4849358,M,0.0,,,0.06413226497959,0.7473676895461722,,,,223147.33641499234,39.98089791448499,,1528562.2799999933,,39.838,,,,,,0.04999999999999716,,1693318.6,,40.446666666666665,40.67333333333333,40.876666666666665,41.10333333333333,40.24333333333333,40.016666666666666,39.81333333333333,0.039825282631037955,,0.9181378155733204,0.9021776318687397,0.6387252930642267,,0.6754239529650138,,0.5813953488372097,0.003781581304120882,,
13,2012-08-30,40.75,40.8,40.08,40.3,5463534,M,-0.0,,0.6823256767142883,0.03931257077568539,0.6179466280326624,,,,-1015080.6691021097,40.08763088878096,,3901.440000000148,,40.114,,,,,0.7142857142857143,-0.1700000000000017,,1332777.0,,40.39333333333333,40.70666666666666,41.11333333333333,41.42666666666666,39.986666666666665,39.67333333333333,39.266666666666666,0.013836477987421313,,0.9325146310702294,0.9118021515316088,0.3942461160239609,,0.5517107090046016,,0.30555555555555447,0.003921601097314671,,
14,2012-08-31,40.64,40.73,39.91,40.31,3456158,M,-0.0,,0.7031119876395502,0.03390098063342312,0.561597087211065,,,,-792738.2753464357,40.16192358498335,,222911.99999999526,,40.226,,,,,0.7142857142857143,0.010000000000005116,,1061677.4,,40.31666666666666,40.72333333333333,41.136666666666656,41.54333333333333,39.90333333333333,39.49666666666666,39.08333333333333,0.017158718142821088,,0.7292940318525954,0.8056355655993572,0.34092521174001955,,0.5303600076471405,,0.48780487804878725,0.0037313166191948626,,
15,2012-09-04,40.23,40.65,39.89,40.22,4112611,M,-0.0,,0.7115520851759208,0.00992959425622783,0.19046395635839966,,,,-770229.6720559471,40.18131190752419,,108073.8399999977,,40.344,,,,,0.6428571428571429,-0.09000000000000341,,845083.4,,40.25333333333333,40.61666666666666,41.013333333333335,41.37666666666666,39.85666666666666,39.49333333333333,39.096666666666664,-0.0049480455220188724,,0.7040238394637174,0.7928009419613701,0.1001498876683139,,0.4982613122360716,,0.4342105263157884,0.003273363811995593,,
16,2012-09-05,40.37,40.39,39.69,39.87,3605841,M,-0.0,,0.7098635574683079,0.022148224518588198,0.0915214510346783,,,,-1067128.3366992217,40.077435841711335,,-65860.52000000072,,40.234,,,,,0.5714285714285714,-0.3500000000000014,,-975294.0,,39.98333333333333,40.27666666666666,40.68333333333334,40.97666666666666,39.576666666666654,39.283333333333324,38.87666666666665,-0.01482579688658269,,0.4740572596664944,0.6671858059077339,0.2227779163202194,,0.4178068358585217,,0.2571428571428557,0.0024073510790818867,,
17,2012-09-06,40.07,40.5,40.07,40.35,5699249,M,0.0,,0.6983380899302868,0.01948088140020978,0.6787250224159066,,,,-1416.3161239013425,40.168352078656596,,206262.94000000405,,40.21,,,,,0.5714285714285714,0.480000000000004,,-805315.8,,40.306666666666665,40.54333333333333,40.73666666666667,40.97333333333333,40.11333333333333,39.876666666666665,39.68333333333333,0.0012406947890819917,,0.5797559603124327,0.6982615688730881,0.19583156027560883,,0.4956448223933314,,0.6511627906976775,0.002016110022777032,,
18,2012-09-07,40.43,40.7,40.16,40.46,5257035,M,0.0,,0.6757358101561582,0.022374631259639365,0.7421146396177071,,,,75588.50685855665,40.2656119256729,39.86147582538096,974204.4600000057,,40.242000000000004,,,,,0.5714285714285714,0.10999999999999943,,1338798.0,,40.44,40.72,40.980000000000004,41.260000000000005,40.17999999999999,39.89999999999999,39.639999999999986,0.0037211610022326613,,0.7219799044223725,0.7486844153334817,0.22509997778760185,,0.5156240792834631,0.5566814580396813,0.555555555555557,0.0018905228212065433,,
19,2012-09-10,40.27,40.48,39.99,39.99,4147660,M,-0.0,,0.6494698470879083,0.024441185806606848,0.3085535744280059,0.08237036581686345,0.6431376989541568,,-1389677.7674400897,40.17371364733585,39.87562836680537,558572.0399999991,,40.17800000000001,39.524,,,,0.5714285714285714,-0.46999999999999886,,-181965.6,1568446.35,40.153333333333336,40.31666666666667,40.643333333333324,40.806666666666665,39.826666666666675,39.66333333333334,39.33666666666668,-0.005718547986076501,0.0559809875891208,0.5146948670605475,0.6410697184553947,0.24549949083446254,0.8139015846364278,0.3436976829942314,0.4953820377674753,0.0,0.0013661131727382848,,
20,2012-09-11,39.93,40.12,39.24,39.27,5184013,M,-0.0,,0.6818090563778542,0.04700559026809923,0.11801593143335887,0.07261811595710112,0.3873138206459268,,-2075696.472674779,39.87241535887024,39.80991675634162,86896.17999999983,,39.988000000000014,39.594,,,,0.5,-0.7199999999999989,,-396246.0,1309245.7,39.54333333333333,39.84666666666666,40.423333333333325,40.72666666666665,38.96666666666666,38.663333333333334,38.086666666666666,-0.015048908954100685,0.026935146443514673,0.18558904664351777,0.3664432004488859,0.46991488591018815,0.7188104208013655,0.24047473029297206,0.44533123991949564,0.03409090909091056,0.0001437141185311303,,
21,2012-09-12,39.28,39.73,38.82,39.22,6621454,M,-0.0,,0.7135992206562506,0.05883222858937369,0.22792422436137708,0.06578162775960156,0.3377931318759888,,-892313.4321963873,39.65491450202852,39.74674771884822,-1904821.3800000078,,39.85800000000001,39.643,,,,0.42857142857142855,-0.05000000000000426,,-999368.6,618559.35,39.25666666666667,39.693333333333335,40.166666666666664,40.60333333333333,38.78333333333334,38.34666666666667,37.87333333333334,-0.028004956629492008,0.017644006227296307,0.12361850655243378,0.28549976155950596,0.5862337417788143,0.6519452673184711,0.30684550431276003,0.44471329526827263,0.43956043956043966,-0.0010171311262592503,,
22,2012-09-13,39.18,39.78,38.71,39.28,6425442,M,0.0,,0.7629556158743007,0.05612595355243878,0.3364087075109056,0.0610270249791702,0.3348167035058481,0.015485317396882808,58948.8398481115,39.52993186480094,39.69735277189722,12414.28999999753,,39.64400000000001,39.68,,,,0.42857142857142855,0.060000000000002274,,-854130.0,774611.6,39.25666666666667,39.803333333333335,40.32666666666666,40.873333333333335,38.733333333333334,38.18666666666667,37.663333333333334,-0.029164607019278293,0.01393908105317499,0.11013425656750077,0.26722915820213317,0.5562643256582209,0.6053880877933684,0.3821404721419371,0.454025834431533,0.532710280373832,-0.0017674498534125517,,
