,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2013-12-12,191.7,197.28,191.25,193.5,7905523,HLT,-0.0,,,,,,,,,,,,,,,,,,,,,,,194.01,196.76999999999998,200.03999999999996,202.79999999999998,190.73999999999998,187.98,184.70999999999998,,,,,,,,,0.37313432835820887,0.0,0.0,
1,2013-12-13,197.87,201.42,193.95,198.9,1328139,HLT,0.0,,,,,,,,,,,,,,,,,,,5.400000000000006,,,,198.09,202.23000000000002,205.56,209.70000000000002,194.76000000000002,190.62,187.29000000000002,,,,,,,,,0.6626506024096409,,,
2,2013-12-16,205.2,233.55,193.68,193.68,1075636,HLT,-0.0,,,,,,,,,,,-1229379.6600000465,,,,,,,,-5.219999999999999,,,,206.97000000000003,220.26000000000005,246.84000000000003,260.13000000000005,180.39000000000004,167.10000000000002,140.52000000000004,,,,,,,,,0.0,,,
3,2013-12-17,194.85,197.91,194.22,196.29,528150,HLT,0.0,,,,,,,,,195.70569230769232,,2087971.290000011,,,,,,,,2.609999999999985,,,,196.14,198.05999999999997,199.82999999999996,201.74999999999997,194.36999999999998,192.45,190.67999999999998,,,,,,,0.40128035875686086,,0.5609756097560961,,,
4,2013-12-18,196.47,199.62,194.94,196.47,651731,HLT,-0.0,,,0.045777444505529945,0.5783328383542208,,,,,195.99909952606635,,-1182694.9499999967,,195.76799999999997,,,,,,0.18000000000000682,,286476.8,,197.01,199.07999999999998,201.69,203.76,194.39999999999998,192.32999999999998,189.71999999999997,0.015348837209302319,,1.0,,2.240439688989646,,0.37273562023299106,,0.3269230769230767,,,
5,2013-12-19,195.75,201.69,193.95,200.52,335002,HLT,0.0,,,0.053346987488065906,0.8182953601254364,,,,,197.65109774436092,,-817016.0400000035,,197.17199999999997,,,,,,4.050000000000011,,353477.2,,198.72,203.49,206.45999999999998,211.23000000000002,195.75,190.98,188.01,0.00814479638009052,,1.0,,2.6296330542492323,,0.5467095843590793,,0.8488372093023274,,,
6,2013-12-20,202.77,202.95,196.74,197.37,226883,HLT,-0.0,,,0.050022991050060105,0.5511788075878846,,,,,197.5515735794075,,-382363.2000000024,,196.866,,,,,,-3.1500000000000057,,42472.8,,199.01999999999998,201.29999999999995,205.22999999999996,207.50999999999993,195.08999999999997,192.81,188.88,0.019052044609665416,,1.0,,2.4619565390152833,,0.3890627823879096,,0.10144927536231844,,,
7,2013-12-23,198.09,199.71,194.04,194.04,278559,HLT,-0.0,,,0.047692583960753716,0.19145536088052675,,,,,196.33352260111022,,365750.640000001,,196.93800000000002,,,,,,-3.3300000000000125,,201888.2,,195.92999999999998,197.81999999999996,201.6,203.48999999999998,192.14999999999995,190.25999999999996,186.47999999999993,-0.011462631820265934,,0.7712486353061715,,2.348120525015729,,0.2541095222638242,,0.0,,,
8,2013-12-24,194.4,195.03,190.35,193.59,281364,HLT,0.0,,,0.05705058338425206,0.24938910192095526,,,,135871.2129765781,195.39459130979085,,-205938.18000000005,,196.398,,,,,,-0.44999999999998863,,39985.4,,192.99,195.63000000000002,197.67,200.31000000000003,190.95000000000002,188.31,186.27,-0.01465872652313328,,0.536454507842311,,2.801155118875084,,0.4040765659056699,,0.6923076923076933,,,
9,2013-12-26,194.04,197.64,193.95,195.3,298513,HLT,-0.0,,,0.05795569278408653,0.42400267041480566,,,,95770.42856608023,195.3625044377424,,25142.040000000386,,196.164,,,,,,1.710000000000008,,-30658.2,,195.63,197.31,199.32,201.0,193.62,191.94,189.93,-0.026032315978456008,,0.6438275622274598,,2.842205129824387,,0.39111074969290704,,0.36585365853659174,,,
