,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2015-08-31,45.01,45.58,44.65,45.23,1454633,NLSN,0.0,,,,,,,,,,,,,,,,,,,,,,,45.15333333333333,45.65666666666666,46.08333333333332,46.58666666666666,44.72666666666666,44.22333333333333,43.79666666666666,,,,,,,,,0.623655913978493,0.0,0.0,
1,2015-09-01,44.2,45.06,43.3,43.57,3529570,NLSN,-0.0,,,,,,,,,,,,,,,,,,,-1.6599999999999966,,,,43.97666666666667,44.653333333333336,45.736666666666665,46.41333333333334,42.89333333333333,42.21666666666666,41.133333333333326,,,,,,,,,0.15340909090909224,,,
2,2015-09-02,44.33,45.38,44.2,45.37,3424660,NLSN,0.0,,,,,,,,,,,275803.78000000113,,,,,,,,1.7999999999999972,,,,44.98333333333334,45.76666666666668,46.16333333333334,46.94666666666668,44.58666666666668,43.80333333333334,43.40666666666668,,,,,,,,,0.9915254237288093,,,
3,2015-09-03,45.47,46.37,45.24,45.51,1953480,NLSN,-0.0,,,,,,,,,45.07861538461538,,-3057614.5999999964,,,,,,,,0.14000000000000057,,,,45.70666666666667,46.17333333333334,46.836666666666666,47.303333333333335,45.043333333333344,44.576666666666675,43.91333333333335,,,,,,,0.47890679174590556,,0.23893805309734256,,,
4,2015-09-04,44.61,45.43,44.5,44.96,1870902,NLSN,-0.0,,,0.06996866388332341,0.5101795671479237,,,,,45.03308056872038,,637040.7799999947,,44.928,,,,,,-0.5499999999999972,,-4466.4,,44.96333333333334,45.42666666666668,45.893333333333345,46.356666666666676,44.49666666666668,44.03333333333334,43.56666666666668,-0.005969489277028434,,0.41400876414466237,,0.7858880327374885,,0.4849402798862562,,0.49462365591397955,,,
5,2015-09-08,45.79,46.4,45.54,46.25,1694626,NLSN,0.0,,,0.08772561040520795,0.7823779787954194,,,,,45.47775939849625,,-191551.96000000052,,45.132,,,,,,1.2899999999999991,,334458.8,,46.06333333333333,46.586666666666666,46.92333333333334,47.446666666666665,45.72666666666667,45.20333333333333,44.86666666666667,0.06151021344962129,,0.6439758904183444,,0.9898080622019612,,0.6094151536567939,,0.8255813953488388,,,
6,2015-09-09,46.91,46.94,46.15,46.23,1704908,NLSN,-0.0,,,0.04934871151321305,0.7511693617267247,,,,,45.74409422049539,,-210812.37999999934,,45.664,,,,,,-0.020000000000003126,,699391.2,,46.44,46.73,47.23,47.519999999999996,45.94,45.65,45.15,0.018955256777606337,,0.7273645545661864,,0.5633648906348402,,0.42950215598526514,,0.10126582278480807,,,
7,2015-09-10,46.28,46.6,45.93,46.13,1423429,NLSN,-0.0,,,0.049478561875387635,0.6385145545988983,,,,,45.87795241871531,,32543.639999999305,,45.815999999999995,,,,,,-0.09999999999999432,,-270226.6,,46.22,46.51,46.88999999999999,47.18,45.839999999999996,45.55,45.169999999999995,0.013623379477038114,,0.6416450917248245,,0.56672744772069,,0.38406434563724856,,0.29850746268657063,,,
8,2015-09-11,45.97,46.06,45.38,45.88,1450176,NLSN,0.0,,,0.047097317662928594,0.49537314628457074,,,,96589.70017065019,45.878653174065,,89156.19999999856,,45.89,,,,,,-0.25,,-950957.8,,45.77333333333333,46.166666666666664,46.45333333333334,46.846666666666664,45.486666666666665,45.093333333333334,44.806666666666665,0.020462633451957334,,0.4542707482916887,,0.5403239768879483,,0.5042677014432246,,0.7352941176470591,,,
9,2015-09-14,45.8,46.05,45.33,45.69,994367,NLSN,,,,0.021119452397144182,0.14412632420876476,,,,47866.612827797566,45.81465902628179,,188787.28000000207,,46.035999999999994,,,,,,-0.19000000000000483,,-775650.8,,45.69,46.05,46.41,46.769999999999996,45.33,44.97,44.61,-0.012108108108108157,,0.4379921529349502,,0.24306377763873235,,0.5028200294482743,,0.5,,,
10,2015-09-15,45.92,46.74,45.87,46.55,1058759,NLSN,0.0,,,0.02867268049937769,0.8434980820982766,,,,200097.62708590698,46.06263959245913,,-262249.38999999786,,46.09599999999999,,,,,,0.8599999999999994,,-902824.2,,46.38666666666666,46.90333333333333,47.25666666666667,47.77333333333333,46.033333333333324,45.51666666666666,45.16333333333332,0.006921912178239245,,0.6679076199362506,0.6092287952658163,0.33042397007482843,,0.5968366798027533,,0.7816091954022945,0.0015013248175090974,,
11,2015-09-16,46.77,47.41,46.71,47.24,1969336,NLSN,0.0,,,0.05331950926961899,0.8815948707950201,,,,367359.9910992978,46.45814133062797,,1511201.9500000041,,46.297999999999995,,,,,,0.6900000000000048,,-167975.4,,47.120000000000005,47.53000000000001,47.82,48.230000000000004,46.83000000000001,46.42000000000001,46.13000000000002,0.02406243225666593,,0.7865914181224101,0.6925837171361338,0.6171466600412049,,0.6506871162291317,,0.7571428571428633,0.0025194972159914733,,
12,2015-09-17,47.18,47.86,46.9,47.18,1495921,NLSN,-0.0,,,0.061611666691552755,0.7345193338827436,,,,-96984.1011789966,46.70000363147812,,275412.0600000011,,46.507999999999996,,,,,,-0.060000000000002274,,-182473.8,,47.31333333333333,47.72666666666667,48.27333333333333,48.68666666666667,46.766666666666666,46.35333333333333,45.806666666666665,0.028334786399302463,,0.8402684948956868,0.7370972621146826,0.7163588486226838,,0.5303955471620587,,0.2916666666666676,0.0032122002710681915,,
13,2015-09-18,46.65,47.61,46.45,46.74,3300644,NLSN,-0.0,,0.9859198953495386,0.05358525343361539,0.523986954644049,,,,-590943.5010986507,46.71338158031381,,-665654.0,,46.67999999999999,,,,,0.5,-0.4399999999999977,,-552567.4,,46.93333333333334,47.41666666666667,48.093333333333334,48.57666666666667,46.256666666666675,45.77333333333334,45.09666666666668,0.022980958634274552,,0.621439872274983,0.629391940976308,0.6253399075702916,,0.4366091004841846,,0.25,0.0031296700578492516,,
14,2015-09-21,46.84,47.67,46.46,47.55,1635168,NLSN,0.0,,1.0197519027730546,0.034245303622265647,0.8090652897043593,,,,178193.75715207937,46.992892694741236,,51521.38999999964,,47.052,,,,,0.5714285714285714,0.8099999999999952,,-26660.4,,47.22666666666667,47.99333333333333,48.436666666666675,49.20333333333333,46.78333333333333,46.016666666666666,45.57333333333333,0.021482277121374866,,0.6389896828127016,0.6377331754595958,0.4028275065087108,,0.5917023958348647,,0.9008264462809881,0.0034232114331897066,,
