,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,42.46,42.68,42.21,42.56,4038590,MA,0.0,,,,,,,,,,,,,,,,,,,,,,,42.483333333333334,42.75666666666667,42.953333333333326,43.22666666666667,42.28666666666667,42.013333333333335,41.81666666666667,,,,,,,,,0.7446808510638346,0.0,0.0,
1,2012-08-14,42.7,43.32,42.63,42.81,5695400,MA,-0.0,,,,,,,,,,,,,,,,,,,0.25,,,,42.919999999999995,43.20999999999999,43.60999999999999,43.899999999999984,42.51999999999999,42.23,41.82999999999999,,,,,,,,,0.26086956521739174,,,
2,2012-08-15,42.81,43.11,42.62,42.71,4049740,MA,-0.0,,,,,,,,,,,1672.499999999984,,,,,,,,-0.10000000000000142,,,,42.81333333333333,43.00666666666667,43.303333333333335,43.49666666666667,42.516666666666666,42.32333333333333,42.026666666666664,,,,,,,,,0.18367346938776133,,,
3,2012-08-16,42.72,43.09,42.6,42.85,4133770,MA,0.0,,,,,,,,,42.768153846153844,,-62465.199999998666,,,,,,,,0.14000000000000057,,,,42.846666666666664,43.09333333333333,43.336666666666666,43.58333333333333,42.603333333333325,42.35666666666666,42.11333333333332,,,,,,,0.40260791144893315,,0.510204081632651,,,
4,2012-08-17,42.8,42.95,42.52,42.68,5415240,MA,-0.0,,,0.010704002686786427,0.4081558487138194,,,,,42.73431279620853,,-40965.00000000155,,42.722,,,,,,-0.1700000000000017,,72838.0,,42.71666666666667,42.913333333333334,43.14666666666667,43.343333333333334,42.483333333333334,42.28666666666667,42.053333333333335,0.0028195488721803907,,0.7012008063809316,,0.11432410069622244,,0.39089366527052904,,0.3720930232558063,,,
5,2012-08-20,42.71,42.86,42.37,42.72,4383620,MA,0.0,,,0.00676603255153295,0.3824647646500787,,,,,42.72908270676692,,-32480.50000000064,,42.754000000000005,,,,,,0.03999999999999915,,949562.0,,42.65,42.93,43.13999999999999,43.42,42.44,42.16,41.949999999999996,-0.0021023125437982576,,0.4298302170642551,,0.07231873892705995,,0.5090654967151758,,0.7142857142857143,,,
6,2012-08-21,42.7,42.98,42.24,42.33,4231940,MA,-0.0,,,0.018247658892719922,0.07862748937322128,,,,,42.58778533268577,,414155.0000000017,,42.658,,,,,,-0.39000000000000057,,-1035906.0,,42.516666666666666,42.79333333333333,43.25666666666667,43.533333333333324,42.053333333333335,41.77666666666667,41.31333333333334,-0.00889721376726768,,0.2924870318562263,,0.1946021582614116,,0.37188891344989944,,0.12162162162161747,,,
7,2012-08-22,42.11,42.57,41.88,42.12,6930310,MA,-0.0,,,0.028543693910033613,0.15410711451993328,,,,,42.42552577319587,,-1528014.0000000037,,42.540000000000006,,,,,,-0.21000000000000085,,-1612020.0,,42.19,42.49999999999999,42.87999999999999,43.18999999999999,41.809999999999995,41.5,41.12,-0.017036172695449332,,0.13064519521593015,,0.3035621847332075,,0.3635422994069128,,0.34782608695651546,,,
8,2012-08-23,42.09,42.28,41.67,41.83,5743400,MA,-0.0,,,0.03561992878473225,0.16445741383529247,,,,-681874.0193887916,42.22171561212247,,-755730.0,,42.336000000000006,,,,,,-0.28999999999999915,,-3587454.0,,41.92666666666667,42.18333333333334,42.536666666666676,42.79333333333334,41.57333333333334,41.31666666666667,40.96333333333334,-0.019915651358950362,,0.08998308641914443,,0.3770013262576062,,0.3288918902669668,,0.26229508196720774,,,
9,2012-08-24,41.86,42.35,41.77,42.24,5129390,MA,0.0,,,0.030704340515601263,0.4938328564319499,,,,1039092.4211890143,42.2279179663938,,-216110.4000000082,,42.248000000000005,,,,,,0.4100000000000037,,-1478528.0,,42.120000000000005,42.470000000000006,42.699999999999996,43.050000000000004,41.89000000000001,41.540000000000006,41.31000000000001,-0.011235955056179702,,0.2053959022909662,,0.3242992445257806,,0.4922083601550255,,0.8103448275862073,,,
