,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,52.87,53.12,52.28,52.95,1583139,KLAC,0.0,,,,,,,,,,,,,,,,,,,,,,,52.78333333333334,53.286666666666676,53.623333333333335,54.12666666666667,52.44666666666668,51.94333333333334,51.60666666666668,,,,,,,,,0.7976190476190531,0.0,0.0,
1,2012-08-14,53.15,53.18,52.13,52.29,1528377,KLAC,-0.0,,,,,,,,,,,,,,,,,,,-0.6600000000000037,,,,52.53333333333333,52.93666666666666,53.583333333333336,53.98666666666666,51.88666666666666,51.483333333333334,50.836666666666666,,,,,,,,,0.15238095238094954,,,
2,2012-08-15,52.3,52.89,52.3,52.55,1224080,KLAC,-0.0,,,,,,,,,,,143623.60000000204,,,,,,,,0.259999999999998,,,,52.580000000000005,52.860000000000014,53.17,53.45000000000002,52.27000000000001,51.99,51.68000000000001,,,,,,,,,0.4237288135593196,,,
3,2012-08-16,52.88,53.5,52.52,53.31,1776662,KLAC,0.0,,,,,,,,,52.86692307692307,,253250.70000000077,,,,,,,,0.7600000000000051,,,,53.11000000000001,53.70000000000001,54.09000000000001,54.68000000000001,52.72000000000001,52.13000000000001,51.740000000000016,,,,,,,0.5784915165544706,,0.8061224489795935,,,
4,2012-08-17,53.43,53.65,53.13,53.34,1390249,KLAC,-0.0,,,0.035029726081451495,0.7439745633140524,,,,,53.04853080568721,,131273.51000000103,,52.88800000000001,,,,,,0.030000000000001137,,572522.8,,53.373333333333335,53.61666666666667,53.89333333333334,54.13666666666666,53.09666666666667,52.85333333333334,52.576666666666675,0.00736543909348443,,0.9146369223765086,,0.4631630382489518,,0.511447562149858,,0.4038461538461586,,,
5,2012-08-20,53.35,53.48,52.6,53.3,1221503,KLAC,0.0,,,0.03775595627445167,0.67104447734691,,,,,53.14042105263159,,5551.5900000028405,,52.95800000000001,,,,,,-0.04000000000000625,,328222.2,,53.126666666666665,53.65333333333333,54.00666666666665,54.533333333333324,52.77333333333333,52.24666666666667,51.89333333333334,0.019315356664754216,,0.423700216806282,,0.49986998309560304,,0.615227557552924,,0.7954545454545447,,,
6,2012-08-21,53.55,54.11,53.36,53.59,1878938,KLAC,-0.0,,,0.029464290502199633,0.7372402663352992,,,,,53.29959689169501,,122172.25,,53.21800000000002,,,,,,0.29000000000000625,,1009685.2,,53.68666666666667,54.013333333333335,54.43666666666667,54.763333333333335,53.263333333333335,52.93666666666667,52.513333333333335,0.01979067554709812,,0.6956017450966501,,0.39200765298651513,,0.5059799181862035,,0.30666666666667197,,,
7,2012-08-22,53.39,53.54,52.88,53.27,1565070,KLAC,0.0,,,0.009736109151298845,0.3229196813836393,,,,,53.28933068992863,,-10307.00999999795,,53.36200000000001,,,,,,-0.3200000000000003,,451855.2,,53.23,53.57999999999999,53.88999999999999,54.23999999999999,52.919999999999995,52.57,52.26,-0.0007503282686175042,,0.4627290100897513,,0.12988456413290225,,0.5354390935620897,,0.5909090909090948,,,
8,2012-08-23,53.03,53.45,52.9,53.06,1401192,KLAC,-0.0,,,0.014210216813991457,0.16735970195411962,,,,-199497.32446947394,53.21084554796308,,253205.38000000056,,53.31200000000001,,,,,,-0.21000000000000085,,-183715.6,,53.13666666666666,53.37333333333333,53.686666666666675,53.92333333333333,52.82333333333332,52.58666666666666,52.27333333333332,-0.005249343832021018,,0.46272901008975137,,0.18939376969687818,,0.45175220464621185,,0.2909090909090954,,,
9,2012-08-24,53.06,53.66,53.0,53.36,1450934,KLAC,0.0,,,0.014280275926697134,0.557790774940554,,,,-42846.173953958416,53.26144110297287,,-10272.239999999578,,53.31600000000001,,,,,,0.29999999999999716,,-171578.6,,53.339999999999996,53.67999999999999,54.0,54.33999999999999,53.019999999999996,52.68,52.36,0.0011257035647279977,,0.5825636497516964,,0.19034179782694613,,0.48353752432101527,,0.5454545454545474,,,
10,2012-08-27,53.42,53.59,52.87,52.98,1802925,KLAC,-0.0,,,0.018286960702168394,0.22068680728354984,,,,-385271.10066672746,53.166530134381134,,-32138.640000002168,,53.25200000000001,,,,,,-0.38000000000000256,,-287863.0,,53.14666666666667,53.42333333333334,53.86666666666668,54.143333333333345,52.70333333333333,52.42666666666666,51.98333333333333,-0.011382720656839084,,0.4881937868460989,0.5213754262047464,0.24345430782796787,,0.371994726968479,,0.1527777777777757,-2.4352560688317047e-05,,
11,2012-08-28,51.4,51.84,50.37,51.66,4090285,KLAC,0.0,,,0.05231591525461498,0.06394925926679117,,,,817202.660712285,52.66045291033385,,-4486896.700000008,,52.86600000000001,,,,,,-1.3200000000000003,,-1481707.6,,51.29,52.21,52.76,53.68000000000001,50.739999999999995,49.81999999999999,49.26999999999999,-0.030223390275952815,,0.09105907167187424,0.16997859122492576,0.691433293962619,,0.541822412286362,,0.8775510204081591,-0.0012969258459371246,,
12,2012-08-29,51.9,52.44,51.59,52.23,1787412,KLAC,0.0,,,0.052864220522281694,0.34624913213573594,,,,562327.2887074763,52.516227543626606,,11634.75,,52.658000000000015,,,,,,0.5700000000000003,,-811211.2,,52.086666666666666,52.58333333333333,52.93666666666667,53.43333333333332,51.733333333333334,51.23666666666667,50.88333333333334,-0.01564266867696957,,0.28616932342289014,0.3031854036215897,0.6959310310655775,,0.6125587935542572,,0.7529411764705856,-0.0019357246292069296,,
13,2012-08-30,51.29,51.77,50.87,50.89,2155113,KLAC,-0.0,,1.0381609872149309,0.07620651502460628,0.16480803818069664,,,,-502631.6884781513,51.97228843920753,,1490082.4399999923,,52.22400000000001,,,,,0.42857142857142855,-1.3399999999999963,,-961995.4,,51.17666666666667,51.48333333333334,52.076666666666675,52.38333333333335,50.583333333333336,50.276666666666664,49.68333333333333,-0.04628935532233881,,0.21032223683792745,0.2469744364469489,0.9949522601612598,,0.41510355601715293,,0.022222222222225557,-0.0031603929296680627,,
