,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,103.54,104.03,102.25,103.68,500116,ALXN,0.0,,,,,,,,,,,,,,,,,,,,,,,103.32000000000001,104.39000000000001,105.10000000000002,106.17000000000002,102.61000000000001,101.54,100.83000000000001,,,,,,,,,0.8033707865168572,0.0,0.0,
1,2012-08-14,104.37,104.68,103.06,104.03,725611,ALXN,0.0,,,,,,,,,,,,,,,,,,,0.3499999999999943,,,,103.92333333333333,104.78666666666666,105.54333333333335,106.40666666666667,103.16666666666666,102.30333333333333,101.54666666666665,,,,,,,,,0.5987654320987631,,,
2,2012-08-15,103.75,105.59,102.98,105.35,682299,ALXN,0.0,,,,,,,,,,,304245.6099999977,,,,,,,,1.3199999999999932,,,,104.63999999999999,106.29999999999997,107.24999999999999,108.90999999999997,103.68999999999997,102.02999999999999,101.07999999999997,,,,,,,,,0.9080459770114907,,,
3,2012-08-16,105.14,105.24,103.46,103.61,838083,ALXN,-0.0,,,,,,,,,104.178,,-47238.240000000194,,,,,,,,-1.7399999999999949,,,,104.10333333333334,104.74666666666668,105.88333333333334,106.52666666666669,102.96666666666668,102.32333333333334,101.18666666666668,,,,,,,0.4958809224985129,,0.08426966292135145,,,
4,2012-08-17,103.82,103.82,100.56,102.31,1210416,ALXN,0.0,,,0.041888283204231304,0.15822079839528105,,,,,103.46090047393365,,-1605475.6799999957,,103.796,,,,,,-1.2999999999999972,,-128117.8,,102.23,103.9,105.49000000000001,107.16,100.64000000000001,98.97000000000001,97.38000000000002,-0.013213734567901278,,0.19470531088082957,,1.0869590608665982,,0.5115929621650774,,0.5368098159509217,,,
5,2012-08-20,102.2,102.4,100.59,101.59,854875,ALXN,0.0,,,0.05708121938549289,0.19699754550776225,,,,,102.77724812030075,,-33919.83999999993,,103.37800000000001,,,,,,-0.7199999999999989,,-299092.8,,101.52666666666669,102.46333333333337,103.33666666666667,104.27333333333337,100.65333333333336,99.71666666666668,98.84333333333336,-0.02345477266173217,,0.19470531088082957,,1.4752355744083712,,0.526535900270784,,0.5524861878453031,,,
6,2012-08-21,101.78,102.33,101.14,101.65,827394,ALXN,-0.0,,,0.06187015463115765,0.30334757254997824,,,,,102.37813987372513,,252794.51999999868,,102.90200000000002,,,,,,0.060000000000002274,,-278736.2,,101.70666666666666,102.27333333333333,102.89666666666666,103.46333333333332,101.08333333333333,100.51666666666667,99.89333333333333,-0.03512102515424764,,0.19470531088082957,,1.5916406629638464,,0.49185105332137835,,0.4285714285714337,,,
7,2012-08-22,101.3,104.42,101.07,104.23,1027956,ALXN,0.0,,,0.046312992420591274,0.8263709331707296,,,,,103.02049008723236,,456933.8400000001,,102.67800000000003,,,,,,2.5799999999999983,,-209604.8,,103.24000000000001,105.41000000000003,106.59000000000003,108.76000000000003,102.06000000000002,99.89,98.71000000000001,0.00598397838046525,,0.689378662643082,,1.188831358940368,,0.6484383555285153,,0.9432835820895531,,,
8,2012-08-23,103.87,104.5,102.63,103.7,671877,ALXN,0.0,,,0.04701304205375511,0.7079513915104246,,,,77926.87736609508,103.25304261645194,,-318809.84999999957,,102.69600000000003,,,,,,-0.5300000000000011,,-176363.6,,103.61,104.59,105.48000000000002,106.46000000000001,102.72,101.74,100.85,0.013586159710683223,,0.6992778784819155,,1.207012841688109,,0.622344308769939,,0.5721925133689865,,,
9,2012-08-24,103.76,107.0,103.54,106.74,1009089,ALXN,0.0,,,0.08216270151874897,0.8710676748509716,,,,233592.88061274635,104.43587384747953,,-47356.16999999983,,103.58200000000002,,,,,,3.039999999999992,,267537.4,,105.76,107.98,109.21999999999998,111.44,104.52000000000001,102.30000000000001,101.06000000000002,0.05069396594152959,,0.8743993592246495,,2.1276442371787643,,0.7249608982799676,,0.9248554913294782,,,
10,2012-08-27,106.55,107.58,105.81,106.94,1016571,ALXN,0.0,,,0.08480417458403793,0.7578049525846854,,,,102966.52787402377,105.28034551882077,,1116808.5599999982,,104.65200000000002,,,,,,0.20000000000000284,,641826.6,,106.77666666666666,107.74333333333331,108.54666666666665,109.5133333333333,105.97333333333331,105.00666666666666,104.20333333333332,0.05204131824889318,,0.8943771688024917,0.8053049252292744,2.2187316196421847,,0.6957758833456076,,0.6384180790960441,0.0034362881799175843,,
11,2012-08-28,106.67,108.31,105.82,107.54,1475041,ALXN,0.0,,,0.0656865173525641,0.7459863892810933,,,,124843.78964725992,106.03941408375921,,372761.6000000053,,105.83000000000001,,,,,,0.6000000000000085,,771356.0,,107.22333333333334,108.6266666666667,109.71333333333337,111.1166666666667,106.13666666666668,104.73333333333333,103.64666666666668,0.031756691931305786,,0.917499661331915,0.8318419463170902,1.737901032855465,,0.6940919610606038,,0.690763052208838,0.0042903988927863,,
12,2012-08-29,107.78,107.94,106.01,106.57,913046,ALXN,-0.0,,,0.05636249264322047,0.5453997664863492,,,,-165569.9989351055,106.21718950704575,,38304.25000000047,,106.298,,,,,,-0.9700000000000131,,383155.6,,106.83999999999999,107.66999999999997,108.76999999999997,109.59999999999997,105.73999999999998,104.91,103.80999999999999,0.027675988428158056,,0.9174996613319149,0.8318419463170902,1.4978050607472624,,0.5587510412572051,,0.2901554404145027,0.004267373766116968,,
13,2012-08-30,105.75,106.16,104.89,105.6,778594,ALXN,0.0,,2.1356365185242847,0.026442535061505235,0.11784389047756222,,,,-122023.61587351501,106.0107525240817,,1351107.1800000083,,106.678,,,,,0.5714285714285714,-0.9699999999999989,,361812.2,,105.55,106.21,106.81999999999998,107.47999999999999,104.94,104.28,103.67,-0.010680157391793147,,0.5532751133205187,0.643803372531673,0.7052091888228138,,0.5588527486054534,,0.559055118110233,0.0035093040715960017,,
14,2012-08-31,106.53,107.49,105.03,107.21,1034858,ALXN,0.0,,2.184609486161557,0.027936200969201883,0.646841694149194,,,,125510.45541977184,106.41141666269097,,77959.68000000007,,106.772,,,,,0.6428571428571429,1.6099999999999994,,366966.0,,106.57666666666665,108.1233333333333,109.03666666666666,110.5833333333333,105.66333333333331,104.11666666666666,103.20333333333332,0.0025247802506077805,,0.7308839461621168,0.729589035952608,0.7457010124709059,,0.6682111903085944,,0.8861788617886172,0.003225329686089887,,
15,2012-09-04,106.76,108.74,105.7,108.4,879782,ALXN,0.0,,2.311518110121534,0.03927385756293355,0.8177308850355197,,,,178358.09944127168,107.07528847936604,,283326.40000000113,,107.064,,,,,0.6428571428571429,1.190000000000012,,339608.2,,107.61333333333334,109.52666666666669,110.65333333333335,112.56666666666668,106.4866666666667,104.57333333333335,103.4466666666667,0.007997024363027705,,0.823313965561759,0.7866590702630294,1.0512040715294793,,0.7416385471112852,,0.8881578947368454,0.0034494001713641716,,
16,2012-09-05,108.6,108.68,106.08,106.81,927209,ALXN,-0.0,,2.3536844945263,0.03811365902989718,0.473497167926561,,,,-156602.5255483218,106.98676914272654,,43059.59999999908,,106.91799999999998,,,,,0.5714285714285714,-1.5900000000000034,,-140841.8,,107.19,108.3,109.79,110.9,105.69999999999999,104.58999999999999,103.09999999999998,0.002252040912076655,,0.8233139655617591,0.7866590702630294,1.0187590490396365,,0.5878593620611624,,0.2807692307692314,0.0030536285456224527,,
17,2012-09-06,107.79,109.25,107.31,109.03,743383,ALXN,0.0,,2.366141071567208,0.05024222507686765,0.800193602887108,,,,28681.70992387313,107.66830725074517,,-85931.36999999938,,107.41,,,,,0.6428571428571429,2.219999999999999,,190444.0,,108.53000000000002,109.75000000000003,110.47000000000003,111.69000000000003,107.81000000000003,106.59000000000002,105.87000000000003,0.03248106060606067,,0.8648123632552963,0.8119376091127603,1.3491293488765885,,0.687506312483394,,0.8865979381443303,0.003257532570805085,,
