,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,56.42,57.76,56.22,57.75,857433,VAR,0.0,,,,,,,,,,,,,,,,,,,,,,,57.24333333333333,58.266666666666666,58.78333333333333,59.806666666666665,56.72666666666667,55.70333333333333,55.18666666666667,,,,,,,,,0.9935064935064948,0.0,0.0,
1,2012-08-14,58.07,58.18,57.06,57.17,491914,VAR,-0.0,,,,,,,,,,,,,,,,,,,-0.5799999999999983,,,,57.470000000000006,57.88000000000001,58.59,59.00000000000001,56.76000000000001,56.35000000000001,55.640000000000015,,,,,,,,,0.09821428571428543,,,
2,2012-08-15,57.22,58.93,56.84,58.76,848409,VAR,0.0,,,,,,,,,,,-9114.239999999982,,,,,,,,1.5899999999999963,,,,58.17666666666667,59.513333333333335,60.266666666666666,61.60333333333333,57.42333333333334,56.08666666666667,55.33333333333334,,,,,,,,,0.9186602870813387,,,
3,2012-08-16,58.69,59.64,58.63,59.3,1071555,VAR,0.0,,,,,,,,,58.56646153846153,,1234635.3299999973,,,,,,,,0.5399999999999991,,,,59.19,59.74999999999999,60.199999999999996,60.75999999999999,58.739999999999995,58.18,57.73,,,,,,,0.6703599943568659,,0.6633663366336593,,,
4,2012-08-17,59.33,59.53,58.75,58.98,905443,VAR,-0.0,,,0.06137651253523941,0.6640672004539814,,,,,58.72521327014217,,12547.479999999936,,58.39200000000001,,,,,,-0.3200000000000003,,104521.4,,59.086666666666666,59.42333333333333,59.866666666666674,60.20333333333333,58.64333333333333,58.306666666666665,57.86333333333333,0.021298701298701244,,1.0,,0.8959743299894251,,0.5262152353128322,,0.29487179487179044,,,
5,2012-08-20,58.85,60.07,58.7,59.91,1124531,VAR,0.0,,,0.06943040825449637,0.7659044180974686,,,,,59.15815037593984,,32315.35999999997,,58.824,,,,,,0.9299999999999997,,329427.6,,59.56,60.42,60.92999999999999,61.79,59.050000000000004,58.190000000000005,57.68000000000001,0.04792723456358221,,1.0,,1.0210435837906235,,0.6566665673055924,,0.8832116788321138,,,
6,2012-08-21,59.94,60.71,59.76,59.81,850618,VAR,-0.0,,,0.03391023145367094,0.7275618028930956,,,,,59.38894123360855,,-45504.7500000003,,59.352,,,,,,-0.09999999999999432,,257686.8,,60.093333333333334,60.42666666666667,61.043333333333344,61.37666666666667,59.47666666666667,59.14333333333333,58.526666666666664,0.017869298842750243,,1.0,,0.5031600143095694,,0.4428047380131485,,0.05263157894737275,,,
7,2012-08-22,59.84,60.09,58.96,59.23,782824,VAR,-0.0,,,0.026765894894421324,0.364247028145321,,,,,59.33380967486123,,232360.7599999999,,59.446000000000005,,,,,,-0.5800000000000054,,-68559.8,,59.42666666666667,59.89333333333334,60.55666666666668,61.02333333333334,58.763333333333335,58.29666666666667,57.63333333333333,-0.0011804384485666153,,0.5817437505443787,,0.39778134697344253,,0.37208999734528636,,0.23893805309734106,,,
8,2012-08-23,59.07,59.21,58.65,58.79,632631,VAR,-0.0,,,0.03353151910157177,0.2215932761894228,,,,-206902.17441142857,59.147698607271415,,222346.7400000007,,59.34400000000001,,,,,,-0.4399999999999977,,-409397.0,,58.88333333333333,59.11666666666667,59.443333333333335,59.67666666666667,58.556666666666665,58.32333333333333,57.99666666666666,-0.0032214309935571,,0.4741558779462144,,0.4974736173909188,,0.33030644549183985,,0.25,,,
9,2012-08-24,58.64,59.75,58.64,59.58,720181,VAR,0.0,,,0.030846426259568033,0.5632410415182949,,,,69562.49846305921,59.29434209392504,,-21925.05000000009,,59.464,,,,,,0.7899999999999991,,-84272.2,,59.32333333333333,60.00666666666666,60.43333333333332,61.11666666666666,58.89666666666666,58.21333333333333,57.78666666666666,-0.005508262393590357,,0.6376027434825873,,0.4585629727747384,,0.5055251395008113,,0.8468468468468452,,,
10,2012-08-27,59.76,59.88,58.89,59.16,837731,VAR,-0.0,,,0.026595604407919016,0.4023766641897431,,,,-86598.57847442245,59.24903763014066,,75886.99999999948,,59.31400000000001,,,,,,-0.4200000000000017,,-476724.6,,59.31,59.730000000000004,60.3,60.720000000000006,58.74,58.32,57.75,-0.010867747868249551,,0.6719675575518725,0.701449689789434,0.3943729199628272,,0.42701823063719163,,0.27272727272726816,0.00027207618277009664,,
