,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2013-11-18,49.75,50.0,47.49,48.48,587184,ALLE,-0.0,,,,,,,,,,,,,,,,,,,,,,,48.656666666666666,49.82333333333333,51.166666666666664,52.33333333333333,47.31333333333333,46.14666666666667,44.803333333333335,,,,,,,,,0.3944223107569704,0.0,0.0,
1,2013-11-19,48.99,49.0,45.3,45.8,1682041,ALLE,-0.0,,,,,,,,,,,,,,,,,,,-2.6799999999999997,,,,46.699999999999996,48.099999999999994,50.39999999999999,51.8,44.39999999999999,42.99999999999999,40.69999999999999,,,,,,,,,0.13513513513513503,,,
2,2013-11-20,45.98,46.0,43.99,44.65,1106908,ALLE,-0.0,,,,,,,,,,,-1990542.9199999992,,,,,,,,-1.1499999999999986,,,,44.88,45.77,46.88999999999999,47.78,43.760000000000005,42.870000000000005,41.75000000000001,,,,,,,,,0.3283582089552225,,,
3,2013-11-21,44.5,45.15,43.04,43.79,730214,ALLE,-0.0,,,,,,,,,44.97646153846153,,1913172.2699999982,,,,,,,,-0.8599999999999994,,,,43.99333333333333,44.946666666666665,46.10333333333333,47.056666666666665,42.836666666666666,41.88333333333333,40.72666666666667,,,,,,,0.3120708348765485,,0.35545023696682476,,,
4,2013-11-22,43.9,44.1,43.25,43.99,947693,ALLE,0.0,,,0.16953254767539372,0.32411737832455023,,,,,44.59777251184833,,105081.89999999946,,45.342,,,,,,0.20000000000000284,,-514294.0,,43.78,44.31,44.629999999999995,45.160000000000004,43.46,42.93,42.61,-0.09261551155115502,,0.0,,1.9217361941744255,,0.5264779885913503,,0.8705882352941186,,,
5,2013-11-25,44.28,45.62,43.7,44.18,727314,ALLE,-0.0,,,0.07218439850013765,0.4059455614541055,,,,,44.44511278195489,,-1131.0000000000016,,44.482,,,,,,0.18999999999999773,,-368831.2,,44.5,45.3,46.42,47.21999999999999,43.38,42.580000000000005,41.46000000000001,-0.03537117903930126,,0.4980056684592671,,0.8027266035207807,,0.42544918975270624,,0.24999999999999908,,,
6,2013-11-26,45.0,45.0,43.04,43.2,873717,ALLE,-0.0,,,0.048400823047109735,0.1418831278732552,,,,,44.00427391937835,,58441.039999999935,,43.962,,,,,,-0.9799999999999969,,-207166.4,,43.74666666666667,44.45333333333334,45.70666666666667,46.41333333333334,42.49333333333334,41.78666666666667,40.53333333333334,-0.03247480403135489,,0.3822770240983505,,0.5319492456992596,,0.30371909978277484,,0.08163265306122634,,,
7,2013-11-27,43.55,43.55,42.5,43.24,1153343,ALLE,0.0,,,0.040495453954497364,0.2512496073120005,,,,,43.73917208564632,,-400467.259999999,,43.68,,,,,,0.03999999999999915,,244883.8,,43.096666666666664,43.69333333333333,44.14666666666666,44.743333333333325,42.64333333333333,42.04666666666667,41.593333333333334,-0.012559945192966366,,0.301912330930434,,0.44221035718311125,,0.44282784117680585,,0.7047619047619086,,,
8,2013-11-29,42.75,43.85,42.75,43.24,949924,ALLE,-0.0,,,0.043624895553884435,0.3263831070739435,,,,95124.82771523889,43.5683375932398,,3048.279999999935,,43.57,,,,,,0.0,,390926.6,,43.28,43.81,44.379999999999995,44.910000000000004,42.71,42.18,41.61,-0.017049329393043874,,0.40001542605562657,,0.4751841748206862,,0.44372679307113894,,0.4454545454545467,,,
9,2013-12-02,43.9,44.74,41.52,43.14,5130708,ALLE,0.0,,,0.040364033991629966,0.35158115238480686,,,,95223.83195335438,43.423038690219734,,-397736.50000000565,,43.4,,,,,,-0.10000000000000142,,-824753.6,,43.13333333333333,44.74666666666666,46.35333333333333,47.96666666666666,41.526666666666664,39.913333333333334,38.306666666666665,-0.02354006337709369,,0.221412909487643,,0.4379497688091851,,0.46386902247524586,,0.5031055900621112,,,
