,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,35.08,35.48,34.95,35.4,1267422,FISV,0.0,,,,,,,,,,,,,,,,,,,,,,,35.27666666666667,35.60333333333334,35.80666666666666,36.13333333333333,35.073333333333345,34.74666666666668,34.54333333333335,,,,,,,,,0.8490566037735864,0.0,0.0,
1,2012-08-14,35.6,35.6,35.19,35.38,1176712,FISV,-0.0,,,,,,,,,,,,,,,,,,,-0.01999999999999602,,,,35.38999999999999,35.58999999999999,35.8,35.99999999999999,35.179999999999986,34.97999999999999,34.76999999999998,,,,,,,,,0.4634146341463491,,,
2,2012-08-15,35.26,35.64,35.14,35.58,803306,FISV,0.0,,,,,,,,,,,-83540.87999999987,,,,,,,,0.19999999999999574,,,,35.45333333333333,35.766666666666666,35.95333333333333,36.266666666666666,35.266666666666666,34.95333333333333,34.766666666666666,,,,,,,,,0.8799999999999955,,,
3,2012-08-16,35.62,35.82,35.4,35.74,936926,FISV,0.0,,,,,,,,,35.587384615384615,,-86322.95999999986,,,,,,,,0.1600000000000037,,,,35.653333333333336,35.90666666666667,36.07333333333333,36.326666666666675,35.48666666666667,35.233333333333334,35.06666666666667,,,,,,,0.7700087891859657,,0.8095238095238143,,,
4,2012-08-17,35.94,36.04,35.68,35.7,1384822,FISV,-0.0,,,0.018687567745597593,0.7106752429000955,,,,,35.630616113744075,,69781.92000000265,,35.56,,,,,,-0.03999999999999915,,-164260.4,,35.806666666666665,35.93333333333333,36.166666666666664,36.29333333333333,35.57333333333333,35.446666666666665,35.21333333333333,0.008474576271186562,,0.9389435489498325,,0.1661324772583626,,0.4957400122946742,,0.05555555555556433,,,
5,2012-08-20,35.72,35.89,35.18,35.38,1572468,FISV,-0.0,,,0.019250084046536137,0.24286147978330644,,,,,35.53903759398497,,-228795.11999999965,,35.556,,,,,,-0.3200000000000003,,-478754.0,,35.48333333333333,35.786666666666655,36.193333333333335,36.496666666666655,35.076666666666654,34.773333333333326,34.36666666666665,0.0,,0.35095589577736697,,0.17111399708965971,,0.41752329235143687,,0.2816901408450741,,,
6,2012-08-21,35.4,35.56,35.27,35.4,1113770,FISV,-0.0,,,0.018687567745597593,0.25922829382845763,,,,,35.48981058766392,,81315.60000000116,,35.56,,,,,,0.01999999999999602,,-20657.6,,35.410000000000004,35.550000000000004,35.699999999999996,35.84,35.260000000000005,35.120000000000005,34.970000000000006,-0.0050590219224283224,,0.35095589577736697,,0.1661324772583626,,0.4284114046992115,,0.44827586206895115,,,
7,2012-08-22,35.44,35.52,35.08,35.19,1135226,FISV,-0.0,,,0.026225923722172095,0.18620648345233332,,,,,35.38581601903252,,83075.9800000021,,35.482000000000006,,,,,,-0.21000000000000085,,-408364.0,,35.26333333333333,35.44666666666666,35.70333333333333,35.88666666666666,35.00666666666665,34.82333333333332,34.56666666666665,-0.015388919977616235,,0.2393298990488827,,0.2326370563775276,,0.3665262751072711,,0.24999999999999598,,,
8,2012-08-23,35.19,35.44,35.04,35.24,939210,FISV,0.0,,,0.0225027113186087,0.3216508197781204,,,,-23420.23182786649,35.33591257628711,,27929.599999999406,,35.382000000000005,,,,,,0.05000000000000426,,-407907.2,,35.24,35.440000000000005,35.64000000000001,35.84,35.040000000000006,34.84,34.64000000000001,-0.012885154061624673,,0.21881694601689589,,0.19904773296875328,,0.4122057445674585,,0.5000000000000089,,,
9,2012-08-24,35.25,35.5,35.18,35.44,984762,FISV,0.0,,,0.012298647598301595,0.7531580199220289,,,,224989.60104902333,35.37122068074106,,-37616.0,,35.330000000000005,,,,,,0.19999999999999574,,66009.6,,35.373333333333335,35.56666666666667,35.693333333333335,35.88666666666667,35.24666666666667,35.053333333333335,34.92666666666667,0.0016958733747878792,,0.33797535128177075,,0.10862780491199886,,0.5479919027695882,,0.8124999999999931,,,
