,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2017-07-17,75.0,75.0,70.0,70.0,33982,BHF,-0.0,,,,,,,,,,,,,,,,,,,,,,,71.66666666666667,73.33333333333334,76.66666666666669,78.33333333333334,68.33333333333334,66.66666666666667,63.33333333333334,,,,,,,,,0.0,0.0,0.0,
1,2017-07-18,70.5,72.0,69.92,70.0,35719,BHF,-0.0,,,,,,,,,,,,,,,,,,,0.0,,,,70.64,71.36,72.71999999999998,73.44,69.28,68.56,67.2,,,,,,,,,0.03846153846153767,,,
2,2017-07-19,67.92,69.51,67.8,68.95,1805,BHF,0.0,,,,,,,,,,,33785.84999999991,,,,,,,,-1.0499999999999972,,,,68.75333333333333,69.70666666666666,70.46333333333332,71.41666666666667,67.99666666666666,67.04333333333332,66.28666666666665,,,,,,,,,0.6725146198830412,,,
3,2017-07-20,69.75,70.0,69.0,69.0,28390,BHF,-0.0,,,,,,,,,69.29384615384615,,7329.0,,,,,,,,0.04999999999999716,,,,69.33333333333333,69.66666666666666,70.33333333333331,70.66666666666666,68.66666666666666,68.33333333333333,67.66666666666666,,,,,,,0.1933354095297414,,0.0,,,
4,2017-07-21,70.0,70.0,68.56,68.92,1562,BHF,-0.0,,,0.03299053265029261,0.3016328337320307,,,,,69.1503317535545,,7.290000000000276,,69.374,,,,,,-0.0799999999999983,,5004.6,,69.16000000000001,69.76000000000002,70.60000000000002,71.20000000000002,68.32000000000002,67.72000000000001,66.88000000000002,-0.015428571428571404,,0.184134239305488,,0.5721713030203498,,0.21508816700884542,,0.25,,,
5,2017-07-24,69.0,69.29,69.0,69.0,4650,BHF,-0.0,,,0.02677375192397728,0.40604992661613715,,,,,69.09539849624059,,-0.0,,69.174,,,,,,0.0799999999999983,,5934.6,,69.09666666666668,69.19333333333336,69.38666666666668,69.48333333333336,68.90333333333335,68.80666666666667,68.61333333333334,-0.014285714285714285,,0.184134239305488,,0.4630118788973011,,0.13649203981613953,,0.0,,,
6,2017-07-25,69.15,69.15,68.95,69.08,1362,BHF,0.0,,,0.003526750271232692,0.8698977214364376,,,,,69.08994657600776,,-31.999999999999318,,68.99,,,,,,0.0799999999999983,,6207.0,,69.06,69.17,69.26,69.37,68.97,68.86,68.77,0.001885424220449535,,0.17510618684216572,,0.06082762530308585,,0.31830228895359025,,0.649999999999968,,,
7,2017-07-26,,,,69.08,0,BHF,,,,0.0038792629026786147,0.7390457218665814,,,,,69.08649643140365,,-371.99999999999204,,69.01599999999999,,,,,,0.0,,6568.0,,,,,,,,,0.0011594202898550477,,0.1751061868421657,,0.06693280212281681,,0.31830228895359025,,,,,
8,2017-07-27,69.25,69.25,68.0,68.0,12970,BHF,-0.0,,,0.026793509027460423,0.05744103925586595,,,,,68.71465859892547,,-12536.63999999998,,68.816,,,,,,-1.0799999999999983,,-1704.0,,68.41666666666667,68.83333333333334,69.66666666666669,70.08333333333334,67.58333333333334,67.16666666666667,66.33333333333334,-0.013348810214741755,,0.1751061868421657,,0.46095552930842915,,0.1771668346165959,,0.0,,,
9,2017-07-28,67.26,67.26,67.26,67.26,101,BHF,,,,0.048067883320150114,0.1281761007571093,,,,,68.22121533821628,,-183.8199999999993,,68.484,,,,,,-0.7399999999999949,,-1411.8,,67.26,67.26,67.26,67.26,67.26,67.26,67.26,-0.02521739130434775,,0.05854130353860975,,0.8229702303242901,,0.1771668346165959,,,,,
