,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,28.99,29.11,28.32,28.53,7839496,VLO,-0.0,,,,,,,,,,,,,,,,,,,,,,,28.653333333333336,28.98666666666667,29.443333333333335,29.77666666666667,28.196666666666673,27.863333333333337,27.406666666666673,,,,,,,,,0.26582278481012794,0.0,0.0,
1,2012-08-14,28.7,28.89,28.52,28.71,7326508,VLO,0.0,,,,,,,,,,,,,,,,,,,0.17999999999999972,,,,28.706666666666667,28.893333333333334,29.076666666666664,29.263333333333335,28.523333333333333,28.336666666666666,28.153333333333332,,,,,,,,,0.5135135135135156,,,
2,2012-08-15,28.74,29.09,28.45,28.6,7439708,VLO,-0.0,,,,,,,,,,,-27985.160000000113,,,,,,,,-0.10999999999999943,,,,28.713333333333335,28.97666666666667,29.353333333333335,29.61666666666667,28.33666666666667,28.073333333333334,27.69666666666667,,,,,,,,,0.2343750000000031,,,
3,2012-08-16,28.59,29.06,28.32,29.02,8015148,VLO,0.0,,,,,,,,,28.786153846153844,,213478.39999999912,,,,,,,,0.41999999999999815,,,,28.799999999999997,29.279999999999994,29.54,30.019999999999992,28.539999999999996,28.06,27.799999999999997,,,,,,,0.5853543843259051,,0.9459459459459469,,,
4,2012-08-17,28.99,28.99,28.61,28.8,6997372,VLO,0.0,,,0.02662297680184081,0.5888968641030805,,,,,28.791469194312796,,-88467.19999999969,,28.732,,,,,,-0.21999999999999886,,180915.2,,28.799999999999997,28.989999999999995,29.179999999999993,29.369999999999994,28.609999999999996,28.419999999999998,28.229999999999997,0.009463722397476325,,0.5235602094240848,,0.19123284236762253,,0.5525880093003225,,0.5000000000000047,,,
5,2012-08-20,28.79,29.78,28.79,29.75,11614407,VLO,0.0,,,0.06341524254271223,0.9212198895205191,,,,,29.141729323308272,,2627459.0700000017,,28.976,,,,,,0.9499999999999993,,2503796.6,,29.439999999999998,30.089999999999996,30.43,31.08,29.099999999999994,28.449999999999996,28.109999999999992,0.03622431208638102,,0.9286207329317275,,0.4593800169794074,,0.7050052685129315,,0.9696969696969686,,,
6,2012-08-21,29.88,30.34,29.75,29.8,13319551,VLO,-0.0,,,0.07550478635026733,0.7749188619645017,,,,,29.374793589120937,,6322179.0,,29.194,,,,,,0.05000000000000071,,3702405.2,,29.963333333333335,30.17666666666667,30.553333333333335,30.76666666666667,29.58666666666667,29.373333333333335,28.99666666666667,0.04195804195804193,,0.9612852941977295,,0.5510716831774262,,0.48539906174800834,,0.08474576271186564,,,
7,2012-08-22,29.65,29.73,29.32,29.55,7522209,VLO,0.0,,,0.06118669676120152,0.5923294322027549,,,,,29.43556701030928,,818439.5999999971,,29.384000000000004,,,,,,-0.25,,3685905.0,,29.53333333333333,29.746666666666663,29.943333333333335,30.156666666666663,29.336666666666662,29.12333333333333,28.926666666666662,0.018263266712612032,,0.644318478899124,,0.4494774744077864,,0.5116141149587446,,0.5609756097560984,,,
8,2012-08-23,29.51,29.72,29.15,29.21,5654705,VLO,-0.0,,,0.05681944146652336,0.37318614363959607,,,,-1677851.0978178605,29.358369933754112,,4522259.139999999,,29.422000000000004,,,,,,-0.33999999999999986,,951934.4,,29.36,29.57,29.93,30.14,29.0,28.79,28.43,0.014236111111111116,,0.5448768255546861,,0.41793540170701265,,0.3725463235395736,,0.10526315789474078,,,
9,2012-08-24,29.05,29.5,28.84,29.24,6919719,VLO,0.0,,,0.03750277284244561,0.25603294972505825,,,,-134004.1093771595,29.318216975441622,,186771.90000000136,,29.51,,,,,,0.029999999999997584,,3735352.6,,29.19333333333333,29.546666666666663,29.853333333333328,30.206666666666663,28.886666666666663,28.53333333333333,28.226666666666663,-0.017142857142857196,,0.39086976412817614,,0.2766767066451425,,0.4517580705944884,,0.6060606060606037,,,
10,2012-08-27,29.67,31.0,29.64,30.77,19772224,VLO,0.0,,,0.08588396420795899,0.9138002196972409,,,,3937863.4165728167,29.80780478472179,,22023329.639999982,,29.714000000000006,,,,,,1.5300000000000011,,5366916.0,,30.47,31.299999999999997,31.83,32.66,29.939999999999998,29.11,28.58,0.03255033557046976,,0.7910141664355941,0.7611247920193824,0.6379890281188235,,0.5796109409609072,,0.8308823529411761,0.0027518637791816123,,
11,2012-08-28,30.91,31.48,30.64,31.12,13120406,VLO,0.0,,,0.12025621839892923,0.8167786515810828,,,,1835473.3659502156,30.2486005556135,,11657291.560000015,,29.978,,,,,,0.3500000000000014,,5327087.0,,31.080000000000002,31.520000000000003,31.92,32.36,30.680000000000003,30.240000000000002,29.840000000000003,0.05313028764805416,,0.8385332204015474,0.8005799334538685,0.9012602287907752,,0.5768622997193205,,0.5714285714285721,0.004905012953687431,,
