,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,63.1,63.5,62.38,63.19,142485,AYI,0.0,,,,,,,,,,,,,,,,,,,,,,,63.02333333333333,63.666666666666664,64.14333333333335,64.78666666666666,62.54666666666667,61.903333333333336,61.42666666666667,,,,,,,,,0.723214285714283,0.0,0.0,
1,2012-08-14,63.67,63.94,62.69,63.0,131144,AYI,-0.0,,,,,,,,,,,,,,,,,,,-0.18999999999999773,,,,63.21,63.730000000000004,64.46000000000001,64.98,62.480000000000004,61.96,61.230000000000004,,,,,,,,,0.24800000000000183,,,
2,2012-08-15,62.82,64.02,62.81,63.67,155587,AYI,0.0,,,,,,,,,,,6288.960000000052,,,,,,,,0.6700000000000017,,,,63.5,64.19,64.71,65.39999999999999,62.980000000000004,62.290000000000006,61.77000000000001,,,,,,,,,0.7107438016528957,,,
3,2012-08-16,63.4,64.75,62.37,64.6,184050,AYI,0.0,,,,,,,,,63.87353846153846,,84649.5999999997,,,,,,,,0.9299999999999926,,,,63.906666666666666,65.44333333333333,66.28666666666666,67.82333333333334,63.06333333333333,61.526666666666664,60.68333333333333,,,,,,,0.7208218775876528,,0.9369747899159641,,,
4,2012-08-17,64.51,65.32,64.02,64.89,216145,AYI,0.0,,,0.05270183111019316,0.8030243656065288,,,,,64.26374407582938,,73880.75999999994,,63.870000000000005,,,,,,0.29000000000000625,,84927.6,,64.74333333333333,65.46666666666665,66.04333333333334,66.76666666666665,64.16666666666666,63.44333333333333,62.86666666666666,0.026902990979585425,,1.0,,0.8415164882520093,,0.7010167601615525,,0.6692307692307742,,,
5,2012-08-20,64.64,64.95,63.85,64.62,102883,AYI,0.0,,,0.04952372480873436,0.646038512316813,,,,,64.39392481203008,,-1623.3400000008305,,64.156,,,,,,-0.269999999999996,,64351.0,,64.47333333333334,65.09666666666669,65.57333333333335,66.19666666666669,63.996666666666684,63.37333333333334,62.89666666666668,0.025714285714285787,,0.844504889579694,,0.7943110222072906,,0.7006452222378581,,0.700000000000002,,,
6,2012-08-21,65.1,66.66,64.76,64.98,200172,AYI,-0.0,,,0.03223221191315691,0.7057045778779498,,,,,64.6014278776105,,-1437.5700000000545,,64.552,,,,,,0.35999999999999943,,130614.2,,65.46666666666668,66.17333333333336,67.36666666666666,68.07333333333335,64.27333333333337,63.56666666666669,62.37333333333338,0.02057483901366424,,0.9512514325870756,,0.5201634358545262,,0.49357390572712034,,0.11578947368421044,,,
7,2012-08-22,64.87,65.11,63.71,64.12,119884,AYI,-0.0,,,0.020766005654885983,0.11113151316505242,,,,,64.43443616177638,,-8500.5,,64.64200000000001,,,,,,-0.8599999999999994,,75520.0,,64.31333333333333,64.91666666666666,65.71333333333334,66.31666666666666,63.516666666666666,62.913333333333334,62.11666666666667,-0.007430340557275384,,0.598217004343174,,0.33558903438578497,,0.4239517708505725,,0.2928571428571458,,,
8,2012-08-23,64.13,64.31,63.39,63.65,125418,AYI,-0.0,,,0.03472516512170748,0.14166135236841218,,,,-36548.72792688385,64.16597412758856,,99422.8200000004,,64.452,,,,,,-0.47000000000000597,,13626.4,,63.78333333333333,64.17666666666666,64.70333333333333,65.09666666666666,63.25666666666666,62.86333333333333,62.33666666666666,-0.01910926182770846,,0.5164401420136752,,0.5595265856060726,,0.3755791290281996,,0.2826086956521712,,,
9,2012-08-24,63.32,64.26,62.57,63.94,156511,AYI,0.0,,,0.03326013602280891,0.34934705947186523,,,,14257.558671488576,64.08932012063767,,-6592.86000000025,,64.262,,,,,,0.28999999999999915,,1699.6,,63.59,64.61000000000001,65.28,66.30000000000001,62.92,61.9,61.23,-0.010523057876818427,,0.3465076499587959,,0.5343407152744365,,0.5231623676918139,,0.8106508875739606,,,
