,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,83.12,83.41,82.25,82.94,880737,PH,0.0,,,,,,,,,,,,,,,,,,,,,,,82.86666666666666,83.48333333333332,84.02666666666664,84.64333333333332,82.32333333333332,81.70666666666666,81.16333333333333,,,,,,,,,0.5948275862068964,0.0,0.0,
1,2012-08-14,83.57,83.57,81.98,82.3,870088,PH,-0.0,,,,,,,,,,,,,,,,,,,-0.6400000000000006,,,,82.61666666666667,83.25333333333334,84.20666666666666,84.84333333333333,81.66333333333336,81.02666666666669,80.07333333333337,,,,,,,,,0.2012578616352172,,,
2,2012-08-15,81.85,82.01,81.09,81.86,1574870,PH,0.0,,,,,,,,,,,-749663.6399999988,,,,,,,,-0.4399999999999977,,,,81.65333333333335,82.2166666666667,82.57333333333335,83.1366666666667,81.2966666666667,80.73333333333335,80.3766666666667,,,,,,,,,0.8369565217391246,,,
3,2012-08-16,82.0,83.46,81.8,83.14,1009241,PH,0.0,,,,,,,,,82.60584615384614,,116888.52000000047,,,,,,,,1.2800000000000011,,,,82.8,83.8,84.46,85.46,82.14,81.14,80.48,,,,,,,0.6774478945149798,,0.8072289156626543,,,
4,2012-08-17,83.43,83.89,83.16,83.83,965644,PH,0.0,,,0.036854020255217286,0.8328933163658834,,,,,83.0757819905213,,-1200175.2199999993,,82.814,,,,,,0.6899999999999977,,-94014.6,,83.62666666666667,84.09333333333333,84.35666666666665,84.82333333333334,83.36333333333333,82.89666666666666,82.63333333333333,0.010730648661683152,,0.7262510112099851,,0.763007208353891,,0.7697189196226153,,0.9178082191780795,,,
5,2012-08-20,83.45,83.61,82.05,82.82,868587,PH,-0.0,,,0.03671623179990493,0.509869275424397,,,,,82.98231578947367,,45009.28000000104,,82.78999999999999,,,,,,-1.0100000000000051,,-267732.0,,82.82666666666667,83.60333333333334,84.38666666666667,85.16333333333334,82.04333333333334,81.26666666666667,80.48333333333333,0.006318347509112953,,0.4103122434222232,,0.7599342076785323,,0.6688175816136099,,0.49358974358974034,,,
6,2012-08-21,83.16,84.0,82.01,82.27,1038718,PH,-0.0,,,0.03695750572096089,0.33199815191609205,,,,,82.73011656143758,,-113995.44000000016,,82.78399999999999,,,,,,-0.5499999999999972,,-301458.0,,82.75999999999999,83.50999999999998,84.74999999999999,85.49999999999997,81.51999999999998,80.77,79.52999999999999,0.005008551184949873,,0.5142549886678638,,0.7648725384010066,,0.47827761763082904,,0.13065326633165406,,,
7,2012-08-22,82.23,82.5,81.36,82.18,803997,PH,0.0,,,0.03266285819175457,0.2531459548345094,,,,,82.53929896907216,,41337.59999999912,,82.84799999999998,,,,,,-0.0899999999999892,,-147283.4,,82.01333333333334,82.66666666666667,83.15333333333332,83.80666666666667,81.52666666666667,80.87333333333333,80.38666666666667,-0.011546788549434613,,0.3643863023800193,,0.6765131188676204,,0.5618798560763937,,0.7192982456140412,,,
8,2012-08-23,81.93,82.17,81.0,81.76,779260,PH,0.0,,,0.03866524484162574,0.24566714834958647,,,,-27463.687057793402,82.27259506546346,,132323.57999999763,,82.57199999999999,,,,,,-0.4200000000000017,,-504983.6,,81.64333333333333,82.28666666666666,82.81333333333333,83.45666666666666,81.11666666666666,80.47333333333333,79.94666666666666,-0.024692830728855936,,0.2972230077925233,,0.79816664926568,,0.5918914578774973,,0.649572649572653,,,
9,2012-08-24,81.44,81.94,80.53,81.58,1272220,PH,0.0,,,0.023577901716340464,0.2200795575884469,,,,115588.23476808384,82.03765583800086,,-280933.800000004,,82.12199999999999,,,,,,-0.18000000000000682,,-952556.4,,81.35000000000001,82.17000000000002,82.76000000000002,83.58000000000001,80.76000000000002,79.94000000000001,79.35000000000002,-0.014972228930210033,,0.22232353244246952,,0.4840661111873278,,0.643720042558007,,0.7446808510638295,,,
10,2012-08-27,81.94,82.06,81.08,81.4,1016098,PH,-0.0,,,0.018419580631914827,0.2094376328103669,,,,-126733.5764336349,81.82261783333999,,-85261.67999999986,,81.838,,,,,,-0.1799999999999926,,-982058.6,,81.51333333333334,81.94666666666667,82.49333333333333,82.92666666666668,80.96666666666667,80.53333333333333,79.98666666666666,-0.010574936185729796,,0.2865849146995571,0.3371476294209698,0.3768554099386614,,0.5367535911758836,,0.32653061224490415,-0.0017063158443528452,,
11,2012-08-28,81.21,81.45,80.71,80.77,805173,PH,-0.0,,,0.025397065444171134,0.12913348158739474,,,,-309054.67743732024,81.46901992054538,,378308.07000000105,,81.538,,,,,,-0.6300000000000097,,-935349.6,,80.97666666666667,81.24333333333335,81.71666666666668,81.98333333333336,80.50333333333334,80.23666666666666,79.76333333333334,-0.01715745923582393,,0.21123720809156704,0.290931883850595,0.5177064805467064,,0.3836829862668324,,0.08108108108108315,-0.002088272210468933,,
12,2012-08-29,80.89,80.98,79.64,80.17,923425,PH,-0.0,,,0.032359318497111426,0.13207087584555088,,,,-207069.755468836,81.0337769011513,,113987.79000000037,,81.136,,,,,,-0.5999999999999943,,-959235.2,,80.26333333333334,80.88666666666667,81.60333333333334,82.22666666666667,79.54666666666667,78.92333333333333,78.20666666666666,-0.019447162426614522,,0.10232111369923416,0.1981160261545746,0.6563764163954081,,0.3876498361223639,,0.39552238805970136,-0.002609685790382019,,
13,2012-08-30,79.59,80.01,78.64,79.29,1383520,PH,-0.0,,1.2603858449163357,0.0465405293470993,0.13976651230402373,,,,-108677.4226419892,80.450519994923,,-855953.5599999941,,80.64200000000001,,,,,0.21428571428571427,-0.8799999999999955,,-1080087.2,,79.31333333333333,79.98666666666666,80.68333333333332,81.35666666666667,78.61666666666666,77.94333333333333,77.24666666666666,-0.028070605540573574,,0.06110071482550388,0.1464955342674435,0.9382803419021956,,0.4166835302161113,,0.47445255474452813,-0.0033412869206583887,,
