,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,66.79,67.08,66.62,66.97,1943470,YUM,0.0,,,,,,,,,,,,,,,,,,,,,,,66.89,67.16,67.35,67.61999999999999,66.7,66.43,66.24000000000001,,,,,,,,,0.7608695652173892,0.0,0.0,
1,2012-08-14,67.11,67.22,65.45,66.25,5327536,YUM,-0.0,,,,,,,,,,,,,,,,,,,-0.7199999999999989,,,,66.30666666666667,67.16333333333334,68.07666666666667,68.93333333333334,65.39333333333335,64.53666666666668,63.62333333333335,,,,,,,,,0.4519774011299429,,,
2,2012-08-15,66.28,66.38,65.57,65.9,4156486,YUM,-0.0,,,,,,,,,,,-2367927.1199999847,,,,,,,,-0.3499999999999943,,,,65.95,66.33000000000001,66.75999999999999,67.14000000000001,65.52000000000001,65.14,64.71000000000001,,,,,,,,,0.4074074074074217,,,
3,2012-08-16,66.25,66.73,65.8,66.13,2885156,YUM,-0.0,,,,,,,,,66.19184615384614,,293085.6000000111,,,,,,,,0.22999999999998977,,,,66.22,66.64,67.14999999999999,67.57000000000001,65.71,65.28999999999999,64.77999999999999,,,,,,,0.4373025204603419,,0.35483870967741493,,,
4,2012-08-17,66.4,66.77,65.97,66.1,3600386,YUM,-0.0,,,0.02480973461845729,0.3966025491128642,,,,,66.15658767772511,,-111219.99999999368,,66.27000000000001,,,,,,-0.030000000000001137,,-2039850.4,,66.28,66.59,67.08000000000001,67.39,65.79,65.48,64.99000000000001,-0.012990891443930187,,0.4048103532475969,,0.4110352782912912,,0.331809609762294,,0.1624999999999949,,,
5,2012-08-20,66.24,66.34,65.1,65.18,2865431,YUM,-0.0,,,0.025980122314649745,0.07253023759125977,,,,,65.79972932330827,,18738.749999999774,,65.912,,,,,,-0.9199999999999875,,-2612936.6,,65.54,65.98000000000002,66.78,67.22000000000003,64.74000000000001,64.3,63.5,-0.016150943396226313,,0.14991846196046849,,0.42810045550079856,,0.2341369543977882,,0.06451612903226768,,,
6,2012-08-21,65.07,65.81,65.07,65.6,4051978,YUM,0.0,,,0.024164147920380696,0.3855033370983852,,,,,65.72901408450704,,-225796.0,,65.78200000000001,,,,,,0.4199999999999875,,-737033.8,,65.49333333333333,65.91666666666666,66.23333333333335,66.65666666666667,65.17666666666665,64.75333333333332,64.43666666666664,-0.004552352048558594,,0.1454957885646468,,0.3973914946246208,,0.4048197042111096,,0.7162162162162089,,,
7,2012-08-22,65.4,65.8,65.2,65.29,2500817,YUM,-0.0,,,0.026994455121661647,0.2912500981612161,,,,,65.57673433782712,,-40107.53999999979,,65.66000000000001,,,,,,-0.30999999999998806,,-405900.0,,65.43,65.66000000000001,66.03000000000002,66.26,65.06000000000002,64.83000000000001,64.46000000000002,-0.012702253137758798,,0.1454957885646468,,0.443113980822076,,0.3164310137892728,,0.1500000000000071,,,
8,2012-08-23,65.24,65.38,64.3,64.67,2874702,YUM,-0.0,,,0.03235490113142881,0.1699724859477779,,,,-36241.88452159299,65.26641750560742,,1094866.6799999913,,65.36800000000002,,,,,,-0.6200000000000045,,-1557871.6,,64.78333333333335,65.2666666666667,65.86333333333336,66.34666666666669,64.1866666666667,63.70333333333335,63.1066666666667,-0.021633888048411386,,0.05320490925928604,,0.5287437942898098,,0.3253844391989339,,0.34259259259259733,,,
9,2012-08-24,64.23,64.24,62.9,64.03,4125548,YUM,0.0,,,0.0379082368375827,0.12473981791379016,,,,1062361.6343174344,64.84700508401552,,-2047161.0600000082,,64.95400000000002,,,,,,-0.6400000000000006,,-1662904.0,,63.72333333333333,64.54666666666665,65.06333333333333,65.88666666666666,63.20666666666666,62.38333333333333,61.86666666666667,-0.017643448910708893,,0.02234178787015816,,0.615572903887087,,0.5010640398799527,,0.8432835820895564,,,
