,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2013-12-19,155.55,155.55,148.86,151.14,2484653,PRGO,-0.0,,,,,,,,,,,,,,,,,,,,,,,151.85,154.83999999999997,158.53999999999996,161.52999999999997,148.14999999999998,145.16,141.45999999999998,,,,,,,,,0.3408071748878884,0.0,0.0,
1,2013-12-20,151.61,152.26,148.15,152.26,3168796,PRGO,0.0,,,,,,,,,,,,,,,,,,,1.1200000000000045,,,,150.89,153.62999999999997,154.99999999999997,157.73999999999995,149.51999999999998,146.78,145.41,,,,,,,,,1.0,,,
2,2013-12-23,153.06,153.34,151.0,151.8,1024315,PRGO,-0.0,,,,,,,,,,,-963823.0800000365,,,,,,,,-0.45999999999997954,,,,152.04666666666668,153.09333333333336,154.38666666666666,155.43333333333337,150.75333333333336,149.70666666666668,148.41333333333336,,,,,,,,,0.3418803418803462,,,
3,2013-12-24,151.57,152.12,150.53,151.6,285505,PRGO,0.0,,,,,,,,,151.72061538461534,,1902972.0599999903,,,,,,,,-0.20000000000001705,,,,151.41666666666666,152.3033333333333,153.00666666666663,153.89333333333332,150.7133333333333,149.82666666666665,149.1233333333333,,,,,,,0.6007709980569831,,0.6729559748427616,,,
4,2013-12-26,151.58,152.98,151.51,152.17,503160,PRGO,-0.0,,,0.011959634650886088,0.7071167996000595,,,,,151.8931279620853,,-192827.34999998755,,151.79399999999998,,,,,,0.5699999999999932,,472427.2,,152.22,152.93,153.69,154.4,151.46,150.75,149.99,0.00681487362710071,,0.7035820201197864,,0.4538501955491507,,0.5425003634416263,,0.4489795918367327,,,
5,2013-12-27,152.5,152.5,150.81,152.12,508806,PRGO,0.0,,,0.007331212988846488,0.6166682007753989,,,,,151.97603007518796,,116116.52000000229,,151.98999999999998,,,,,,-0.04999999999998295,,370666.0,,151.81,152.81,153.5,154.5,151.12,150.12,149.43,-0.000919479837120625,,0.4726274877443808,,0.2785677655436944,,0.627512932508164,,0.7751479289940852,,,
6,2013-12-30,152.71,153.5,151.81,153.11,910818,PRGO,0.0,,,0.015257302875605144,0.9092091519360226,,,,,152.37751821272465,,383198.52000001067,,152.16,,,,,,0.9900000000000091,,-80929.6,,152.80666666666667,153.80333333333334,154.49666666666667,155.49333333333334,152.11333333333334,151.11666666666667,150.42333333333335,0.008629776021080383,,0.6816365029770691,,0.5803878013880197,,0.6776888931544899,,0.769230769230777,,,
7,2013-12-31,153.59,154.13,152.52,153.46,758304,PRGO,0.0,,,0.02013414738235213,0.815279006668841,,,,,152.75299603489296,,334327.3200000008,,152.49200000000002,,,,,,0.3499999999999943,,275594.2,,153.37,154.22,154.98,155.82999999999998,152.61,151.76000000000002,151.00000000000003,0.012269129287599035,,0.7640975107421172,,0.7675741006574104,,0.6451395479124248,,0.5838509316770226,,,
8,2014-01-02,152.45,154.52,152.11,153.1,1209456,PRGO,-0.0,,,0.015927953718038276,0.6265581493944948,,,,-185899.99699927922,152.87175316884878,,-2986.3800000057718,,152.792,,,,,,-0.36000000000001364,,90804.0,,153.24333333333334,154.37666666666667,155.6533333333333,156.78666666666666,151.96666666666667,150.83333333333334,149.55666666666667,0.0061115857264901555,,0.61820602479997,,0.6084159761216261,,0.5649362199045296,,0.41078838174273113,,,
9,2014-01-03,152.99,154.38,152.61,154.23,712255,PRGO,0.0,,,0.01985364248262727,0.8373160913935537,,,,21766.478927489487,153.33249202929773,,-35457.72999999916,,153.204,,,,,,1.1299999999999955,,132623.0,,153.74,154.87,155.51,156.64,153.10000000000002,151.97000000000003,151.33000000000004,0.013870628451222621,,0.6182060247999699,,0.7604143607271071,,0.6837696457754721,,0.9152542372881315,,,
10,2014-01-06,154.89,155.27,152.43,152.93,1029774,PRGO,-0.0,,,0.013563080352980589,0.2903962424895049,,,,-269376.14535619237,153.19675880501887,,30545.939999997754,,153.366,,,,,,-1.299999999999983,,28429.4,,153.54333333333335,154.6566666666667,156.38333333333338,157.4966666666667,151.8166666666667,150.70333333333335,148.9766666666667,-0.0011756253673829717,,0.7893376573767555,0.7256979366533646,0.5200288453538053,,0.5125524308903471,,0.1760563380281688,0.0009677579026143875,,
11,2014-01-07,154.73,155.33,153.71,154.58,1384571,PRGO,0.0,,,0.018671136253971602,0.8206684630482046,,,,-129776.64075789053,153.66142051218844,,235310.60000001529,,153.66000000000003,,,,,,1.6500000000000057,,123180.0,,154.54,155.36999999999998,156.16,156.98999999999998,153.74999999999997,152.92,152.12999999999997,0.007298318780138176,,0.7978879826961075,0.7314942627242971,0.7172516991963191,,0.5207773586417583,,0.5370370370370383,0.0011488738712076311,,
12,2014-01-08,154.61,158.16,154.6,158.03,1720224,PRGO,0.0,,,0.05325017320245709,0.9198713713252724,,,,392334.61352441215,155.12513457589571,,3521294.9999999963,,154.574,,,,,,3.4499999999999886,,315564.0,,156.92999999999998,159.25999999999996,160.48999999999998,162.81999999999996,155.69999999999996,153.36999999999998,152.13999999999996,0.0322011757021555,,0.945080480873757,0.876713647167736,2.057773068149151,,0.669108112138966,,0.963483146067417,0.002222538254565947,,
13,2014-01-09,158.2,158.99,157.05,158.95,949197,PRGO,0.0,,2.2686901363533534,0.06681318224370325,0.8080988208562803,,,,357129.14499507385,156.40447207172434,,-1902584.3799999896,,155.74399999999997,,,,,0.5714285714285714,0.9199999999999875,,747294.6,,158.33,159.61,160.27000000000004,161.55,157.67000000000002,156.39000000000001,155.73000000000002,0.030603643908448417,,0.9577226364049632,0.8961765948111923,2.6014380638408294,,0.7728880527368979,,0.9793814432989585,0.0033541354129781775,,
14,2014-01-10,158.83,161.76,158.0,161.7,1278862,PRGO,0.0,,2.493850716567994,0.08912007579312847,0.8184171916128485,,,,410600.829685975,158.1736883331463,,-1619798.5399999944,,157.23799999999997,,,,,0.6428571428571429,2.75,,860616.0,,160.48666666666665,162.9733333333333,164.24666666666667,166.7333333333333,159.2133333333333,156.72666666666666,155.45333333333332,0.05734649839795973,,0.9796306082994686,0.9360162540738712,3.503265619389983,,0.8434339890319278,,0.9840425531914887,0.004743620683258168,,
15,2014-01-13,161.68,162.35,159.2,160.88,2047019,PRGO,0.0,,2.591199239056297,0.07028711660105794,0.6838122967754244,,,,51948.597541497555,159.0771677141987,,2118796.4600000074,,158.82799999999997,,,,,0.7142857142857143,-0.8199999999999932,,657167.0,,160.80999999999997,162.41999999999996,163.95999999999998,165.56999999999996,159.26999999999995,157.65999999999997,156.11999999999995,0.040755595807995745,,0.9823568843980671,0.941652210939339,2.790890538878207,,0.739909494087032,,0.5333333333333345,0.005434768609385923,,
16,2014-01-14,160.07,160.64,155.77,158.01,2052208,PRGO,-0.0,,2.959363497719845,0.04238339908108687,0.277539326791146,,,,-192743.05737688055,158.72108373207593,,-2853646.7399999984,,159.51399999999995,,,,,0.6428571428571429,-2.8700000000000045,,-30188.8,,158.14,160.50999999999996,163.00999999999996,165.37999999999994,155.64,153.27,150.77,-0.00012655824843390643,,0.4701765578470312,0.5866302452344101,1.6901863802551222,,0.6464978311081782,,0.4599589322381913,0.004839137340721584,,
17,2014-01-15,157.39,158.83,157.12,157.7,1049673,PRGO,-0.0,,2.7790622577973307,0.04433560431515093,0.252730973123578,,,,-328880.797338394,158.38049203025705,,3171560.280000007,,159.44799999999995,,,,,0.6428571428571429,-0.3100000000000023,,-584168.2,,157.88333333333335,158.6466666666667,159.59333333333336,160.3566666666667,156.9366666666667,156.17333333333335,155.2266666666667,-0.007864108210128971,,0.47017655784703116,0.58663024523441,1.7673058592105457,,0.5439896218201178,,0.3391812865496967,0.0037833812072368515,,
18,2014-01-16,157.54,158.09,156.43,157.16,532303,PRGO,-0.0,,2.6193195310375192,0.05158851176603567,0.26484109583753174,,,,-268174.1044167931,157.97347775221715,156.42379211741417,1291919.2499999914,,159.08999999999997,,,,,0.5714285714285714,-0.539999999999992,,-880468.2,,157.22666666666666,158.0233333333333,158.88666666666666,159.6833333333333,156.36333333333332,155.56666666666666,154.70333333333332,-0.028076685219542315,,0.3900027805979265,0.5304404284487654,2.051804084214653,,0.509230413626458,0.6015519390840226,0.43975903614457307,0.0026052544440242544,,
19,2014-01-17,157.34,158.84,155.83,156.03,1177956,PRGO,-0.0,,2.674567890309902,0.04558463532458849,0.23251362164465647,0.08399302428739504,0.5754053396194754,,-520126.115608001,157.32545695638598,156.38042938607717,-214232.60999999839,,157.95599999999996,155.04799999999997,,,,0.5714285714285714,-1.1299999999999955,,-1371831.8,23458.6,156.9,157.97,159.91,160.98,154.96,153.89000000000001,151.95000000000002,-0.030146693187468886,0.03235410877332285,0.5156771099631852,0.5818862867452027,1.8000916643326745,3.255737607428006,0.3615909372371837,0.5426282341988197,0.06644518272424892,0.0013364866696358238,,
