,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,46.03,46.22,45.22,45.6,492628,IDXX,-0.0,,,,,,,,,,,,,,,,,,,,,,,45.68,46.14,46.68000000000001,47.14,45.14,44.68,44.14,,,,,,,,,0.38000000000000256,0.0,0.0,
1,2012-08-14,45.71,45.96,45.5,45.72,278144,IDXX,-0.0,,,,,,,,,,,,,,,,,,,0.11999999999999744,,,,45.72666666666667,45.95333333333333,46.18666666666667,46.413333333333334,45.49333333333333,45.266666666666666,45.03333333333333,,,,,,,,,0.478260869565214,,,
2,2012-08-15,45.66,46.47,45.5,46.38,285654,IDXX,0.0,,,,,,,,,,,-161439.72000000023,,,,,,,,0.6600000000000037,,,,46.11666666666667,46.733333333333334,47.08666666666667,47.70333333333333,45.763333333333335,45.14666666666667,44.79333333333334,,,,,,,,,0.9072164948453645,,,
3,2012-08-16,46.57,47.0,46.36,46.88,535262,IDXX,0.0,,,,,,,,,46.36984615384615,,298256.88000000094,,,,,,,,0.5,,,,46.74666666666667,47.13333333333334,47.38666666666667,47.77333333333334,46.49333333333334,46.10666666666667,45.85333333333334,,,,,,,0.7237927283384501,,0.8125000000000041,,,
4,2012-08-17,47.0,47.44,46.66,47.18,507422,IDXX,0.0,,,0.05994447666882357,0.7979975447590416,,,,,46.68085308056872,,177414.39999999938,,46.352,,,,,,0.29999999999999716,,321296.4,,47.093333333333334,47.52666666666667,47.873333333333335,48.30666666666667,46.74666666666667,46.31333333333333,45.96666666666667,0.034649122807017506,,1.0,,0.6946365956383275,,0.701862818407577,,0.6666666666666697,,,
5,2012-08-20,46.9,47.28,46.85,47.14,420576,IDXX,0.0,,,0.05269218812046116,0.6952316700132887,,,,,46.848631578947376,,-29818.35999999977,,46.66,,,,,,-0.03999999999999915,,237181.2,,47.089999999999996,47.32999999999999,47.52,47.75999999999999,46.89999999999999,46.66,46.46999999999999,0.031058617672790938,,1.0,,0.6146543744251795,,0.6918343312755334,,0.6744186046511612,,,
6,2012-08-21,47.12,47.64,46.92,46.96,617520,IDXX,-0.0,,,0.02730344035989934,0.5406012171898803,,,,,46.888062166100056,,-24221.559999999874,,46.908,,,,,,-0.17999999999999972,,58048.4,,47.17333333333334,47.42666666666668,47.89333333333333,48.146666666666675,46.70666666666668,46.45333333333334,45.98666666666668,0.012505390254419971,,1.0,,0.3201874451005396,,0.4665564160254778,,0.055555555555554456,,,
7,2012-08-22,47.0,47.12,46.57,46.65,351486,IDXX,-0.0,,,0.018232278644148725,0.13560948802089368,,,,,46.8054861221253,,33854.10000000014,,46.962,,,,,,-0.3100000000000023,,-69379.6,,46.78,46.99,47.330000000000005,47.54,46.440000000000005,46.230000000000004,45.89000000000001,-0.004906143344709982,,0.6500988891697758,,0.21405606742162814,,0.3551765919273598,,0.14545454545454312,,,
8,2012-08-23,46.55,47.12,46.38,47.0,449056,IDXX,0.0,,,0.017812685315672164,0.5167274663821714,,,,30355.35209291254,46.87205570914403,,-6738.559999999857,,46.986000000000004,,,,,,0.3500000000000014,,-86620.8,,46.833333333333336,47.28666666666667,47.57333333333333,48.026666666666664,46.546666666666674,46.09333333333334,45.80666666666668,-0.0038151759220008416,,0.5135367175487442,,0.2092367080605431,,0.5203604860600948,,0.8378378378378402,,,
9,2012-08-24,46.92,47.43,46.92,47.0,244730,IDXX,-0.0,,,0.015429836231121041,0.5690197037967618,,,,-37023.96085537833,46.91545644118914,,-37364.60000000015,,46.95,,,,,,0.0,,-188105.2,,47.11666666666667,47.31333333333333,47.626666666666665,47.82333333333333,46.803333333333335,46.60666666666667,46.29333333333334,-0.002969876962240148,,0.6712707651404048,,0.18110770276278323,,0.3970562889837278,,0.1568627450980365,,,
