,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2014-09-24,21.5,23.22,21.35,23.08,60456032,CFG,0.0,,,,,,,,,,,,,,,,,,,,,,,22.55,23.75,24.419999999999995,25.619999999999997,21.880000000000003,20.680000000000003,20.010000000000005,,,,,,,,,0.9251336898395718,0.0,0.0,
1,2014-09-25,22.56,23.41,22.45,23.05,8430850,CFG,0.0,,,,,,,,,,,,,,,,,,,-0.029999999999997584,,,,22.97,23.49,23.929999999999996,24.45,22.529999999999998,22.009999999999998,21.569999999999997,,,,,,,,,0.6250000000000009,,,
2,2014-09-26,23.18,23.37,22.91,23.25,2504353,CFG,0.0,,,,,,,,,,,-9851785.430000098,,,,,,,,0.1999999999999993,,,,23.176666666666666,23.44333333333333,23.636666666666667,23.903333333333332,22.98333333333333,22.716666666666665,22.52333333333333,,,,,,,,,0.739130434782607,,,
3,2014-09-29,23.14,23.45,22.91,23.23,4832916,CFG,0.0,,,,,,,,,23.18384615384615,,-647628.119999999,,,,,,,,-0.019999999999999574,,,,23.19666666666667,23.483333333333338,23.736666666666668,24.023333333333337,22.94333333333334,22.65666666666667,22.40333333333334,,,,,,,0.6800833437662084,,0.592592592592594,,,
4,2014-09-30,23.11,23.57,23.05,23.42,4103103,CFG,0.0,,,0.02564191229390921,0.8596359307845254,,,,,23.274502369668244,,271787.50000000274,,23.206,,,,,,0.19000000000000128,,-1331262.0,,23.346666666666668,23.643333333333334,23.86666666666667,24.163333333333334,23.123333333333335,22.826666666666668,22.603333333333335,0.014731369150780044,,1.0,,0.14876155417311426,,0.6921585311574535,,0.711538461538464,,,
5,2014-10-01,23.22,23.61,23.11,23.44,3915508,CFG,0.0,,,0.02736998510645962,0.7542698047790758,,,,,23.334977443609024,,-192655.68000000078,,23.278,,,,,,0.019999999999999574,,-548160.4,,23.386666666666667,23.663333333333334,23.88666666666667,24.163333333333334,23.163333333333334,22.886666666666667,22.663333333333334,0.01691973969631239,,1.0,,0.15927962832704173,,0.6804073686442802,,0.6600000000000037,,,
6,2014-10-02,23.34,23.59,23.3,23.34,3121384,CFG,-0.0,,,0.01637830536248448,0.5104656115536427,,,,,23.336755706653715,,78537.52000000181,,23.336,,,,,,-0.10000000000000142,,513732.8,,23.41,23.52,23.7,23.81,23.23,23.12,22.94,0.003870967741935478,,1.0,,0.09555103348473445,,0.48834071123595046,,0.1379310344827561,,,
7,2014-10-03,23.38,23.47,23.01,23.23,1585901,CFG,-0.0,,,0.017203735579362386,0.24588784154145635,,,,,23.299725614591594,,489217.470000002,,23.332,,,,,,-0.10999999999999943,,-304318.0,,23.236666666666668,23.463333333333335,23.696666666666662,23.923333333333332,23.003333333333337,22.77666666666667,22.54333333333334,0.0,,0.2753597055070454,,0.1003493896344208,,0.48484434109576136,,0.47826086956521774,,,
8,2014-10-06,23.28,23.37,22.61,22.64,1208403,CFG,-0.0,,,0.057091522453558384,0.0668979016647014,,,,-2835811.5520160897,23.073943977883264,,1339086.6999999986,,23.214000000000002,,,,,,-0.5899999999999999,,420584.6,,22.873333333333335,23.13666666666667,23.63333333333334,23.896666666666672,22.37666666666667,22.113333333333333,21.616666666666667,-0.033304867634500475,,0.11476642612316529,,0.3313306505592261,,0.3324226166252582,,0.03947368421052773,,,
9,2014-10-07,22.56,22.74,22.26,22.52,1508726,CFG,0.0,,,0.07348761819167644,0.1963455955866377,,,,-2031417.388548425,22.88603739767342,,54794.250000000065,,23.034,,,,,,-0.120000000000001,,-701781.2,,22.506666666666664,22.753333333333327,22.98666666666666,23.233333333333324,22.27333333333333,22.026666666666667,21.793333333333333,-0.03924914675767925,,0.06694123031132151,,0.4231784493567688,,0.4034015160128503,,0.5416666666666661,,,
