,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,59.58,59.84,59.12,59.5,1386034,HCN,0.0,,,,,,,,,,,,,,,,,,,,,,,59.48666666666667,59.853333333333346,60.206666666666685,60.57333333333335,59.13333333333334,58.766666666666666,58.413333333333334,,,,,,,,,0.5277777777777769,0.0,0.0,
1,2012-08-14,59.7,59.9,59.4,59.5,2112857,HCN,-0.0,,,,,,,,,,,,,,,,,,,0.0,,,,59.6,59.800000000000004,60.1,60.300000000000004,59.300000000000004,59.1,58.800000000000004,,,,,,,,,0.20000000000000284,,,
2,2012-08-15,59.61,59.79,59.36,59.61,1248539,HCN,0.0,,,,,,,,,,,-15124.449999999923,,,,,,,,0.10999999999999943,,,,59.586666666666666,59.81333333333333,60.016666666666666,60.24333333333333,59.38333333333333,59.156666666666666,58.95333333333333,,,,,,,,,0.5813953488372097,,,
3,2012-08-16,59.75,60.21,59.46,60.17,1664902,HCN,0.0,,,,,,,,,59.80876923076923,,-300129.8500000008,,,,,,,,0.5600000000000023,,,,59.946666666666665,60.43333333333333,60.696666666666665,61.18333333333333,59.68333333333333,59.196666666666665,58.93333333333333,,,,,,,0.6561129000198778,,0.9466666666666678,,,
4,2012-08-17,60.31,60.31,59.45,59.95,1447698,HCN,0.0,,,0.020110674437677143,0.6697831932356932,,,,,59.862985781990524,,67714.06000000068,,59.746,,,,,,-0.21999999999999886,,293148.6,,59.903333333333336,60.35666666666667,60.763333333333335,61.21666666666667,59.49666666666667,59.04333333333334,58.63666666666667,0.007563025210084081,,0.953856295319711,,0.30038308873836467,,0.6274298590445407,,0.5813953488372097,,,
5,2012-08-20,60.05,60.07,59.44,59.88,1191584,HCN,0.0,,,0.017987812383698707,0.5538999938857797,,,,,59.869203007518806,,137262.2199999996,,59.822,,,,,,-0.07000000000000028,,54831.8,,59.79666666666666,60.15333333333332,60.42666666666666,60.783333333333324,59.52333333333332,59.16666666666666,58.89333333333332,0.0063865546218487826,,0.9245888231460165,,0.269016728104406,,0.6533679492196739,,0.6984126984127033,,,
6,2012-08-21,59.91,60.08,59.62,59.75,1133517,HCN,-0.0,,,0.014112404254713341,0.3556106848951416,,,,,59.82699854298205,,62836.20000000089,,59.872,,,,,,-0.13000000000000256,,-171871.6,,59.81666666666666,60.01333333333333,60.276666666666664,60.47333333333333,59.55333333333333,59.35666666666666,59.09333333333333,0.002348599228317406,,0.927694811082616,,0.21123446688454928,,0.5220986457467727,,0.28260869565217894,,,
7,2012-08-22,59.03,59.34,57.41,58.14,4733760,HCN,-0.0,,,0.05492969572193198,0.060594212650032966,,,,,59.24183346550358,,-6163386.240000007,,59.577999999999996,,,,,,-1.6099999999999994,,-1368331.4,,58.29666666666666,59.18333333333332,60.22666666666666,61.11333333333333,57.253333333333316,56.36666666666665,55.32333333333331,-0.03373774306132626,,0.06750125237426823,,0.8181503529303158,,0.47219817241415096,,0.37823834196891265,,,
8,2012-08-23,57.68,57.83,57.13,57.22,3521117,HCN,-0.0,,,0.08405946587639637,0.1434405403050666,,,,-904668.2889885538,58.54988993792709,,-6040628.000000003,,58.988,,,,,,-0.9200000000000017,,-2405535.2,,57.39333333333334,57.65666666666667,58.09333333333333,58.35666666666667,56.95666666666668,56.69333333333334,56.25666666666668,-0.04553794829024193,,0.05796739527453788,,1.2396249432792172,,0.35459684403523856,,0.12857142857142406,,,
9,2012-08-24,57.21,58.28,57.16,58.14,1723577,HCN,0.0,,,0.07842728092177796,0.3942990605292982,,,,126605.12573423836,58.410848772081,,-0.0,,58.626,,,,,,0.9200000000000017,,-1771280.2,,57.85999999999999,58.55999999999999,58.97999999999999,59.67999999999999,57.43999999999998,56.73999999999999,56.31999999999998,-0.029058116232464962,,0.28514173261270553,,1.1494694428300387,,0.5311258456527206,,0.875,,,
