,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,31.86,31.93,31.64,31.78,2597561,WMB,-0.0,,,,,,,,,,,,,,,,,,,,,,,31.78333333333333,31.926666666666662,32.07333333333333,32.21666666666666,31.636666666666663,31.493333333333332,31.346666666666664,,,,,,,,,0.4827586206896586,0.0,0.0,
1,2012-08-14,32.0,32.29,31.87,32.15,4820396,WMB,0.0,,,,,,,,,,,,,,,,,,,0.36999999999999744,,,,32.10333333333333,32.33666666666666,32.523333333333326,32.75666666666666,31.916666666666664,31.683333333333334,31.496666666666666,,,,,,,,,0.6666666666666639,,,
2,2012-08-15,32.09,32.39,32.02,32.37,3811302,WMB,0.0,,,,,,,,,,,716107.1899999955,,,,,,,,0.21999999999999886,,,,32.26,32.49999999999999,32.63,32.86999999999999,32.129999999999995,31.89,31.759999999999998,,,,,,,,,0.9459459459459372,,,
3,2012-08-16,32.42,32.79,32.33,32.66,18650059,WMB,0.0,,,,,,,,,32.37723076923076,,7053128.129999973,,,,,,,,0.28999999999999915,,,,32.593333333333334,32.85666666666667,33.05333333333333,33.31666666666667,32.39666666666667,32.13333333333333,31.936666666666667,,,,,,,0.7424409416913118,,0.7173913043478211,,,
4,2012-08-17,32.67,32.68,32.11,32.31,4944487,WMB,-0.0,,,0.040038037186459506,0.5433642327539353,,,,,32.35142180094787,,-67991.09999999452,,32.254,,,,,,-0.3499999999999943,,4467454.0,,32.36666666666667,32.623333333333335,32.93666666666667,33.193333333333335,32.053333333333335,31.796666666666667,31.483333333333334,0.016677155443675304,,0.6802000339040525,,0.3228467128530162,,0.5921250002438383,,0.35087719298246095,,,
5,2012-08-20,32.29,32.52,32.11,32.17,3072268,WMB,-0.0,,,0.02542064324059988,0.3028957863048741,,,,,32.285127819548876,,7633117.589999921,,32.332,,,,,,-0.14000000000000057,,3853000.4,,32.266666666666666,32.42333333333333,32.67666666666666,32.833333333333336,32.01333333333333,31.856666666666662,31.603333333333325,0.0006220839813375779,,0.6802000339040524,,0.20547505931376883,,0.4292296627257999,,0.14634146341463838,,,
6,2012-08-21,32.25,32.68,32.19,32.28,3139292,WMB,-0.0,,,0.022716627202218613,0.393886880747083,,,,,32.28331228751822,,54155.85000000205,,32.358,,,,,,0.10999999999999943,,3516779.6,,32.38333333333333,32.57666666666667,32.873333333333335,33.06666666666667,32.086666666666666,31.89333333333333,31.596666666666664,-0.0027803521779424254,,0.7803360921831546,,0.18376615575234745,,0.34228917465225445,,0.18367346938776133,,,
7,2012-08-22,32.0,32.33,31.81,32.26,5079556,WMB,0.0,,,0.023316926241433326,0.3992010525477191,,,,,32.275226011102305,,180655.9199999926,,32.336,,,,,,-0.020000000000003126,,1738608.0,,32.13333333333333,32.45666666666666,32.653333333333336,32.97666666666667,31.936666666666667,31.613333333333333,31.416666666666668,-0.012247397428046498,,0.3823064781746629,,0.188494031735747,,0.523734016663622,,0.8653846153846148,,,
8,2012-08-23,32.29,32.29,31.68,31.88,3705353,WMB,-0.0,,,0.02183240282194048,0.07299429326784997,,,,-622404.9029774887,32.13996557300089,,-226424.40000000122,,32.17999999999999,,,,,,-0.379999999999999,,-2732474.4,,31.95,32.22,32.559999999999995,32.83,31.61,31.34,31.0,-0.013308573197152685,,0.3072465009827942,,0.17564168070251113,,0.4567019712645075,,0.32786885245901554,,,
9,2012-08-24,31.87,32.2,31.64,32.11,2609305,WMB,0.0,,,0.020009875781972393,0.45335221898216777,,,,16933.704411050538,32.12980077552779,,370537.6499999965,,32.14,,,,,,0.23000000000000043,,-1221716.0,,31.983333333333334,32.32666666666667,32.54333333333334,32.88666666666667,31.766666666666666,31.423333333333332,31.206666666666663,-0.0018650917003420042,,0.2832874922648655,,0.16077935190814818,,0.5864804428523801,,0.8392857142857089,,,
10,2012-08-27,32.18,32.5,31.97,32.46,4339276,WMB,0.0,,,0.026938437858395833,0.8020647083782471,,,,838727.0837991564,32.24115454685635,,367675.3400000012,,32.198,,,,,,0.3500000000000014,,260592.8,,32.31,32.650000000000006,32.84,33.18000000000001,32.120000000000005,31.78,31.590000000000003,0.005576208178438653,,0.6059393901511002,0.5831482115345202,0.21684095554115726,,0.7004810255405916,,0.9245283018867942,-0.00032493290371870165,,
11,2012-08-28,32.3,32.68,32.27,32.56,5453129,WMB,0.0,,,0.0337769028100061,0.780878191821902,,,,662229.2493113847,32.34826187789778,,1279720.8000000082,,32.254000000000005,,,,,,0.10000000000000142,,723360.2,,32.50333333333334,32.73666666666667,32.913333333333334,33.14666666666667,32.326666666666675,32.09333333333334,31.91666666666668,0.009299442033478125,,0.7140663142823368,0.6533486841626687,0.2723600558084842,,0.7027774070925873,,0.7073170731707356,0.00032905732363241373,,
12,2012-08-29,32.59,32.61,32.27,32.44,4255813,WMB,-0.0,,,0.035299614366738785,0.6315992011894175,,,,-159146.73629348073,32.378999187330685,,1669.260000000261,,32.290000000000006,,,,,,-0.12000000000000455,,888108.8,,32.44,32.60999999999999,32.779999999999994,32.94999999999999,32.269999999999996,32.1,31.93,0.017565872020075243,,0.7140663142823368,0.6533486841626687,0.2849561369754989,,0.6348358385823588,,0.49999999999998956,0.0006449276924282253,,
13,2012-08-30,32.21,32.24,31.91,32.04,4411012,WMB,-0.0,,0.4724422908926771,0.028629899121927562,0.19525887631241237,,,,-763996.8305713376,32.26561104858091,,541900.8400000032,,32.322,,,,,0.5,-0.3999999999999986,,746977.0,,32.06333333333333,32.21666666666667,32.393333333333345,32.54666666666667,31.886666666666663,31.73333333333333,31.55666666666666,-0.0021800062285892334,,0.34402636307566536,0.44432665350728423,0.2313438998547357,,0.5542610156614387,,0.3939393939393887,0.0002814649734804533,,
