,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,14.13,14.14,14.0,14.05,1612835,DRE,-0.0,,,,,,,,,,,,,,,,,,,,,,,14.063333333333333,14.126666666666665,14.203333333333333,14.266666666666666,13.986666666666665,13.923333333333332,13.846666666666664,,,,,,,,,0.35714285714286076,0.0,0.0,
1,2012-08-14,14.11,14.15,13.89,13.93,2334284,DRE,-0.0,,,,,,,,,,,,,,,,,,,-0.120000000000001,,,,13.99,14.09,14.25,14.35,13.83,13.73,13.57,,,,,,,,,0.1538461538461507,,,
2,2012-08-15,13.89,14.01,13.89,13.94,2084791,DRE,-0.0,,,,,,,,,,,-51915.16000000057,,,,,,,,0.009999999999999787,,,,13.946666666666665,14.00333333333333,14.066666666666663,14.12333333333333,13.883333333333331,13.826666666666666,13.763333333333332,,,,,,,,,0.4166666666666605,,,
3,2012-08-16,14.01,14.04,13.85,14.0,2426922,DRE,0.0,,,,,,,,,13.976615384615384,,6484.660000000026,,,,,,,,0.0600000000000005,,,,13.963333333333333,14.076666666666666,14.15333333333333,14.266666666666666,13.886666666666667,13.773333333333333,13.696666666666667,,,,,,,0.5156782488766292,,0.7894736842105302,,,
4,2012-08-17,14.02,14.02,13.93,14.0,5933420,DRE,0.0,,,0.0141004090890919,0.5811440825933575,,,,,13.98559241706161,,230917.7400000019,,13.984,,,,,,0.0,,435485.8,,13.983333333333334,14.036666666666669,14.073333333333334,14.126666666666669,13.946666666666669,13.893333333333334,13.85666666666667,-0.003558718861210015,,0.0,,0.049295030175465285,,0.6162946557059817,,0.7777777777777821,,,
5,2012-08-20,14.02,14.24,13.92,14.23,2930745,DRE,0.0,,,0.0347676393921654,0.9308202184276615,,,,,14.074902255639099,,115879.29000000021,,14.020000000000001,,,,,,0.23000000000000043,,1021634.8,,14.13,14.340000000000002,14.450000000000001,14.660000000000002,14.020000000000001,13.81,13.700000000000001,0.02153625269203164,,0.8177159930027705,,0.12186057606953975,,0.7450866085833451,,0.9687500000000007,,,
6,2012-08-21,14.27,14.36,14.22,14.35,2237533,DRE,0.0,,,0.05011914852531993,0.8480079167008298,,,,,14.172302088392426,,-1293560.4499999988,,14.104000000000003,,,,,,0.11999999999999922,,1935998.2,,14.31,14.4,14.450000000000001,14.54,14.260000000000002,14.170000000000002,14.120000000000003,0.029411764705882363,,0.887786394850848,,0.1767201177002781,,0.810050393804964,,0.9285714285714295,,,
7,2012-08-22,14.3,14.36,14.12,14.3,1244071,DRE,0.0,,,0.04690257960675548,0.6864967428851428,,,,,14.21659635210151,,-118067.18000000047,,14.176000000000002,,,,,,-0.049999999999998934,,1270225.8,,14.26,14.4,14.499999999999998,14.64,14.16,14.02,13.92,0.02142857142857148,,0.6129134554526677,,0.16622274212634144,,0.7892208599030697,,0.7500000000000056,,,
8,2012-08-23,14.27,14.31,14.14,14.17,1019553,DRE,-0.0,,,0.03823526448193155,0.4263789826167643,,,,-525446.8760810718,14.200649418392366,,219236.39999999964,,14.210000000000003,,,,,,-0.13000000000000078,,580930.8,,14.206666666666669,14.273333333333337,14.376666666666669,14.443333333333337,14.103333333333337,14.036666666666669,13.933333333333337,0.012142857142857138,,0.6129134554526677,,0.13583077707206184,,0.579515861081292,,0.17647058823529044,,,
9,2012-08-24,14.13,14.32,14.09,14.25,1723182,DRE,0.0,,,0.019230447686959466,0.46353375212552067,,,,-321714.1407225662,14.217389918138736,,-23955.55000000034,,14.260000000000002,,,,,,0.08000000000000007,,925567.2,,14.219999999999999,14.349999999999998,14.45,14.579999999999998,14.119999999999997,13.989999999999998,13.889999999999997,0.00140548137737172,,0.4702334552415941,,0.06855654600401051,,0.6189111397623321,,0.6956521739130428,,,
10,2012-08-27,14.33,14.33,14.12,14.28,2088738,DRE,0.0,,,0.018698898478102726,0.5374765844497857,,,,-84224.62821098068,14.23850404628239,,117610.3499999994,,14.270000000000001,,,,,,0.02999999999999936,,757165.8,,14.243333333333332,14.366666666666665,14.453333333333331,14.576666666666666,14.156666666666665,14.033333333333331,13.946666666666664,-0.004878048780487825,,0.5026512177235356,0.5442916667952271,0.06670832032063148,,0.6671331764038217,,0.7619047619047595,0.001230969969179936,,
11,2012-08-28,14.28,14.48,14.25,14.4,1929530,DRE,0.0,,,0.023352005602987447,0.8598560863424278,,,,-132508.2643635088,14.292754155249412,,30952.200000000073,,14.280000000000005,,,,,,0.120000000000001,,695565.2,,14.376666666666667,14.503333333333334,14.60666666666667,14.733333333333334,14.273333333333333,14.146666666666667,14.043333333333333,0.006993006993006968,,0.7823460254321143,0.7112071051499405,0.08336666000266521,,0.6621080246976433,,0.6521739130434786,0.0015350190545614228,,
12,2012-08-29,14.39,14.48,14.32,14.39,1956429,DRE,-0.0,,,0.027224485943662766,0.7363484979017124,,,,-392119.215010541,14.32533685426992,,-14553.99000000016,,14.298000000000005,,,,,,-0.009999999999999787,,553093.6,,14.396666666666667,14.473333333333333,14.556666666666665,14.633333333333333,14.313333333333333,14.236666666666666,14.153333333333332,0.015525758645024746,,0.7823460254321144,0.7112071051499405,0.0973139250056226,,0.5868520002877178,,0.4375000000000014,0.0017314695047193462,,
13,2012-08-30,14.3,14.39,14.27,14.39,1435915,DRE,0.0,,0.18151822655021868,0.01985885719583591,0.6685300176938894,,,,54813.60085910896,14.346965324231082,,4936.149999999895,,14.342000000000004,,,,,0.5714285714285714,0.0,,757004.2,,14.35,14.43,14.470000000000002,14.55,14.309999999999999,14.229999999999999,14.189999999999998,0.009824561403508812,,0.5721345797054834,0.6075963634716138,0.07120393247566968,,0.7250413661220175,,1.0,0.0017787340588373978,,
14,2012-08-31,14.47,14.52,14.25,14.5,3443217,DRE,0.0,,0.1948773599764921,0.021653753397200083,0.8465528051934954,,,,693483.7624694768,14.398093642426916,,163546.67999999915,,14.392000000000005,,,,,0.6428571428571429,0.10999999999999943,,1101011.2,,14.423333333333332,14.596666666666664,14.693333333333332,14.866666666666664,14.326666666666664,14.153333333333332,14.056666666666665,0.01540616246498604,,0.7836927834660798,0.7289363597596163,0.07791020472312593,,0.7921561532947844,,0.9259259259259274,0.0020021937060892246,,
