,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,110.28,111.45,110.28,111.0,420688,BXP,0.0,,,,,,,,,,,,,,,,,,,,,,,110.91000000000001,111.54000000000002,112.08000000000001,112.71000000000002,110.37000000000002,109.74000000000001,109.20000000000002,,,,,,,,,0.6153846153846135,0.0,0.0,
1,2012-08-14,111.16,111.49,110.28,110.56,503822,BXP,-0.0,,,,,,,,,,,,,,,,,,,-0.4399999999999977,,,,110.77666666666666,111.27333333333331,111.98666666666665,112.4833333333333,110.06333333333332,109.56666666666666,108.85333333333332,,,,,,,,,0.2314049586776881,,,
2,2012-08-15,110.57,111.55,110.33,111.34,281017,BXP,0.0,,,,,,,,,,,-47488.14000000048,,,,,,,,0.7800000000000011,,,,111.07333333333334,111.81666666666668,112.29333333333334,113.03666666666668,110.59666666666668,109.85333333333334,109.37666666666668,,,,,,,,,0.8278688524590213,,,
3,2012-08-16,111.09,112.16,110.72,111.99,495798,BXP,0.0,,,,,,,,,111.42415384615383,,-11474.319999999942,,,,,,,,0.6499999999999915,,,,111.62333333333333,112.52666666666667,113.06333333333333,113.96666666666667,111.08666666666667,110.18333333333334,109.64666666666668,,,,,,,0.7140627041764848,,0.8819444444444431,,,
4,2012-08-17,112.14,112.21,111.39,111.76,449957,BXP,-0.0,,,0.020658520091928582,0.6869635904395059,,,,,111.55308056872036,,70954.8000000003,,111.33,,,,,,-0.22999999999998977,,-35392.8,,111.78666666666668,112.18333333333335,112.60666666666667,113.00333333333334,111.36333333333336,110.96666666666668,110.54333333333336,0.006846846846846893,,1.0,,0.5749782604586022,,0.613160815311605,,0.45121951219513123,,,
5,2012-08-20,111.51,111.77,110.57,111.34,633613,BXP,0.0,,,0.01958906258499593,0.47342110349545985,,,,,111.47521804511278,,-89579.74999999882,,111.398,,,,,,-0.4200000000000017,,-162115.4,,111.22666666666665,111.8833333333333,112.42666666666665,113.0833333333333,110.6833333333333,110.02666666666664,109.48333333333329,0.007054992764109995,,0.31622049650611556,,0.5455455984608442,,0.6235772391902241,,0.6416666666666737,,,
6,2012-08-21,111.34,111.61,110.79,111.35,656745,BXP,0.0,,,0.010842050294959162,0.3296810899615046,,,,,111.43088392423508,,-84783.08000000223,,111.556,,,,,,0.009999999999990905,,69998.0,,111.25,111.71,112.07000000000001,112.52999999999999,110.89,110.43,110.07000000000001,8.981498113877227e-05,,0.3162204965061155,,0.30237394067611606,,0.6445902800677887,,0.6829268292682839,,,
7,2012-08-22,111.27,111.84,110.19,111.62,652636,BXP,0.0,,,0.009936365115481452,0.5072135916695096,,,,,111.49648215701826,,5326.440000000021,,111.612,,,,,,0.27000000000001023,,144321.8,,111.21666666666665,112.24333333333331,112.86666666666667,113.89333333333332,110.5933333333333,109.56666666666665,108.9433333333333,-0.003303866416644257,,0.15965572579264703,,0.27725439581727895,,0.7216213756255601,,0.8666666666666678,,,
8,2012-08-23,111.57,111.93,111.18,111.58,693300,BXP,0.0,,,0.006515162601842136,0.5688102353203883,,,,10118.08585286513,111.52506494183926,,8407.650000000145,,111.53,,,,,,-0.04000000000000625,,-93497.8,,111.56333333333333,111.94666666666666,112.31333333333333,112.69666666666666,111.19666666666666,110.81333333333333,110.44666666666666,-0.0016105941302792307,,0.23880042979951924,,0.18165902124586336,,0.6571824916091095,,0.533333333333322,,,
9,2012-08-24,111.35,112.2,111.17,111.84,498018,BXP,0.0,,,0.0074774024816188995,0.8524865673026114,,,,-3512.2972217985953,111.63189590693668,,-34015.959999999825,,111.546,,,,,,0.2600000000000051,,96097.2,,111.73666666666668,112.30333333333336,112.76666666666667,113.33333333333336,111.27333333333335,110.70666666666668,110.24333333333335,0.0044907490569426976,,0.45455673201274754,,0.20851858430366546,,0.6549107444660994,,0.6504854368932048,,,
10,2012-08-27,111.95,112.27,111.06,111.43,412278,BXP,-0.0,,,0.006786710413617013,0.3230211360620524,,,,-100406.43379067554,111.56381013026918,,42153.2999999976,,111.56400000000001,,,,,,-0.4099999999999966,,140364.2,,111.58666666666666,112.11333333333332,112.79666666666665,113.32333333333331,110.90333333333332,110.37666666666667,109.69333333333333,0.000718455321059834,,0.391296864200994,0.387849147755841,0.1892881401461921,,0.5371743852358672,,0.3057851239669475,0.0001462066388092307,,
11,2012-08-28,111.12,111.98,110.29,111.85,583976,BXP,0.0,,,0.006440946067414753,0.7586128501216585,,,,66647.08435275953,111.65994771923503,,859.5799999992182,,111.66400000000002,,,,,,0.4199999999999875,,125810.4,,111.37333333333333,112.45666666666666,113.06333333333335,114.14666666666666,110.76666666666667,109.68333333333334,109.07666666666667,0.002060562623185717,,0.16553378778030065,0.23199218836210525,0.17980545041795026,,0.6668076933566014,,0.9230769230769172,0.0002086350709177182,,
12,2012-08-29,112.32,112.32,111.29,111.85,538389,BXP,0.0,,,0.0069662792796864065,0.6799016317151774,,,,-7929.152847458754,111.72362567152399,,52966.619999998424,,111.71000000000001,,,,,,0.0,,-4716.8,,111.82000000000001,112.35000000000001,112.84999999999998,113.38,111.32000000000002,110.79000000000002,110.29000000000003,0.0024197884925613554,,0.38491443353980254,0.36512635289481504,0.19455076458344214,,0.6255562763874966,,0.5436893203883448,0.0002744365395047083,,
13,2012-08-30,111.29,111.59,110.95,111.4,547875,BXP,0.0,,1.1127932837249654,0.008478484496161705,0.21061217197363646,,,,16391.229318435275,111.61537965230875,,16245.44999999959,,111.674,,,,,0.5,-0.44999999999998863,,24368.2,,111.31333333333335,111.67666666666669,111.95333333333336,112.31666666666669,111.03666666666669,110.67333333333335,110.39666666666669,-0.003934191702432025,,0.28135803961591516,0.3030425681097414,0.23670656940609058,,0.6515013922589357,,0.7031250000000038,0.00015419690992867066,,
14,2012-08-31,111.84,112.26,111.14,112.13,796940,BXP,0.0,,1.1138813663947615,0.011145232209083613,0.8196070702020689,,,,144954.82878043404,111.78731240385414,,72394.28000000029,,111.732,,,,,0.5714285714285714,0.7299999999999898,,84152.6,,111.84333333333332,112.54666666666664,112.96333333333332,113.66666666666664,111.42666666666663,110.72333333333331,110.30666666666663,0.006281970743964718,,0.5875152695847815,0.5007423814309638,0.31131977129633254,,0.7291544516994577,,0.8839285714285633,0.00026382206416831566,,
15,2012-09-04,111.71,112.82,111.07,112.76,489432,BXP,0.0,,1.2082580740623308,0.017852818196596985,0.8810990986501392,,,,135252.3916465835,112.11203597434553,,-79482.47999999997,,111.998,,,,,0.6428571428571429,0.6300000000000097,,264494.6,,112.21666666666665,113.36333333333332,113.96666666666664,115.11333333333332,111.61333333333332,110.46666666666665,109.86333333333332,0.008135896289673768,,0.7247366111062671,0.6100150884037765,0.4998699830956173,,0.8081279620439097,,0.9657142857142925,0.0006105385946848734,,
16,2012-09-05,112.75,112.75,111.67,112.38,473869,BXP,0.0,,1.1909727068180302,0.018431310287072296,0.6335770237427435,,,,23061.34211157082,112.20144806585762,,-80767.75,,112.104,,,,,0.6428571428571429,-0.38000000000000966,,52925.6,,112.26666666666667,112.86333333333333,113.34666666666665,113.94333333333333,111.78333333333333,111.18666666666667,110.70333333333333,0.004738489047831928,,0.7247366111062671,0.6100150884037766,0.5165559021054882,,0.7578367336187518,,0.6574074074074027,0.0007803790525113944,,
17,2012-09-06,112.87,113.31,112.57,112.95,747727,BXP,0.0,,1.1533105670875992,0.02163600642984005,0.757587432641784,,,,-65175.10708904322,112.45113432481999,,49076.04999999941,,112.324,,,,,0.6428571428571429,0.5700000000000074,,202471.0,,112.94333333333333,113.31666666666666,113.68333333333334,114.05666666666667,112.57666666666665,112.20333333333332,111.83666666666664,0.013913824057450602,,0.8333790433068848,0.7013200543637123,0.6075606965563385,,0.6763405166921234,,0.5135135135135203,0.0010166249641386795,,
18,2012-09-07,113.59,114.51,113.25,114.37,1020530,BXP,0.0,,1.2113642441776493,0.0309056331733061,0.9160694161812428,,,,147803.0296740373,113.09104487571024,112.23185942317983,1087855.390000005,,112.918,,,,,0.6428571428571429,1.4200000000000017,,516152.0,,114.04333333333334,114.83666666666667,115.30333333333334,116.09666666666668,113.57666666666667,112.78333333333333,112.31666666666666,0.019976812628199492,,0.9237103130394398,0.8124944227167723,0.8724505716658446,,0.747221948207904,0.701548175892062,0.8888888888888888,0.0016450934907227667,,
19,2012-09-10,114.16,114.16,113.05,113.21,736773,BXP,-0.0,,1.2267270476560006,0.026668357376110025,0.525189768919008,0.030828163497317835,0.8693382972718592,,-193882.11622689146,113.13070851179897,112.33956814858797,-2848.0399999999004,,113.13400000000001,111.9355,,,,0.6428571428571429,-1.1600000000000108,,209409.4,88566.6,113.47333333333331,113.89666666666663,114.58333333333333,115.00666666666663,112.78666666666663,112.36333333333332,111.67666666666663,0.003990776871230832,0.019909909909909852,0.8199836366905926,0.7569946941283706,0.754274485847208,0.8626914737885052,0.5461355410742574,0.6401691888428791,0.14414414414414115,0.0017749911605152607,,
20,2012-09-11,112.83,113.43,112.29,112.68,810855,BXP,-0.0,,1.2145608120906424,0.027050126467688125,0.3568560185364929,0.03029763428295282,0.6946123841372275,,-230928.95962709526,112.9804422149446,112.37650552872994,354350.74999999953,,113.11800000000002,112.0195,,,,0.5714285714285714,-0.5299999999999869,,-50648.0,48023.85,112.80000000000001,113.31000000000002,113.94000000000001,114.45000000000002,112.17000000000002,111.66000000000001,111.03000000000002,0.0026695141484250878,0.019175108538350256,0.5133234452066606,0.5792894156698053,0.7649640514429865,0.8484814608898084,0.4781118106452781,0.6078287938887537,0.3421052631578951,0.0014834997507434022,,
21,2012-09-12,112.9,113.28,112.43,112.76,746288,BXP,-0.0,,1.1637724331924066,0.02432472064104686,0.3423774093745111,0.02817789183493925,0.6995522861678266,,-196702.6997023844,112.90695165408846,112.41757060507122,-4281.749999999892,,113.19400000000003,112.12950000000001,,,,0.6428571428571429,0.0799999999999983,,193383.4,110529.35,112.82333333333334,113.21666666666667,113.67333333333335,114.06666666666666,112.36666666666667,111.97333333333334,111.51666666666668,-0.0016821602478972796,0.012753727321717277,0.5133234452066605,0.5792894156698052,0.6883531070606648,0.7898932306264552,0.44814896705349117,0.5843144422938407,0.3882352941176476,0.0011160832648124603,,
22,2012-09-13,112.77,114.83,112.44,114.83,1005928,BXP,0.0,,1.333587360438258,0.03435314692298845,0.8229537951998883,0.03458576145309933,1.1503404683611982,0.030123689806110656,206290.81549071422,113.54802489208734,112.67287302471577,419406.9499999983,,113.57000000000002,112.304,,,,0.6428571428571429,2.069999999999993,,245023.6,146774.9,114.03333333333332,115.62666666666664,116.42333333333332,118.01666666666664,113.23666666666664,111.64333333333332,110.84666666666664,0.00402203375010924,0.025359407089918774,0.8049352738531406,0.7478802129249055,0.9753717240109497,0.9710298385572167,0.6321157036860784,0.6283055862074267,1.0,0.0014626677735503604,,
