,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,60.0,60.21,59.85,60.03,262527,MKC,,,,,,,,,,,,,,,,,,,,,,,,60.03,60.21,60.39000000000001,60.57,59.85,59.67,59.49,,,,,,,,,0.5,0.0,0.0,
1,2012-08-14,60.31,60.33,59.6,59.79,376491,MKC,-0.0,,,,,,,,,,,,,,,,,,,-0.240000000000002,,,,59.906666666666666,60.21333333333333,60.63666666666666,60.94333333333333,59.483333333333334,59.17666666666667,58.75333333333334,,,,,,,,,0.2602739726027377,,,
2,2012-08-15,59.78,60.01,59.68,59.77,307702,MKC,-0.0,,,,,,,,,,,-11745.49999999991,,,,,,,,-0.01999999999999602,,,,59.82,59.96,60.15,60.29,59.63,59.49,59.300000000000004,,,,,,,,,0.2727272727272845,,,
3,2012-08-16,59.63,59.84,59.29,59.84,620793,MKC,0.0,,,,,,,,,59.834769230769226,,12215.10000000104,,,,,,,,0.07000000000000028,,,,59.656666666666666,60.02333333333333,60.20666666666667,60.57333333333334,59.47333333333333,59.10666666666666,58.923333333333325,,,,,,,0.600498132004984,,1.0,,,
4,2012-08-17,59.95,60.32,59.76,60.12,510907,MKC,0.0,,,0.010418618951311543,0.8364417014587988,,,,,59.9442654028436,,71121.74999999885,,59.910000000000004,,,,,,0.27999999999999403,,89501.4,,60.06666666666666,60.37333333333333,60.62666666666666,60.93333333333333,59.813333333333325,59.50666666666666,59.25333333333332,0.001499250374812532,,0.5649190227834184,,0.15604486534326864,,0.6167591740856692,,0.6428571428571392,,,
5,2012-08-20,60.15,60.47,59.77,60.37,369352,MKC,0.0,,,0.01737428479371531,0.876172593299819,,,,,60.099834586466166,,-133263.7299999985,,59.977999999999994,,,,,,0.25,,163371.8,,60.20333333333334,60.63666666666668,60.90333333333334,61.33666666666667,59.93666666666668,59.503333333333345,59.236666666666686,0.00970061883258067,,0.6511403967315027,,0.26051871333936416,,0.7045986251877683,,0.8571428571428542,,,
6,2012-08-21,60.41,60.7,60.16,60.3,400651,MKC,-0.0,,,0.01785852008122691,0.70504410617237,,,,,60.17070422535212,,-19846.07999999997,,60.08,,,,,,-0.07000000000000028,,158539.8,,60.38666666666666,60.61333333333333,60.92666666666668,61.153333333333336,60.07333333333332,59.84666666666666,59.53333333333332,0.008867324744855179,,0.7552569570333131,,0.2682349716200282,,0.5469238326856389,,0.2592592592592573,,,
7,2012-08-22,60.23,60.54,59.74,60.39,308429,MKC,0.0,,,0.015256802697155977,0.702499552225742,,,,,60.24677081681206,,-1218.4600000001906,,60.20399999999999,,,,,,0.09000000000000341,,281766.0,,60.223333333333336,60.70666666666667,61.02333333333333,61.50666666666667,59.90666666666667,59.42333333333334,59.106666666666676,0.009191176470588187,,0.4283955822663572,,0.22963013739489457,,0.6390435912766794,,0.8125000000000011,,,
8,2012-08-23,60.32,60.65,60.16,60.49,283348,MKC,0.0,,,0.00912164527668751,0.7834583795407609,,,,-1645.3687498211366,60.33001251890878,,-22287.570000000567,,60.33399999999999,,,,,,0.10000000000000142,,214277.0,,60.43333333333334,60.70666666666668,60.923333333333346,61.19666666666668,60.216666666666676,59.943333333333335,59.726666666666674,0.006154357950765212,,0.5066790193106161,,0.13758633653091604,,0.6508253267466594,,0.6734693877551103,,,
9,2012-08-24,60.42,61.25,60.23,61.1,272722,MKC,0.0,,,0.021530262095020278,0.9373759160554794,,,,24875.783682541994,60.59120448082724,,-25351.97000000003,,60.529999999999994,,,,,,0.6099999999999994,,166640.0,,60.85999999999999,61.48999999999999,61.87999999999999,62.50999999999999,60.469999999999985,59.83999999999999,59.44999999999998,0.012092098724532119,,0.7588650626987037,,0.32580669115289435,,0.7193862275672734,,0.8529411764705901,,,
