,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,32.48,32.55,32.09,32.27,2433874,ADBE,-0.0,,,,,,,,,,,,,,,,,,,,,,,32.303333333333335,32.516666666666666,32.76333333333332,32.97666666666666,32.05666666666667,31.84333333333334,31.59666666666668,,,,,,,,,0.39130434782609164,0.0,0.0,
1,2012-08-14,32.51,32.55,32.0,32.1,2712416,ADBE,-0.0,,,,,,,,,,,,,,,,,,,-0.1700000000000017,,,,32.21666666666667,32.43333333333334,32.766666666666666,32.983333333333334,31.88333333333334,31.66666666666667,31.333333333333343,,,,,,,,,0.18181818181818535,,,
2,2012-08-15,32.24,32.95,32.12,32.91,3632930,ADBE,0.0,,,,,,,,,,,767395.8399999922,,,,,,,,0.8099999999999952,,,,32.66,33.199999999999996,33.49,34.03,32.36999999999999,31.82999999999999,31.539999999999985,,,,,,,,,0.9518072289156554,,,
3,2012-08-16,32.89,33.72,32.87,33.65,4019964,ADBE,0.0,,,,,,,,,32.98907692307692,,2026699.3999999962,,,,,,,,0.740000000000002,,,,33.413333333333334,33.95666666666667,34.26333333333333,34.80666666666667,33.10666666666667,32.56333333333333,32.25666666666667,,,,,,,0.7264808257406775,,0.9176470588235293,,,
4,2012-08-17,33.73,33.91,33.42,33.8,3822902,ADBE,0.0,,,0.09402323382255931,0.7756893518892254,,,,,33.300379146919425,,169075.0800000001,,32.946000000000005,,,,,,0.14999999999999858,,1752676.0,,33.71,34.0,34.2,34.489999999999995,33.510000000000005,33.220000000000006,33.02000000000001,0.047412457390765224,,0.9664249261348362,,0.7744223653795099,,0.7453025302222759,,0.7755102040816315,,,
5,2012-08-20,33.66,33.94,33.36,33.92,3464944,ADBE,0.0,,,0.09206064024642859,0.7102232572243808,,,,,33.5267969924812,,-149855.40000000174,,33.276,,,,,,0.12000000000000455,,2445664.8,,33.74,34.120000000000005,34.32000000000001,34.7,33.540000000000006,33.160000000000004,32.96000000000001,0.056697819314641754,,0.8899038699358545,,0.7658524662100394,,0.8257719660285331,,0.9655172413793172,,,
6,2012-08-21,33.78,34.09,33.6,33.75,3493177,ADBE,-0.0,,,0.047733875852029956,0.5897674668093552,,,,,33.60582321515299,,16486.24999999906,,33.60600000000001,,,,,,-0.1700000000000017,,2289512.6,,33.81333333333333,34.026666666666664,34.303333333333335,34.516666666666666,33.53666666666666,33.32333333333333,33.04666666666666,0.02552415679124897,,0.9137939938544144,,0.40103615797082975,,0.6417872657231999,,0.3061224489795877,,,
7,2012-08-22,33.74,33.98,33.62,33.84,2870912,ADBE,0.0,,,0.011937312722994578,0.6189928234616991,,,,,33.68705154639176,,47522.559999998986,,33.79200000000001,,,,,,0.09000000000000341,,2137109.0,,33.81333333333333,34.00666666666667,34.173333333333325,34.36666666666667,33.64666666666667,33.45333333333333,33.28666666666667,0.005646359583952596,,0.9137939938544143,,0.10084641788385822,,0.6311467026563323,,0.6111111111111287,,,
8,2012-08-23,33.66,33.8,33.34,33.5,2566667,ADBE,-0.0,,,0.018852271103293055,0.08836769655611151,,,,-765680.7383346068,33.623035835376356,,231627.5,,33.76200000000001,,,,,,-0.3400000000000034,,819782.8,,33.54666666666667,33.75333333333333,34.00666666666666,34.213333333333324,33.29333333333334,33.08666666666667,32.83333333333334,-0.008875739644970331,,0.5093878346753292,,0.15912259424734507,,0.5341842823544976,,0.34782608695651906,,,
9,2012-08-24,32.58,32.58,31.83,32.26,8759571,ADBE,0.0,,,0.08200425031723825,0.06476890931337383,,,,-213496.35031589447,33.160672468763465,,-9304081.220000032,,33.45400000000001,,,,,,-1.240000000000002,,-1696711.8,,32.22333333333333,32.61666666666666,32.97333333333333,33.36666666666666,31.86666666666666,31.47333333333333,31.11666666666666,-0.048938679245283126,,0.11733512619191382,,0.6858425475282223,,0.5474642611639144,,0.5733333333333329,,,
10,2012-08-27,32.47,32.75,32.3,32.32,4457363,ADBE,-0.0,,,0.09425436637226775,0.23935520371010616,,,,-1552832.8997761637,32.87717074340801,,-2231021.2799999993,,33.134,,,,,,0.060000000000002274,,-1498228.0,,32.45666666666667,32.613333333333344,32.90666666666668,33.06333333333335,32.16333333333334,32.00666666666667,31.71333333333334,-0.042370370370370364,,0.21282693595574795,0.3024481423520544,0.7807560438446799,,0.37782984202121467,,0.044444444444451114,-0.0029256741915849624,,
11,2012-08-28,32.36,32.46,32.03,32.06,4139769,ADBE,-0.0,,,0.09910673866052135,0.2735596842989572,,,,-1794046.5295951641,32.60266478301681,,923960.3999999803,,32.79600000000001,,,,,,-0.259999999999998,,-1627546.4,,32.18333333333334,32.33666666666667,32.613333333333344,32.76666666666667,31.906666666666673,31.753333333333337,31.476666666666674,-0.0526004728132388,,0.17155793398345404,0.26390897714725614,0.8125761502776147,,0.27434478005746077,,0.06976744186046781,-0.004091608397388044,,
12,2012-08-29,32.14,32.24,31.61,31.96,4560815,ADBE,0.0,,,0.07663516423575142,0.3148529789915971,,,,-484685.9914586524,32.387336783657844,,-37242.71999999994,,32.42,,,,,,-0.10000000000000142,,-3113891.8,,31.936666666666667,32.263333333333335,32.56666666666668,32.89333333333334,31.633333333333333,31.306666666666665,31.00333333333333,-0.045970149253731316,,0.12062091258604588,0.21382058521826278,0.6211280061307654,,0.3685658347758182,,0.5555555555555556,-0.00480749357548622,,
13,2012-08-30,31.77,31.85,31.35,31.46,3174779,ADBE,-0.0,,0.634195419493435,0.042652787704227514,0.09572317302104398,,,,-608362.8746552092,32.07716202270599,,578994.0000000014,,32.01200000000001,,,,,0.42857142857142855,-0.5,,-3235514.2,,31.55333333333333,31.75666666666666,32.053333333333335,32.25666666666666,31.25666666666666,31.05333333333333,30.75666666666666,-0.024798512089274558,,0.09593487683872118,0.18775069493294763,0.34135025999693286,,0.3188736699665704,,0.21999999999999886,-0.005628652376450174,,
14,2012-08-31,31.65,31.9,31.0,31.27,5966218,ADBE,-0.0,,0.6743270615012344,0.05477305135520882,0.18781381021336693,,,,-789442.0519789713,31.807492181376563,,-969728.0700000018,,31.81400000000001,,,,,0.42857142857142855,-0.19000000000000128,,-2676843.6,,31.39,31.78,32.29,32.68,30.880000000000003,30.490000000000002,29.980000000000004,-0.03248762376237626,,0.06923198664925223,0.15724906045118364,0.4356374639536535,,0.3125680467558474,,0.3,-0.006274311740958515,,
15,2012-09-04,31.24,31.51,31.01,31.44,4419740,ADBE,0.0,,0.6484633102248359,0.044163804624169405,0.35829352706596046,,,,939914.9458610013,31.684808008434395,,-24899.21999999947,,31.638000000000012,,,,,0.42857142857142855,0.1700000000000017,,-2684368.2,,31.320000000000004,31.630000000000006,31.820000000000004,32.13000000000001,31.130000000000006,30.820000000000004,30.630000000000006,-0.01933873986275736,,0.06923198664925223,0.15724906045118364,0.34931361267486805,,0.49532359865439757,,0.8599999999999994,-0.006278106478121538,,
16,2012-09-05,31.39,32.26,31.26,32.26,6289531,ADBE,0.0,,0.6998461932185747,0.05240153745310332,0.8506074990571297,,,,2526144.585653903,31.876733468806474,,320079.8699999995,,31.678000000000008,,,,,0.42857142857142855,0.8199999999999967,,-598508.2,,31.926666666666666,32.593333333333334,32.92666666666666,33.59333333333333,31.593333333333334,30.92666666666667,30.593333333333337,0.009386733416770874,,0.5708856967650934,0.43295821032097975,0.4149939758598518,,0.6637199812318717,,1.0,-0.0049196694181141325,,
17,2012-09-06,32.26,32.98,32.26,32.79,4577199,ADBE,0.0,,0.7027546793064757,0.08208457790557382,0.8619111404188086,,,,1646180.3303595025,32.181361769407296,,212569.64999999967,,31.844000000000005,,,,,0.42857142857142855,0.5300000000000011,,1229094.6,,32.67666666666667,33.09333333333334,33.39666666666667,33.81333333333334,32.37333333333334,31.95666666666667,31.653333333333343,0.04227590591226949,,0.7511475347049116,0.5864543069890895,0.6534753247062732,,0.6878666964792454,,0.7361111111111138,-0.002718782995146282,,
18,2012-09-07,32.83,32.89,32.39,32.46,3581208,ADBE,-0.0,,0.6738120667663311,0.08233279746134388,0.6576789559527798,,,,-353153.3176696015,32.27428309576378,32.41237252319439,-541664.6000000077,,32.044000000000004,,,,,0.35714285714285715,-0.3299999999999983,,1147808.8,,32.580000000000005,32.77000000000001,33.08,33.27000000000001,32.27000000000001,32.080000000000005,31.77000000000001,0.038055644387591986,,0.7511475347049115,0.5864543069890895,0.6595680404628259,,0.5051620475331661,0.5104585616106645,0.14000000000000057,-0.0011206180614350325,,
19,2012-09-10,32.36,32.57,32.11,32.13,3865277,ADBE,-0.0,,0.6435756796931609,0.06209709251357912,0.45701117564168703,0.10571459876829166,0.3614773130119875,,-1435756.1634219228,32.22617426280433,32.38127884884503,469868.5199999976,,32.216,32.6075,,,,0.2857142857142857,-0.3299999999999983,,1567997.0,-263220.6,32.27,32.43000000000001,32.730000000000004,32.89000000000001,31.970000000000006,31.810000000000002,31.510000000000005,0.021946564885496223,-0.004338394793926265,0.5689677892493871,0.5112802248405295,0.5001299831043663,0.8617721948342676,0.3512211575410956,0.4590366554189751,0.04347826086957193,-0.0004554875744903702,,
20,2012-09-11,32.06,32.59,31.94,32.43,3929157,ADBE,0.0,,0.6444768955919238,0.03073464874731743,0.5160605014427827,0.1053748154418992,0.44602619368444457,,-3359.301323904452,32.29412979932117,32.386565168775725,-10438.470000000396,,32.414,32.6155,,,,0.2857142857142857,0.29999999999999716,,1469880.4,-66762.75,32.32,32.7,32.97,33.35,32.05,31.669999999999998,31.399999999999995,0.005269683818970915,0.010280373831775647,0.4717203113164944,0.4682155343933593,0.2490582261238868,0.8592130732613157,0.4854564018995379,0.4910239400038226,0.753846153846149,0.0001247758593527669,,
21,2012-09-12,32.59,32.88,32.33,32.42,3564727,ADBE,-0.0,,0.6313149533005007,0.028867418636680506,0.4722409733582866,0.10444607631777186,0.4379443678271574,,-806054.1282638316,32.336092141449186,32.39014541308052,-87159.49999999974,,32.446000000000005,32.631499999999996,,,,0.35714285714285715,-0.00999999999999801,,-500971.2,-109378.3,32.54333333333334,32.756666666666675,33.09333333333335,33.30666666666668,32.20666666666667,31.993333333333332,31.656666666666666,-0.011283928026837373,-0.014889091461561681,0.6248533376559886,0.545409360442316,0.23415806627143396,0.852058034840843,0.3781687160420445,0.45596686141754805,0.16363636363636858,0.0005128038513277216,,
22,2012-09-13,32.49,33.07,32.32,32.81,4195144,ADBE,0.0,,0.6477511296808091,0.029775956435571942,0.8725821798205686,0.1042870001162564,0.5539306191543191,-0.03629231771904012,105465.84162986239,32.4940755047069,32.43457775674402,101075.06000000068,,32.45,32.62649999999999,,,,0.42857142857142855,0.39000000000000057,,-577382.2,-81267.6,32.733333333333334,33.14666666666667,33.48333333333334,33.89666666666667,32.39666666666667,31.983333333333334,31.64666666666667,0.010782501540357406,-0.024962852897473888,0.703647950511196,0.5913412196539013,0.2415574465835774,0.8506299523232597,0.46989842869574977,0.47685374745149,0.653333333333336,0.0011729066769707377,,
23,2012-09-14,32.93,33.38,32.74,33.34,3862262,ADBE,0.0,,0.646683211669926,0.05719466762264162,0.882629842870215,0.1022542506596446,0.7186160491463611,-0.010223160050447665,1131123.0768354898,32.77606708767143,32.529392648023,273732.20000000054,,32.626000000000005,32.611,,,,0.5,0.5300000000000011,,911311.8,-89152.7,33.153333333333336,33.56666666666667,33.79333333333333,34.20666666666667,32.92666666666667,32.513333333333335,32.28666666666667,0.03765950824774356,-0.013609467455621117,0.7997307785273098,0.6579770154251504,0.4665083064640765,0.8336533420654174,0.6257748786891975,0.5250921518851959,0.9375000000000013,0.0023059727835911276,,
24,2012-09-17,33.29,33.42,32.99,33.41,3407646,ADBE,0.0,,0.6169615483072199,0.058069133084683776,0.7765224238600644,0.09923584527927536,0.753072969730838,0.013906046809736361,1405725.3929768715,32.98738642714316,32.62074286860539,-472498.7999999955,,32.882000000000005,32.591499999999996,0.06775506687238675,,,0.5,0.06999999999999318,,2365896.4,-109915.5,33.27333333333333,33.556666666666665,33.703333333333326,33.986666666666665,33.126666666666665,32.843333333333334,32.696666666666665,0.03021893308664807,-0.015035377358490715,0.8108112799624565,0.6662752206861223,0.4773573085226431,0.8085612628548756,0.7427692810356002,0.5719444894843461,0.9767441860464997,0.003273877283689737,,
25,2012-09-18,33.23,33.26,32.49,32.57,5955731,ADBE,-0.0,,0.6583695310163348,0.05437633171258955,0.3100054565123312,0.09171411628358958,0.5154211830945021,0.021976989138015792,-1137432.1207271498,32.848253944800526,32.61552338503231,-1611971.1300000066,,32.910000000000004,32.524,0.05409277869868134,,,0.5,-0.8399999999999963,,388918.8,-580949.25,32.77333333333333,33.056666666666665,33.54333333333333,33.82666666666666,32.28666666666667,32.00333333333334,31.516666666666673,0.004626773596545298,-0.03496296296296295,0.4119472553136364,0.4904788676073902,0.44738126916533055,0.7457274795018669,0.5298059327879105,0.5238003674209766,0.10389610389610222,0.0028544400705075653,,
