,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2014-07-31,23.0,24.0,22.6,23.0,56483860,SYF,-0.0,,,,,,,,,,,,,,,,,,,,,,,23.2,23.799999999999997,24.6,25.199999999999996,22.4,21.8,21.0,,,,,,,,,0.285714285714285,0.0,0.0,
1,2014-08-01,22.9,23.0,22.67,23.0,6458897,SYF,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,22.89,23.11,23.22,23.439999999999998,22.78,22.560000000000002,22.450000000000003,,,,,,,,,1.0,,,
2,2014-08-04,23.1,23.13,22.9,23.0,3455893,SYF,-0.0,,,,,,,,,,,-0.0,,,,,,,,0.0,,,,23.01,23.120000000000005,23.240000000000002,23.350000000000005,22.890000000000004,22.78,22.660000000000004,,,,,,,,,0.43478260869565755,,,
3,2014-08-05,22.99,23.01,22.67,23.0,4450212,SYF,0.0,,,,,,,,,23.0,,-0.0,,,,,,,,0.0,,,,22.893333333333334,23.116666666666667,23.233333333333334,23.456666666666667,22.776666666666667,22.553333333333335,22.436666666666667,,,,,,,0.743348978387341,,0.9705882352941131,,,
4,2014-08-06,22.8,22.98,22.67,22.98,6993351,SYF,0.0,,,0.0015557961228037172,0.05278640449996265,,,,,22.992322274881516,,-70749.15999999849,,22.996000000000002,,,,,,-0.019999999999999574,,-1398670.2,,22.87666666666667,23.083333333333336,23.186666666666667,23.393333333333334,22.773333333333337,22.56666666666667,22.46333333333334,-0.0008695652173912858,,0.2876106194690278,,0.008944271909998571,,0.8418737781533381,,1.0,,,
5,2014-08-07,22.89,23.0,22.8,22.93,3190375,SYF,0.0,,,0.005279175315674107,0.07140269229273297,,,,,22.969548872180454,,88188.59000000036,,22.982,,,,,,-0.05000000000000071,,-2036745.2,,22.909999999999997,23.019999999999992,23.109999999999996,23.21999999999999,22.819999999999993,22.709999999999997,22.619999999999994,-0.0030434782608695777,,0.36474116161616205,,0.030331501776205583,,0.7717605028281325,,0.6499999999999974,,,
6,2014-08-08,22.93,23.03,22.8,22.95,2855023,SYF,0.0,,,0.00542309298359635,0.32340564275632416,,,,,22.962627489072368,,124149.84000000471,,22.971999999999998,,,,,,0.019999999999999574,,-1465740.6,,22.926666666666666,23.05333333333333,23.156666666666663,23.28333333333333,22.82333333333333,22.696666666666665,22.59333333333333,-0.0021739130434782917,,0.4824216238459019,,0.031144823004793838,,0.729420228931572,,0.6521739130434708,,,
7,2014-08-11,22.9,22.93,22.8,22.93,1767541,SYF,0.0,,,0.005426400035681304,0.27524354532621836,,,,,22.95131007137193,,-0.0,,22.958,,,,,,-0.019999999999999574,,-1819248.8,,22.886666666666667,22.973333333333333,23.016666666666662,23.10333333333333,22.843333333333334,22.756666666666668,22.713333333333335,-0.0030434782608695777,,0.482421623845902,,0.031144823004792842,,0.8232755753751331,,1.0,,,
8,2014-08-12,22.89,23.0,22.83,23.0,1549684,SYF,0.0,,,0.005426400035681304,0.837134682010701,,,,480611.2592867934,22.96797350164311,,-65266.95000000093,,22.958,,,,,,0.07000000000000028,,-1509312.0,,22.94333333333333,23.056666666666665,23.11333333333333,23.226666666666667,22.886666666666663,22.77333333333333,22.71666666666666,0.0008703220191470659,,0.7198039894899733,,0.031144823004792842,,0.8837569769694031,,1.0,,,
9,2014-08-13,23.0,23.23,22.88,23.18,1659478,SYF,0.0,,,0.01838215857464528,0.9305115526395733,,,,245635.2921111437,23.039896251615687,,-27015.75,,22.997999999999998,,,,,,0.17999999999999972,,221253.8,,23.096666666666664,23.31333333333333,23.44666666666667,23.66333333333333,22.963333333333328,22.746666666666663,22.613333333333326,0.010902747492368078,,0.909897459413698,,0.10568822072492301,,0.874729045551119,,0.8571428571428557,,,
10,2014-08-14,23.2,23.22,22.95,23.01,1391857,SYF,-0.0,,,0.017144479423874523,0.48986220325126345,,,,-452422.5783902244,23.029814276495014,,-1578.2700000002467,,23.014,,,,,,-0.16999999999999815,,580957.4,,23.060000000000002,23.170000000000005,23.330000000000002,23.440000000000005,22.900000000000006,22.790000000000003,22.630000000000006,0.0026143790849674194,,0.909897459413698,0.8092067634541898,0.09864076236526206,,0.6546828122159914,,0.22222222222223098,0.00045592460050208764,,
11,2014-08-15,23.02,23.08,23.0,23.0,1948218,SYF,-0.0,,,0.016139296959685395,0.4354128899421056,,,,-1043457.5297362062,23.019798993069056,,-51973.19999999992,,23.023999999999997,,,,,,-0.010000000000001563,,-379690.8,,23.026666666666667,23.053333333333335,23.10666666666667,23.133333333333333,22.973333333333336,22.94666666666667,22.893333333333338,0.003052769297863074,,0.909897459413698,0.8092067634541898,0.09289779329994911,,0.4347601882494682,,0.0,0.0003453719909018354,,
12,2014-08-18,23.06,23.17,23.02,23.17,1073659,SYF,0.0,,,0.016328134088725473,0.7601382860070448,,,,-265201.6372460822,23.070124579873923,,-50911.680000000044,,23.071999999999996,,,,,,0.1700000000000017,,188549.2,,23.12,23.220000000000002,23.270000000000007,23.370000000000005,23.07,22.97,22.919999999999998,0.007391304347826161,,0.9478711180339789,0.8571654205229189,0.09418067742376851,,0.6241465698260935,,1.0,0.0005244359623879141,,
13,2014-08-19,23.2,24.44,23.2,24.41,2852039,SYF,0.0,,0.37369114571472617,0.10215484322620381,0.9426328894794251,,,,578280.8357698198,23.518284887398423,,1274387.61,,23.353999999999996,,,,,0.5,1.2399999999999984,,449020.2,,24.016666666666666,24.833333333333332,25.256666666666664,26.073333333333334,23.59333333333333,22.776666666666664,22.353333333333328,0.053062985332182934,,0.9944103506367583,0.9724892137884523,0.5964310521761909,,0.7417694461012445,,0.9758064516129024,0.002810924599695205,,
14,2014-08-20,24.3,25.59,24.26,25.19,3549452,SYF,0.0,,0.5180763346980201,0.16743971319384074,0.8605100393495423,,,,465333.5360440585,24.076798712977013,,5001101.859999999,,23.755999999999993,,,,,0.5714285714285714,0.7800000000000011,,827015.0,,25.013333333333335,25.76666666666667,26.343333333333337,27.096666666666668,24.43666666666667,23.683333333333337,23.106666666666673,0.09474141677531506,,0.9973779457118295,0.9852412560469381,0.9944244566582199,,0.7275632286886689,,0.6992481203007526,0.006199536370082562,,
15,2014-08-21,25.47,25.52,24.92,25.39,2358073,SYF,0.0,,0.5302308062113614,0.18337149689569857,0.760607835296193,,,,351702.6912348373,24.51519991433461,,-484086.6800000002,,24.231999999999992,,,,,0.6428571428571429,0.1999999999999993,,1577001.0,,25.276666666666667,25.633333333333333,25.876666666666665,26.23333333333333,25.033333333333335,24.67666666666667,24.433333333333337,0.1039130434782609,,0.9973779457118295,0.985241256046938,1.1108645281941416,,0.7461816089154256,,0.7833333333333342,0.009029608147573098,,
16,2014-08-22,25.25,25.43,25.1,25.36,892137,SYF,0.0,,0.5009637726795817,0.1531105753954984,0.6734328545006489,,,,16149.440184519859,24.797086045819825,,-451743.5499999951,,24.70399999999999,,,,,0.6428571428571429,-0.030000000000001137,,1788217.2,,25.296666666666667,25.493333333333332,25.626666666666665,25.82333333333333,25.163333333333334,24.96666666666667,24.833333333333336,0.09451877427708233,,0.9973779457118296,0.9852412560469381,0.9456109136425979,,0.7600947898812759,,0.787878787878786,0.010514293424775238,,
17,2014-08-25,25.37,25.4,24.88,25.12,1185585,SYF,-0.0,,0.503710975871913,0.06356669430349232,0.5162994829191694,,,,-311483.0484145923,24.90479691197151,,316571.7599999995,,25.09399999999999,,,,,0.6428571428571429,-0.23999999999999844,,1336368.4,,25.133333333333336,25.386666666666674,25.653333333333332,25.906666666666673,24.866666666666674,24.613333333333337,24.346666666666675,0.029086439983613308,,0.7799968112910131,0.8594440002423416,0.3987856567129589,,0.6605086298390016,,0.4615384615384657,0.010417588243201612,,
18,2014-08-26,25.0,25.1,24.94,25.05,951035,SYF,0.0,,0.45750222063282425,0.02356034450691913,0.21055417542345164,,,,-275708.11188644863,24.953219784532696,24.130877070904724,-18258.379999999925,,25.22199999999999,,,,,0.6428571428571429,-0.07000000000000028,,575753.6,,25.03,25.12,25.19,25.28,24.96,24.87,24.8,-0.005557761016276323,,0.7799968112910132,0.8594440002423416,0.1485597522883785,,0.6695098135968921,0.6986211006195294,0.6874999999999959,0.009386200233534306,,
19,2014-08-27,25.0,25.54,24.95,25.47,1230580,SYF,0.0,,0.476239489318692,0.02886314706756948,0.7631569455633578,0.17900970703505775,0.90279974178471,,-52536.6307237756,25.125531675479166,24.278335654339177,15748.249999999904,,25.27799999999999,23.757000000000005,,,,0.6428571428571429,0.41999999999999815,,111979.2,-59605.55,25.319999999999997,25.689999999999994,25.91,26.279999999999994,25.099999999999994,24.729999999999997,24.509999999999994,0.0031508467900747653,0.10739130434782604,0.8813598780231519,0.8963959049779257,0.18240065789350526,1.063183402507967,0.7401464289203851,0.7187430915316667,0.8813559322033894,0.008653030828734703,,
20,2014-08-28,25.4,25.84,25.31,25.69,982632,SYF,0.0,,0.4837811162360186,0.041187509757244826,0.8372910340685467,0.189256278819402,0.8977559896062319,,-118172.74406192929,25.31372551383998,24.431503409801063,20222.080000000016,,25.33799999999999,23.891500000000004,,,,0.6428571428571429,0.22000000000000242,,-163109.0,-10473.95,25.613333333333333,25.916666666666668,26.143333333333334,26.44666666666667,25.386666666666667,25.083333333333332,24.856666666666666,0.013012618296530042,0.11695652173913049,0.9175991272401074,0.9145067430872263,0.2609022805572673,1.1304040963534359,0.73242311489083,0.7185519162172591,0.716981132075475,0.008200189966113472,,
21,2014-08-29,25.81,25.94,25.45,25.79,982178,SYF,0.0,,0.48464749302270055,0.05212879964745108,0.7761591776842068,0.19731361608333872,0.8709684199150836,,-148550.86783071107,25.472504897898375,24.576972954645175,-79488.64000000007,,25.423999999999992,24.031000000000006,,,,0.7142857142857143,0.09999999999999787,,211754.0,38634.95,25.72666666666667,26.00333333333334,26.216666666666672,26.493333333333343,25.51333333333334,25.236666666666668,25.023333333333337,0.02667197452229292,0.12130434782608691,0.92787958815281,0.9200148267623655,0.33133065055919897,1.1854108770246785,0.7195728760739782,0.7159097537706253,0.693877551020405,0.007781149007968604,,
22,2014-09-02,25.7,25.9,25.52,25.79,1873183,SYF,0.0,,0.47015531645193914,0.048924326372799254,0.6855394498037871,0.2021169818845363,0.8315068550423987,0.21429908842648088,-18335.296622636844,25.578346029550524,24.705345101172806,89055.0999999981,,25.557999999999993,24.170500000000008,,,,0.7142857142857143,0.0,,448871.0,38634.95,25.736666666666668,25.953333333333337,26.11666666666667,26.333333333333336,25.573333333333338,25.35666666666667,25.19333333333334,0.029540918163672592,0.12130434782608691,0.92787958815281,0.9200148267623653,0.31260198335900075,1.2213171276600465,0.7165570872579202,0.7153400356493474,0.7105263157894744,0.007182615261252841,,
23,2014-09-03,25.99,26.0,25.63,25.79,996517,SYF,-0.0,,0.4563563386604139,0.021606230399378524,0.6512396905029625,0.20399564171308107,0.7984392002846866,0.2067511055998936,-255881.89866904446,25.64890154425647,24.818929052830192,0.0,,25.70599999999999,24.31000000000001,,,,0.7142857142857143,0.0,,639078.0,38634.95,25.80666666666666,25.983333333333324,26.17666666666666,26.353333333333325,25.613333333333323,25.43666666666666,25.24333333333332,0.012563800549666286,0.1222802436901653,0.9420502048531738,0.9266180956099408,0.13885243966160601,1.2397835125112506,0.6218432426780567,0.6857142407886571,0.4324324324324317,0.006415769548615198,,
24,2014-09-04,25.53,25.75,25.51,25.7,1117454,SYF,0.0,,0.4321661686460945,0.00810090388962792,0.2507363786237176,0.20214151309365147,0.7537664573555961,0.19294232045919119,-80304.48994373862,25.665935037400224,24.910327364679397,68015.6099999999,,25.75199999999999,24.446000000000005,0.498178401537654,,,0.7142857142857143,-0.08999999999999986,,169471.2,332429.8,25.653333333333336,25.79666666666667,25.893333333333334,26.03666666666667,25.556666666666672,25.413333333333338,25.316666666666674,0.0003892565200466333,0.12080244221543827,0.7082574752313304,0.8295004732972233,0.05215361924142452,1.2353878572718513,0.6784532925527021,0.6967052658504691,0.7916666666666623,0.005425863431294486,,
25,2014-09-05,25.7,26.02,25.62,25.77,1090378,SYF,-0.0,,0.4277708975256284,0.006052030018468258,0.5128247294012123,0.19765966650889014,0.7432070801561776,0.18003531530206687,-294432.204621674,25.700624274111885,24.99875451358922,-1877.21999999996,,25.76799999999999,24.588000000000008,0.49173732082976684,,,0.7857142857142857,0.07000000000000028,,191020.4,546467.45,25.80333333333333,25.98666666666666,26.20333333333333,26.38666666666666,25.586666666666662,25.403333333333332,25.186666666666664,-0.0007754943776657454,0.12287581699346407,0.8362606215065319,0.8666613869208181,0.038987177378972504,1.215013970030148,0.5772995244321494,0.6636142050447187,0.3749999999999978,0.0045303987393756585,,
26,2014-09-08,25.82,25.98,24.62,24.84,2535161,SYF,-0.0,,0.5547330095899035,0.06477599368522292,0.05457386545475642,0.18682345577796725,0.5341554499740948,0.14464433434049845,-812896.5853664234,25.41374446671865,24.982548343636555,-1219228.019999999,,25.577999999999992,24.682500000000008,0.415052433891713,,,0.7142857142857143,-0.9299999999999997,,-512447.4,276958.25,25.146666666666665,25.67333333333333,26.506666666666664,27.033333333333328,24.31333333333333,23.786666666666665,22.95333333333333,-0.036835982939123664,0.08329699084169212,0.2553452115941961,0.443531063512998,0.41421009162015787,1.1528174868099195,0.4387854802707003,0.6123837984867697,0.16176470588235217,0.0023669726170385767,,
27,2014-09-09,25.3,25.6,24.7,25.04,3608750,SYF,-0.0,,0.6016215619685645,0.07114899356199522,0.2855377975698156,0.1739753232507004,0.5584347783710597,0.1152340502775197,-686372.5410472546,25.28916151596059,24.98837332037475,-1838411.560000001,,25.42799999999999,24.788000000000007,0.36472223367567835,,,0.6428571428571429,0.1999999999999993,,209302.6,545772.8,25.113333333333333,25.526666666666667,26.01333333333334,26.42666666666667,24.626666666666665,24.21333333333333,23.726666666666663,-0.029081039162466075,0.08869565217391301,0.25534521159419615,0.443531063512998,0.45229415207360346,1.0781250781845906,0.4184493408162002,0.5885972847503314,0.3777777777777767,0.0006038310760920751,,
28,2014-09-10,25.19,25.3,24.69,24.7,1974609,SYF,-0.0,,0.6027565813085993,0.07852022550834203,0.24235851587807136,0.15975978577435782,0.4564638055916533,0.08560612133313043,-898565.0095811392,25.092772807695056,24.959314129583785,78477.28000000032,,25.20999999999999,24.873000000000008,0.2967020596334855,,,0.5714285714285714,-0.33999999999999986,,-185619.2,369558.15,24.896666666666665,25.103333333333328,25.506666666666664,25.713333333333328,24.49333333333333,24.286666666666665,23.88333333333333,-0.038910505836575876,0.06557377049180325,0.25191530825594893,0.44052707242652434,0.49487372126632545,0.9934262878914009,0.2844296596970525,0.5309366780128754,0.016393442622947573,-0.0011030477516101671,,
29,2014-09-11,24.75,25.02,24.63,24.65,2029069,SYF,-0.0,,0.5739960670912946,0.0729975342049273,0.3082126998879534,0.14634078888193572,0.4187824876348959,0.05819295239884682,-875273.9985489734,24.94518110209193,24.928316204437465,616075.5900000009,,24.999999999999993,24.946500000000007,0.23652615410708222,,,0.5,-0.05000000000000071,,-367942.2,185130.8,24.766666666666666,24.903333333333332,25.156666666666663,25.293333333333333,24.513333333333332,24.376666666666665,24.12333333333333,-0.04346138921226236,0.07127335940895249,0.22637310922066217,0.4203398272869085,0.4562345887807955,0.9126726224608026,0.2067133849276251,0.4828680746306268,0.051282051282050115,-0.002386957552822622,,
30,2014-09-12,24.53,24.75,24.44,24.5,1106815,SYF,-0.0,,0.538374774000353,0.03303993624047343,0.19912167828066382,0.12791770455105794,0.337219490723027,0.03405103807383514,-422938.05260274257,24.79678688546799,24.88560505331096,173558.79999999938,,24.745999999999988,25.021000000000004,0.17581599281391647,,,0.42857142857142855,-0.14999999999999858,,-807380.8,199382.9,24.563333333333333,24.686666666666664,24.87333333333333,24.996666666666663,24.376666666666665,24.253333333333334,24.066666666666666,-0.013687600644122378,0.06521739130434782,0.15617274609468582,0.3588056081235211,0.20440156555168879,0.8001572213930054,0.20232503706023952,0.4540174806766563,0.19354838709677086,-0.003349473270678073,,
