,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,54.27,54.47,53.74,54.39,886967,EMN,0.0,,,,,,,,,,,,,,,,,,,,,,,54.20000000000001,54.66000000000002,54.930000000000014,55.390000000000015,53.93000000000002,53.47000000000001,53.200000000000024,,,,,,,,,0.8904109589041115,0.0,0.0,
1,2012-08-14,54.7,54.73,53.35,53.51,1189438,EMN,-0.0,,,,,,,,,,,,,,,,,,,-0.8800000000000026,,,,53.86333333333334,54.37666666666667,55.24333333333333,55.75666666666667,52.99666666666668,52.48333333333334,51.61666666666668,,,,,,,,,0.11594202898550515,,,
2,2012-08-15,53.5,54.16,53.21,53.93,1068815,EMN,0.0,,,,,,,,,,,-83650.08000000016,,,,,,,,0.4200000000000017,,,,53.76666666666667,54.323333333333345,54.716666666666676,55.27333333333334,53.37333333333335,52.81666666666668,52.42333333333335,,,,,,,,,0.7578947368421075,,,
3,2012-08-16,53.94,54.9,53.66,54.81,980877,EMN,0.0,,,,,,,,,54.274615384615394,,-271129.30000000086,,,,,,,,0.8800000000000026,,,,54.45666666666667,55.253333333333345,55.69666666666667,56.49333333333335,54.01333333333334,53.21666666666667,52.77333333333334,,,,,,,0.7261079978901865,,0.9274193548387127,,,
4,2012-08-17,54.8,56.22,54.47,55.71,1786901,EMN,0.0,,,0.062233656215129864,0.8657960347924731,,,,,54.825639810426544,,1278193.0800000008,,54.470000000000006,,,,,,0.8999999999999986,,529431.0,,55.46666666666667,56.46333333333334,57.21666666666667,58.21333333333334,54.71333333333334,53.71666666666667,52.96333333333334,0.024269167126309988,,0.8964386195586092,,0.847466813509531,,0.7193759499526543,,0.7085714285714297,,,
5,2012-08-20,55.4,56.0,55.16,55.53,1377088,EMN,-0.0,,,0.07061835908759602,0.715394325354324,,,,,55.08302255639098,,285271.9199999996,,54.698,,,,,,-0.17999999999999972,,254013.4,,55.56333333333333,55.96666666666667,56.403333333333336,56.80666666666667,55.126666666666665,54.72333333333333,54.28666666666666,0.03774995327976085,,0.8964386195586093,,0.9656707513433318,,0.6174622032567448,,0.4404761904761941,,,
6,2012-08-21,55.84,56.0,55.46,55.74,1884380,EMN,0.0,,,0.056303195384705435,0.6919618607828651,,,,,55.31562894609034,,2924.370000000111,,55.144000000000005,,,,,,0.21000000000000085,,868777.0,,55.73333333333334,56.00666666666668,56.27333333333335,56.54666666666668,55.46666666666668,55.19333333333334,54.926666666666684,0.03356202484702396,,0.8964386195586093,,0.7761958515735492,,0.5824306606758004,,0.5185185185185215,,,
7,2012-08-22,55.42,55.97,55.24,55.93,1436772,EMN,0.0,,,0.03126478709771452,0.7222770768577772,,,,,55.528734337827125,,23873.599999999915,,55.544000000000004,,,,,,0.18999999999999773,,942368.4,,55.71333333333334,56.186666666666675,56.443333333333335,56.91666666666667,55.45666666666668,54.98333333333334,54.72666666666668,0.020434227330779008,,0.6934374998086127,,0.43414283363886386,,0.7082654788619496,,0.9452054794520557,,,
8,2012-08-23,55.83,56.19,55.53,55.58,1527334,EMN,-0.0,,,0.011234076454166056,0.3114159183166547,,,,-385158.5111507721,55.54627927598978,,57127.36000000132,,55.698,,,,,,-0.3500000000000014,,440726.2,,55.76666666666667,56.003333333333345,56.42666666666668,56.66333333333334,55.34333333333335,55.106666666666676,54.68333333333335,-0.0023335128343206345,,0.7672326696503964,,0.15642889758603526,,0.49179871383832946,,0.07575757575757185,,,
9,2012-08-24,55.44,55.45,54.57,55.27,1341701,EMN,0.0,,,0.017699629274392982,0.15456856880392703,,,,10738.024633931083,55.452560965101256,,62746.85999999967,,55.61,,,,,,-0.30999999999999517,,-184994.2,,55.09666666666667,55.62333333333334,55.97666666666668,56.503333333333345,54.74333333333334,54.21666666666667,53.86333333333334,-0.004682153790743706,,0.31054893693898766,,0.2460690959872484,,0.5948035864570628,,0.7954545454545464,,,
