,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,34.44,34.69,34.22,34.58,317870,RJF,0.0,,,,,,,,,,,,,,,,,,,,,,,34.49666666666666,34.773333333333326,34.96666666666667,35.243333333333325,34.30333333333333,34.026666666666664,33.83333333333333,,,,,,,,,0.7659574468085113,0.0,0.0,
1,2012-08-14,35.0,35.35,34.94,35.23,887986,RJF,0.0,,,,,,,,,,,,,,,,,,,0.6499999999999986,,,,35.173333333333325,35.40666666666665,35.58333333333333,35.816666666666656,34.99666666666665,34.76333333333332,34.586666666666645,,,,,,,,,0.7073170731707232,,,
2,2012-08-15,35.12,35.45,35.12,35.29,424638,RJF,0.0,,,,,,,,,,,75805.28000000009,,,,,,,,0.060000000000002274,,,,35.28666666666666,35.453333333333326,35.61666666666667,35.78333333333333,35.12333333333332,34.956666666666656,34.793333333333315,,,,,,,,,0.5151515151515119,,,
3,2012-08-16,35.25,35.6,35.02,35.39,433801,RJF,0.0,,,,,,,,,35.233076923076915,,-72669.60000000168,,,,,,,,0.10000000000000142,,,,35.336666666666666,35.65333333333333,35.916666666666664,36.23333333333333,35.07333333333333,34.75666666666667,34.49333333333333,,,,,,,0.6324973793273599,,0.6379310344827561,,,
4,2012-08-17,35.45,35.46,35.11,35.39,300350,RJF,0.0,,,0.03867610037658625,0.6572985220355806,,,,,35.293317535545015,,-12428.800000000178,,35.176,,,,,,0.0,,349285.0,,35.32,35.53,35.67,35.88,35.18,34.97,34.83,0.02342394447657612,,1.0,,0.34011762671169954,,0.6967993332348663,,0.8,,,
5,2012-08-20,35.26,35.47,34.95,35.11,357759,RJF,-0.0,,,0.013376004719688386,0.13554086680377603,,,,,35.22633082706767,,21291.760000000086,,35.282000000000004,,,,,,-0.28000000000000114,,277733.2,,35.17666666666667,35.403333333333336,35.69666666666667,35.92333333333333,34.88333333333334,34.65666666666667,34.363333333333344,-0.0034061879080328544,,0.6402693110842729,,0.11798304963001142,,0.5546143599914938,,0.3076923076923035,,,
6,2012-08-21,35.19,35.84,35.12,35.35,460624,RJF,-0.0,,,0.013251179078649136,0.5940480156078081,,,,,35.2701165614376,,-6410.959999999864,,35.306000000000004,,,,,,0.240000000000002,,192260.8,,35.43666666666667,35.75333333333334,36.15666666666667,36.47333333333334,35.03333333333333,34.71666666666666,34.313333333333325,0.0017001983564749865,,0.8338140911946081,,0.11696153213769661,,0.4713511893097081,,0.3194444444444473,,,
7,2012-08-22,35.21,35.47,34.97,35.31,445978,RJF,0.0,,,0.01321087939925175,0.4999999999999848,,,,,35.28395083267249,,17643.80000000025,,35.31000000000001,,,,,,-0.03999999999999915,,18137.6,,35.25,35.53,35.75,36.03,35.03,34.75,34.53,-0.0022605255721954874,,0.6387585575183928,,0.11661903789689486,,0.5437246943025207,,0.6800000000000068,,,
8,2012-08-23,35.11,35.2,34.75,34.79,511864,RJF,-0.0,,,0.028211818462041974,0.09708851798729247,,,,-142084.4565928356,35.114903239267655,,-28694.400000000118,,35.19000000000001,,,,,,-0.5200000000000031,,-170995.4,,34.913333333333334,35.07666666666667,35.363333333333344,35.52666666666667,34.626666666666665,34.46333333333333,34.17666666666666,-0.016953941791466556,,0.4314945737296575,,0.24819347291981436,,0.38806365839835016,,0.08888888888888644,,,
9,2012-08-24,34.74,35.0,34.61,34.92,429269,RJF,0.0,,,0.02763230798351483,0.31851619103632356,,,,16669.090026963524,35.04878897027144,,6516.510000000009,,35.09600000000002,,,,,,0.13000000000000256,,-85141.6,,34.843333333333334,35.07666666666667,35.233333333333334,35.46666666666667,34.68666666666667,34.45333333333333,34.29666666666667,-0.005411563657077691,,0.33473021601929526,,0.24244587024735925,,0.5260594283286717,,0.7948717948717996,,,
