,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,34.78,35.04,34.47,34.97,5637668,MET,0.0,,,,,,,,,,,,,,,,,,,,,,,34.82666666666666,35.18333333333332,35.39666666666666,35.75333333333332,34.61333333333332,34.25666666666666,34.04333333333332,,,,,,,,,0.8771929824561399,0.0,0.0,
1,2012-08-14,35.21,35.25,34.84,34.98,6936194,MET,-0.0,,,,,,,,,,,,,,,,,,,0.00999999999999801,,,,35.02333333333333,35.20666666666666,35.43333333333334,35.61666666666666,34.79666666666667,34.61333333333334,34.38666666666667,,,,,,,,,0.3414634146341332,,,
2,2012-08-15,34.75,34.98,34.5,34.79,7320848,MET,0.0,,,,,,,,,,,-302972.3999999995,,,,,,,,-0.18999999999999773,,,,34.75666666666666,35.01333333333332,35.23666666666665,35.49333333333332,34.533333333333324,34.276666666666664,34.05333333333333,,,,,,,,,0.6041666666666689,,,
3,2012-08-16,34.83,35.05,34.51,34.58,9365690,MET,-0.0,,,,,,,,,34.76,,-971798.3999999965,,,,,,,,-0.21000000000000085,,,,34.71333333333333,34.916666666666664,35.25333333333332,35.45666666666666,34.376666666666665,34.17333333333333,33.836666666666666,,,,,,,0.3921554590039812,,0.12962962962963037,,,
4,2012-08-17,34.68,34.8,34.38,34.79,7391184,MET,0.0,,,0.018829557468399618,0.4511959173677293,,,,,34.77151658767773,,0.0,,34.821999999999996,,,,,,0.21000000000000085,,-471832.0,,34.656666666666666,34.93333333333333,35.07666666666666,35.353333333333325,34.513333333333335,34.23666666666667,34.09333333333334,-0.005147269087789526,,0.2942572377788352,,0.16392071254115284,,0.616358475080315,,0.9761904761904806,,,
5,2012-08-20,34.77,34.99,34.58,34.99,6370238,MET,0.0,,,0.01936621841089974,0.743161843277334,,,,,34.85135338345865,,-1228135.320000011,,34.826,,,,,,0.20000000000000284,,802215.6,,34.85333333333333,35.126666666666665,35.263333333333335,35.53666666666667,34.71666666666666,34.44333333333333,34.30666666666666,0.00028587764436835666,,0.5639807647196878,,0.16861198059449858,,0.7565462804269067,,1.0,,,
6,2012-08-21,35.05,35.9,35.05,35.33,11030931,MET,-0.0,,,0.03239689372203494,0.8838934569374901,,,,,35.02082078678971,,1965463.3799999969,,34.896,,,,,,0.3399999999999963,,1621163.0,,35.42666666666666,35.80333333333333,36.27666666666666,36.65333333333333,34.953333333333326,34.57666666666666,34.103333333333325,0.015521701638401815,,0.8776135716425635,,0.28263050083103286,,0.6053170128403959,,0.3294117647058831,,,
7,2012-08-22,35.32,35.49,34.57,34.85,8310025,MET,-0.0,,,0.031883178274427194,0.4478875587236711,,,,,34.9615685963521,,-271570.1800000011,,34.908,,,,,,-0.4799999999999969,,1423327.6,,34.97,35.37,35.89000000000001,36.29,34.449999999999996,34.05,33.529999999999994,0.007807981492192109,,0.573160678755585,,0.2782444968009261,,0.5009205637635092,,0.3043478260869572,,,
8,2012-08-23,34.77,34.83,34.38,34.45,7966061,MET,-0.0,,,0.03664494014312773,0.16203762577399056,,,,-2251753.142021224,34.78649157581764,,2697085.599999986,,34.882000000000005,,,,,,-0.3999999999999986,,1703253.4,,34.553333333333335,34.72666666666667,35.00333333333332,35.17666666666666,34.27666666666667,34.10333333333334,33.826666666666675,-0.00977292325380846,,0.4807403071792374,,0.31956220051814543,,0.38272433931760813,,0.15555555555555767,,,
9,2012-08-24,34.28,34.85,34.2,34.65,5425641,MET,0.0,,,0.03848974362312187,0.34793385993897197,,,,-152470.2280149602,34.74019146919431,,576876.8000000082,,34.854000000000006,,,,,,0.19999999999999574,,1310144.8,,34.56666666666667,34.93333333333334,35.21666666666667,35.583333333333336,34.28333333333334,33.91666666666667,33.63333333333334,-0.009717062017719446,,0.3960412325965079,,0.3353803810600725,,0.4877399211685987,,0.6923076923076873,,,
