,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,34.96,35.11,34.71,35.0,1295449,MCHP,0.0,,,,,,,,,,,,,,,,,,,,,,,34.94,35.169999999999995,35.339999999999996,35.56999999999999,34.769999999999996,34.54,34.37,,,,,,,,,0.7250000000000004,0.0,0.0,
1,2012-08-14,35.0,35.32,34.97,35.25,1718650,MCHP,0.0,,,,,,,,,,,,,,,,,,,0.25,,,,35.18,35.39,35.53,35.74,35.04,34.83,34.69,,,,,,,,,0.8,,,
2,2012-08-15,35.15,35.49,35.11,35.35,1136733,MCHP,0.0,,,,,,,,,,,-55550.600000000224,,,,,,,,0.10000000000000142,,,,35.31666666666666,35.523333333333326,35.69666666666667,35.90333333333333,35.143333333333324,34.93666666666666,34.76333333333332,,,,,,,,,0.631578947368422,,,
3,2012-08-16,35.36,35.71,35.34,35.61,960083,MCHP,0.0,,,,,,,,,35.39646153846154,,-273084.1199999996,,,,,,,,0.259999999999998,,,,35.553333333333335,35.766666666666666,35.92333333333333,36.13666666666666,35.39666666666667,35.18333333333334,35.02666666666667,,,,,,,0.7149403654666792,,0.729729729729724,,,
4,2012-08-17,35.72,35.89,35.51,35.73,1471753,MCHP,0.0,,,0.0328223197248901,0.7944427164708554,,,,,35.52450236966824,,127307.59999999848,,35.38799999999999,,,,,,0.11999999999999744,,1057443.8,,35.71,35.910000000000004,36.089999999999996,36.290000000000006,35.53,35.33,35.15,0.02085714285714277,,1.0,,0.29037906260610263,,0.6627345229989242,,0.5789473684210458,,,
5,2012-08-20,35.37,35.37,34.93,35.07,1346158,MCHP,-0.0,,,0.03025884411731833,0.19007404226984148,,,,,35.358421052631584,,-208480.49999999968,,35.401999999999994,,,,,,-0.6599999999999966,,788212.2,,35.123333333333335,35.31666666666667,35.56333333333334,35.75666666666667,34.87666666666667,34.68333333333334,34.436666666666675,-0.005106382978723396,,0.38129004167444247,,0.2678058998603258,,0.5368303015394414,,0.3181818181818211,,,
6,2012-08-21,35.22,35.4,35.01,35.02,1524592,MCHP,-0.0,,,0.03573704309827799,0.23407599908361618,,,,,35.238601262748915,,-37515.68999999967,,35.355999999999995,,,,,,-0.04999999999999716,,139563.8,,35.14333333333334,35.27666666666668,35.53333333333334,35.66666666666668,34.88666666666668,34.75333333333334,34.49666666666668,-0.009335219236209287,,0.40782149512124144,,0.31587972394567915,,0.355840995016889,,0.02564102564103872,,,
7,2012-08-22,34.96,35.08,34.58,34.9,1931681,MCHP,0.0,,,0.04268560249347009,0.256867247644518,,,,,35.12115146708962,,-99538.910000001,,35.266,,,,,,-0.12000000000000455,,-474119.0,,34.85333333333333,35.126666666666665,35.35333333333334,35.626666666666665,34.626666666666665,34.35333333333333,34.126666666666665,-0.01993821960123563,,0.21920034097759808,,0.376337614383679,,0.4544065372687629,,0.6400000000000006,,,
8,2012-08-23,35.0,35.0,34.51,34.52,1606186,MCHP,-0.0,,,0.04997894510002914,0.19857199645631426,,,,-476452.747246273,34.91541599290596,,-40797.0,,35.048,,,,,,-0.37999999999999545,,-987372.8,,34.67666666666667,34.84333333333334,35.16666666666668,35.33333333333334,34.35333333333334,34.18666666666667,33.86333333333334,-0.03386509935628306,,0.19829794289802063,,0.43791551696645536,,0.3058768136321967,,0.02040816326531648,,,
9,2012-08-24,34.57,34.84,34.2,34.73,2479276,MCHP,0.0,,,0.025863405856867725,0.36907625056453414,,,,336197.4432261959,34.85251994829815,,-93091.15000000094,,34.848,,,,,,0.20999999999999375,,-785868.2,,34.59,34.980000000000004,35.230000000000004,35.620000000000005,34.34,33.95,33.7,-0.00969489592244093,,0.1246203375733792,,0.22532199182503163,,0.4830316788157774,,0.8281249999999899,,,
10,2012-08-27,34.8,34.94,34.41,34.55,1107255,MCHP,-0.0,,,0.024993604592615615,0.27659493315645334,,,,-5881.814007996632,34.75050051685047,,-14967.929999997023,,34.74400000000001,,,,,,-0.17999999999999972,,-738087.6,,34.63333333333333,34.85666666666667,35.16333333333333,35.38666666666667,34.32666666666667,34.10333333333333,33.79666666666667,-0.0134209023415193,,0.2504006914145165,0.29265667549339397,0.21709444949145928,,0.40921807310821184,,0.2641509433962269,-0.002244116515042942,,
11,2012-08-28,34.43,34.86,34.4,34.76,2953507,MCHP,0.0,,,0.018146532752458838,0.6080154596510003,,,,514853.8501878757,34.75369160606434,,14226.930000000539,,34.692,,,,,,0.21000000000000085,,157532.2,,34.673333333333325,34.94666666666665,35.13333333333333,35.40666666666665,34.48666666666665,34.213333333333324,34.02666666666665,-0.004011461318051592,,0.24546292768591052,0.2897192816930143,0.1573848785620755,,0.5346483485669623,,0.7826086956521712,-0.0019675424841420867,,
