,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,65.11,65.2,64.54,65.11,698090,ECL,0.0,,,,,,,,,,,,,,,,,,,,,,,64.95,65.36,65.61,66.02,64.7,64.29,64.04,,,,,,,,,0.8636363636363578,0.0,0.0,
1,2012-08-14,65.38,65.38,64.61,64.79,874386,ECL,-0.0,,,,,,,,,,,,,,,,,,,-0.3199999999999932,,,,64.92666666666668,65.24333333333335,65.69666666666667,66.01333333333335,64.47333333333336,64.15666666666668,63.70333333333336,,,,,,,,,0.23376623376624384,,,
2,2012-08-15,64.66,65.16,64.5,65.09,943213,ECL,0.0,,,,,,,,,,,-4902.459999999025,,,,,,,,0.29999999999999716,,,,64.91666666666667,65.33333333333334,65.57666666666665,65.99333333333334,64.67333333333335,64.25666666666667,64.01333333333335,,,,,,,,,0.8939393939394037,,,
3,2012-08-16,65.22,66.85,65.08,66.77,1087491,ECL,0.0,,,,,,,,,65.73492307692307,,421947.8999999978,,,,,,,,1.6799999999999926,,,,66.23333333333333,67.38666666666667,68.00333333333332,69.15666666666667,65.61666666666667,64.46333333333334,63.84666666666668,,,,,,,0.7936131664945266,,0.9548022598870065,,,
4,2012-08-17,66.98,67.18,66.24,66.79,918670,ECL,0.0,,,0.059959659690331554,0.7741152067429269,,,,,66.13995260663506,,-41723.10000000007,,65.71000000000001,,,,,,0.020000000000010232,,414997.6,,66.73666666666668,67.23333333333336,67.67666666666669,68.17333333333337,66.29333333333335,65.79666666666667,65.35333333333334,0.025802488097066607,,0.9661681224626095,,0.9849873095629217,,0.7135702780358552,,0.5851063829787281,,,
5,2012-08-20,66.59,66.86,65.98,66.13,648673,ECL,-0.0,,,0.05667744721236747,0.5578183644586646,,,,,66.13631578947368,,280843.52000000025,,65.914,,,,,,-0.6600000000000108,,285263.0,,66.32333333333334,66.66666666666667,67.20333333333333,67.54666666666667,65.78666666666668,65.44333333333334,64.90666666666668,0.020682204043833755,,0.792312947328072,,0.9339593138889973,,0.5151084389121554,,0.17045454545453664,,,
6,2012-08-21,66.34,66.47,65.71,65.84,657246,ECL,-0.0,,,0.042889074755371404,0.39985885666935056,,,,,66.03140359397766,,248352.80000000075,,66.124,,,,,,-0.28999999999999204,,328691.0,,66.00666666666667,66.30333333333336,66.7666666666667,67.06333333333336,65.54333333333335,65.24666666666667,64.78333333333335,0.011522507297587954,,0.6280176238830845,,0.7089992947810446,,0.3932936338874346,,0.17105263157895892,,,
7,2012-08-22,65.68,67.3,65.27,67.29,1718891,ECL,0.0,,,0.034691669930921314,0.814392373969789,,,,,66.46796986518636,,1241452.8800000115,,66.564,,,,,,1.4500000000000028,,483826.6,,66.62,67.97000000000001,68.65000000000002,70.00000000000001,65.94000000000001,64.59,63.91000000000001,0.007787928710498881,,0.8034359376084323,,0.5773040793204616,,0.6020316868094666,,0.9950738916256202,,,
8,2012-08-23,66.64,67.41,66.6,66.79,1527760,ECL,-0.0,,,0.03480077852591885,0.5958293419315177,,,,-188107.9020761742,66.5781800636378,,826988.3000000025,,66.568,,,,,,-0.5,,-39223.6,,66.93333333333334,67.26666666666668,67.74333333333334,68.07666666666668,66.45666666666668,66.12333333333333,65.64666666666668,0.0,,0.8192510063533335,,0.5791545562283414,,0.47627247251929833,,0.234567901234582,,,
9,2012-08-24,66.56,66.82,66.33,66.52,867693,ECL,-0.0,,,0.03402062367815017,0.5026515261420808,,,,-194843.69075408654,66.55844446359329,,655422.4600000087,,66.51399999999998,,,,,,-0.27000000000001023,,-396496.2,,66.55666666666666,66.78333333333332,67.04666666666667,67.27333333333331,66.29333333333332,66.06666666666666,65.80333333333333,0.0058974746711023835,,0.6418040569257658,,0.56571194083212,,0.44624597698930313,,0.38775510204081576,,,
10,2012-08-27,66.63,66.63,66.09,66.15,727320,ECL,-0.0,,,0.03381814701873082,0.33640921814271063,,,,-288352.74695329845,66.42070388751507,,512281.60000000044,,66.51799999999999,,,,,,-0.36999999999999034,,-412225.6,,66.29,66.49000000000001,66.83000000000001,67.03,65.95000000000002,65.75000000000001,65.41000000000003,0.004708383961117895,,0.5055396845078323,0.6287188796183115,0.5623788758479841,,0.3332277490425929,,0.11111111111111696,0.0006200269063878677,,
11,2012-08-28,65.88,65.88,64.77,65.02,1495357,ECL,-0.0,,,0.051460761353925424,0.10932779486714884,,,,-375254.31861990696,65.95017607069377,,-941496.0,,66.35399999999997,,,,,,-1.1300000000000097,,-579847.8,,65.22333333333331,65.67666666666663,66.3333333333333,66.78666666666663,64.56666666666663,64.11333333333332,63.456666666666635,-0.03373458166146545,,0.1918685976118112,0.35445578645503095,0.8536568397195915,,0.29694728163193157,,0.22522522522522534,-0.0005212455987777805,,
12,2012-08-29,65.14,65.33,64.65,65.12,959123,ECL,0.0,,,0.04910739151209075,0.2528697420813193,,,,-13621.49330289109,65.6720214912892,,-238757.09000000026,,65.91999999999997,,,,,,0.10000000000000853,,-731801.4,,65.03333333333335,65.41666666666669,65.71333333333334,66.09666666666668,64.7366666666667,64.35333333333335,64.0566666666667,-0.025003743075310697,,0.17782592824292387,0.3385871600886737,0.8092898121192552,,0.42903571216391795,,0.6911764705882412,-0.0013835062881344768,,
13,2012-08-30,64.78,64.88,63.94,64.01,1233025,ECL,-0.0,,0.9565862979712193,0.06092990410215319,0.16002299128150324,,,,-299819.7242549273,65.11611005992762,,264955.3199999976,,65.36399999999996,,,,,0.2857142857142857,-1.1099999999999994,,-672854.4,,64.27666666666666,64.61333333333332,65.21666666666664,65.55333333333331,63.67333333333332,63.33666666666666,62.73333333333332,-0.03773301262778098,,0.11070883029598273,0.25786434057935054,0.9956555629332847,,0.31044025590472246,,0.07446808510639102,-0.0025436032442763433,,
14,2012-08-31,64.36,64.49,63.73,64.03,1485511,ECL,-0.0,,0.9269053537272023,0.05488341218962149,0.26517298620358987,,,,-160477.52620647516,64.75324471283774,,-573762.9200000018,,64.86599999999996,,,,,0.2857142857142857,0.01999999999999602,,-202213.6,,64.08333333333333,64.43666666666667,64.84333333333333,65.19666666666666,63.67666666666666,63.32333333333333,62.916666666666664,-0.03204837490551783,,0.09574498818553533,0.23802783378722275,0.8900168537729963,,0.33860343304368745,,0.3947368421052698,-0.003363341732717761,,
15,2012-09-04,63.84,64.26,63.23,63.47,1290667,ECL,-0.0,,0.9422008234389386,0.04431999143360639,0.19836256986582668,,,,-205743.9681596767,64.32484426173919,,-31126.68000000036,,64.32999999999997,,,,,0.2857142857142857,-0.5600000000000023,,-314883.0,,63.653333333333336,64.07666666666668,64.68333333333334,65.10666666666668,63.04666666666667,62.62333333333333,62.01666666666666,-0.023838818824976887,,0.06600614979338745,0.19567274304598378,0.7127762622309745,,0.3033518565725432,,0.23300970873786414,-0.004072773507373804,,
16,2012-09-05,63.47,64.02,62.98,63.9,1465979,ECL,0.0,,0.9564957855077203,0.03808394579287072,0.4156225098694186,,,,361760.9422728871,64.18308562859343,,2539.16000000005,,64.10599999999997,,,,,0.2857142857142857,0.4299999999999997,,277384.2,,63.63333333333333,64.28666666666666,64.67333333333335,65.32666666666667,63.24666666666667,62.593333333333334,62.20666666666667,-0.018734643734643824,,0.05421791442108365,0.17705578713910286,0.6103523572494423,,0.49730321864466237,,0.884615384615387,-0.004171119092076807,,
17,2012-09-06,64.31,65.04,64.24,64.94,1335533,ECL,0.0,,0.9829781002738797,0.03348982926690205,0.905463341482164,,,,520086.6188815766,64.43556125403936,,65953.01999999995,,64.06999999999996,,,,,0.2857142857142857,1.0399999999999991,,352666.2,,64.74,65.24,65.54,66.04,64.43999999999998,63.93999999999998,63.63999999999997,0.014528979846898805,,0.5318195860129051,0.43586192808834934,0.5364233402826033,,0.623287391628981,,0.8749999999999911,-0.0033185693013784517,,
18,2012-09-07,65.17,65.42,64.86,65.26,1080804,ECL,0.0,,0.9225992655605826,0.04665215473583565,0.8132637269050114,,,,367576.14563787554,64.71049819148467,65.10577445244692,-523838.0000000025,,64.31999999999996,,,,,0.2857142857142857,0.3200000000000074,,815432.0,,65.18,65.50000000000001,65.74000000000002,66.06000000000002,64.94000000000001,64.62,64.38000000000001,0.019209745431828892,,0.6294229408479088,0.5044745809021476,0.7501666481522369,,0.6536338549247503,0.5203765055356455,0.7142857142857215,-0.002101286153350293,,
19,2012-09-10,65.27,65.4,64.56,64.63,954903,ECL,-0.0,,0.9109184310631606,0.04594049313542361,0.5641803995610433,0.0676518517903054,0.3298761145308559,,-124824.28399061694,64.68365738919128,65.05338417126525,117995.30000000086,,64.43999999999997,65.38250000000001,,,,0.2857142857142857,-0.6300000000000097,,327349.2,35909.25,64.86333333333333,65.16666666666666,65.70333333333332,66.00666666666666,64.32666666666665,64.02333333333333,63.48666666666665,0.01827635103198356,-0.007372139456304776,0.5115519481921099,0.4530624934900495,0.740101344411674,1.1058117999199109,0.46347649529302465,0.4722511499970056,0.08333333333332488,-0.001374545491834673,,
20,2012-09-11,64.65,64.76,64.15,64.2,1030467,ECL,-0.0,,0.8687050199391729,0.033937887576392746,0.32389807240212415,0.06954257317780187,0.24976357960764972,,-335125.6084073968,64.52240593083755,64.96079067447461,53357.22000000012,,64.58599999999997,65.33700000000002,,,,0.2857142857142857,-0.4299999999999926,,379389.2,-15614.1,64.37,64.59,64.97999999999999,65.2,63.980000000000004,63.760000000000005,63.370000000000005,0.004694835680751241,-0.00910634357153887,0.37661002687930306,0.389027227695852,0.5479781017522252,1.1359257759295105,0.3362812337265686,0.42990474180951194,0.08196721311474951,-0.0011766136047749605,,
21,2012-09-12,64.32,64.55,63.76,64.14,985645,ECL,-0.0,,0.8577403187390066,0.029646360001378914,0.24219309984240373,0.07113827476726231,0.24933537089078373,,-129920.23876180625,64.39492024784789,64.87289936382315,-15063.579999999843,,64.63399999999997,65.30450000000002,,,,0.21428571428571427,-0.060000000000002274,,-110935.6,-21177.05,64.14999999999999,64.53999999999999,64.94,65.32999999999998,63.749999999999986,63.35999999999999,62.95999999999999,-0.012319063751154869,-0.014595175910278119,0.2787040488194009,0.33568994822826576,0.479040708082281,1.1614123661346707,0.3845314908870728,0.43537744258251726,0.4810126582278519,-0.001177329823000062,,
22,2012-09-13,64.34,65.49,63.92,64.9,1390067,ECL,0.0,,0.9563780669249974,0.029272936596627445,0.644836157494915,0.07130918869916157,0.4151656622331452,-0.051343411492178845,86877.23390116234,64.56329516824354,64.87576736816948,251720.00000000102,,64.62599999999996,65.29500000000003,,,,0.21428571428571427,0.7600000000000051,,-100028.8,1165.65,64.77,65.61999999999999,66.33999999999999,67.18999999999998,64.05,63.2,62.480000000000004,-0.005516395954642957,-0.028006589785831818,0.6157637986627676,0.5222644638869651,0.47294820012341104,1.1640333690279392,0.46442938709517817,0.45536054823175726,0.6242038216560563,-0.000757682683536325,,
23,2012-09-14,64.81,65.23,64.11,64.12,2049030,ECL,-0.0,,0.9789212079253248,0.02171494587825254,0.30120124287265054,0.06984553719169613,0.27094505936556396,-0.046772670285225346,-579167.506900989,64.4155213339249,64.7966241823477,-21267.69999999577,,64.39799999999997,65.16250000000002,,,,0.21428571428571427,-0.7800000000000011,,-725995.6,-155660.4,64.48666666666666,64.86333333333333,65.60666666666667,65.98333333333333,63.743333333333325,63.36666666666666,62.62333333333332,-0.007891072257465433,-0.0399760443180117,0.6157637986627676,0.5222644638869652,0.3495997711669266,1.1378274543134752,0.3125867619363517,0.408610648216229,0.008928571428575961,-0.0007411792061357236,,
24,2012-09-17,64.19,64.21,63.78,63.85,1814875,ECL,-0.0,,0.9036276435145335,0.024388322397508416,0.24980127830273596,0.06804327891721568,0.23654276018747553,-0.04158450625814583,-548584.967167983,64.22700675703818,64.69842567461102,-446048.4000000018,,64.24199999999998,65.01550000000002,-0.2967950976674416,,,0.21428571428571427,-0.2700000000000031,,-897990.0,-292337.65,63.946666666666665,64.11333333333333,64.37666666666667,64.54333333333332,63.68333333333334,63.51666666666667,63.253333333333345,-0.005451713395638652,-0.03447754423105995,0.46594398122427466,0.45904840686285076,0.39168865186518376,1.1059669501105593,0.2626527630230898,0.383110399262899,0.16279069767442206,-0.0009760817495947693,,
25,2012-09-18,63.85,64.07,63.54,63.63,1580982,ECL,-0.0,,0.8525741652649078,0.029938170470474097,0.24060811195752416,0.06870762657810123,0.21727983680285337,-0.03741878033836961,-428960.91534699453,64.02799925061161,64.58852589143055,229343.52000000092,,64.12799999999997,64.89050000000002,-0.3320829003204011,,,0.21428571428571427,-0.21999999999999886,,-1008093.0,-338953.1,63.74666666666666,63.953333333333326,64.27666666666667,64.48333333333332,63.42333333333333,63.21666666666667,62.89333333333334,-0.00795135640785778,-0.03356622114216283,0.37343302483211893,0.41579104512142184,0.4799687489826405,1.1146180606165697,0.23170479853013334,0.36117015293816157,0.16981132075472533,-0.0013153351222948573,,
26,2012-09-19,63.82,63.89,63.55,63.59,1247138,ECL,-0.0,,0.7827656831665878,0.033506547289944635,0.30046826037864954,0.06960489136210064,0.23651909559543052,-0.03238731705539358,-312271.35333787266,63.88199693062883,64.48659316565916,147611.61999999886,,64.01799999999999,64.77800000000002,-0.358531910076195,,,0.21428571428571427,-0.03999999999999915,,-1060391.6,-368447.7,63.67666666666667,63.80333333333334,64.01666666666667,64.14333333333335,63.46333333333334,63.336666666666666,63.123333333333335,-0.02018489984591683,-0.05498588200326947,0.3734330248321188,0.4157910451214219,0.5362555361019188,1.1272164131635392,0.1936848827747947,0.33631053439004177,0.11764705882354662,-0.0015728992527776946,,
27,2012-09-20,63.3,63.74,63.13,63.57,1325519,ECL,0.0,,0.7593034553562492,0.014690470084091798,0.3056690914790086,0.061270062307288244,0.24175980454148044,-0.03160191699012832,253002.3972731038,63.77799673341799,64.39366052966037,15327.780000000581,,63.751999999999974,64.59200000000001,-0.37640625096351243,,,0.21428571428571427,-0.020000000000003126,,-1603508.8,-520668.2,63.48,63.82999999999999,64.09,64.44,63.21999999999999,62.87,62.60999999999999,-0.008577666874610172,-0.048210810001497316,0.22214798934400037,0.33795222607097497,0.23413671220025498,0.9893889661380908,0.3695624773944806,0.3753454668458819,0.721311475409833,-0.0016937302615721442,,
28,2012-09-21,63.65,64.19,63.25,64.11,5489945,ECL,0.0,,0.7837822510552375,0.014445006347564252,0.8909350184869914,0.052580921825664304,0.3973227514971302,-0.02704286338792951,1721751.8321801517,63.888665354666394,64.36507624370577,2206259.639999983,,63.74999999999998,64.45800000000001,-0.3470483013461063,,,0.2857142857142857,0.5399999999999991,,-95713.8,-169782.95,63.85,64.45,64.78999999999999,65.39,63.510000000000005,62.910000000000004,62.57000000000001,0.004072043852779921,-0.036229705351773854,0.5161647186302993,0.46481611611059864,0.2302172886643052,0.8473152647596676,0.5513409459247338,0.4297153808742807,0.9148936170212782,-0.0013693166643925546,,
29,2012-09-24,63.87,64.69,63.8,64.49,1899338,ECL,0.0,,0.7981408060755634,0.025583671458215027,0.8744874282702667,0.043212362599451215,0.5480043769008863,-0.020629460330905073,1050427.267753424,64.08911128178882,64.37759548184022,527913.479999997,,63.87799999999997,64.35650000000001,-0.29250228263406086,,,0.35714285714285715,0.37999999999999545,,647128.8,-31431.4,64.32666666666667,64.85333333333334,65.21666666666665,65.74333333333334,63.96333333333334,63.43666666666667,63.07333333333334,0.013515637278013394,-0.02509448223733954,0.6953134852902123,0.572409368026692,0.4085584413519647,0.6952491034078957,0.6259879862000334,0.46434624004192715,0.7752808988764014,-0.0007260124340881586,,
