,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,71.73,71.9,71.55,71.82,473955,CLX,0.0,,,,,,,,,,,,,,,,,,,,,,,71.75666666666666,71.96333333333332,72.10666666666667,72.31333333333333,71.61333333333332,71.40666666666665,71.2633333333333,,,,,,,,,0.7714285714285413,0.0,0.0,
1,2012-08-14,71.99,72.75,71.71,72.53,1164149,CLX,0.0,,,,,,,,,,,,,,,,,,,0.710000000000008,,,,72.33,72.95,73.36999999999999,73.99000000000001,71.91,71.28999999999999,70.86999999999999,,,,,,,,,0.7884615384615409,,,
2,2012-08-15,72.36,72.66,71.84,72.07,1232725,CLX,-0.0,,,,,,,,,,,189692.5,,,,,,,,-0.46000000000000796,,,,72.19,72.53999999999999,73.00999999999999,73.35999999999999,71.72,71.37,70.9,,,,,,,,,0.28048780487803865,,,
3,2012-08-16,71.91,72.35,71.76,72.21,919208,CLX,0.0,,,,,,,,,72.18230769230769,,78381.12000000181,,,,,,,,0.14000000000000057,,,,72.10666666666667,72.45333333333333,72.69666666666664,73.04333333333332,71.86333333333334,71.51666666666668,71.27333333333335,,,,,,,0.6349995055346834,,0.7627118644067744,,,
4,2012-08-17,72.12,72.5,71.71,72.39,811265,CLX,0.0,,,0.015330503364607456,0.6680332672356458,,,,,72.26203791469194,,-134867.20000000313,,72.204,,,,,,0.18000000000000682,,332379.4,,72.19999999999999,72.68999999999998,72.99,73.47999999999999,71.89999999999998,71.40999999999998,71.10999999999997,0.00793650793650804,,0.889452904681334,,0.27673091623452917,,0.7216656621177762,,0.8607594936708879,,,
5,2012-08-20,72.28,72.4,71.89,72.31,488538,CLX,0.0,,,0.009665001931641517,0.5114482137887016,,,,,72.27956390977445,,-43067.000000003674,,72.30199999999999,,,,,,-0.0799999999999983,,234671.8,,72.2,72.51,72.71000000000002,73.02000000000001,72.0,71.69,71.49,-0.0030332276299462136,,0.889452904681334,,0.17469974241538622,,0.7588880548459007,,0.823529411764701,,,
6,2012-08-21,72.34,72.56,72.06,72.1,846554,CLX,-0.0,,,0.007529697781308055,0.28667241620299994,,,,,72.21598834385625,,-10233.810000000221,,72.21600000000001,,,,,,-0.21000000000000796,,-167468.8,,72.24,72.41999999999999,72.74000000000001,72.91999999999999,71.91999999999999,71.74,71.41999999999999,0.0004162619675315823,,0.9311954302532301,,0.13594116374373563,,0.5185240956508191,,0.07999999999998408,,,
7,2012-08-22,71.96,72.22,71.72,72.06,502851,CLX,0.0,,,0.00768118511798777,0.22236699907371082,,,,,72.16188104678827,,-3578.25,,72.21400000000001,,,,,,-0.03999999999999204,,-21494.0,,72.0,72.28,72.5,72.78,71.78,71.5,71.28,-0.002077274615704078,,0.4385483904245986,,0.13867227552759223,,0.5745348494671036,,0.6800000000000068,,,
8,2012-08-23,72.14,72.26,71.81,71.97,765504,CLX,-0.0,,,0.009795200936744655,0.22272539970173805,,,,-135516.88160073658,72.09621250847636,,10536.49999999963,,72.16600000000003,,,,,,-0.09000000000000341,,-358436.4,,72.01333333333334,72.21666666666667,72.46333333333334,72.66666666666667,71.76666666666667,71.56333333333333,71.31666666666666,-0.00580190634065481,,0.4835504180293298,,0.17672011770027873,,0.49959232443691587,,0.35555555555554574,,,
9,2012-08-24,71.82,72.5,71.75,72.31,747317,CLX,0.0,,,0.008507836037822802,0.7606540849803998,,,,31950.901393265827,72.16873261525205,,61116.5,,72.15000000000002,,,,,,0.3400000000000034,,-371226.0,,72.18666666666667,72.62333333333333,72.93666666666667,73.37333333333333,71.87333333333333,71.43666666666667,71.12333333333333,0.0,,0.6913559045325076,,0.15346009253222884,,0.5834038587429606,,0.7466666666666697,,,
10,2012-08-27,72.3,72.66,72.3,72.36,579374,CLX,-0.0,,,0.00928388815102232,0.798540717013227,,,,-127248.11795233449,72.23323411327307,,-72590.7000000001,,72.16000000000003,,,,,,0.04999999999999716,,-157643.6,,72.44,72.58,72.8,72.94,72.22,72.08,71.86,0.00360610263522892,,0.7756210489537133,0.7566709794719712,0.16748134224444272,,0.4428667085884041,,0.16666666666667324,3.51179649764273e-05,,
11,2012-08-28,72.31,72.61,72.08,72.19,585858,CLX,-0.0,,,0.00910113634553517,0.5182675700541297,,,,-166161.26256692174,72.21871080601883,,19375.080000000733,,72.17800000000003,,,,,,-0.1700000000000017,,-105504.4,,72.29333333333334,72.50666666666667,72.82333333333334,73.03666666666668,71.97666666666667,71.76333333333334,71.44666666666667,0.0018040521787398758,,0.5084179037335691,0.59389426499579,0.16422545478700942,,0.36381760347553826,,0.20754716981131924,6.922647887770571e-05,,
12,2012-08-29,72.06,72.31,71.75,72.09,601204,CLX,0.0,,,0.008828051455625695,0.35248979947383435,,,,-22842.804434995563,72.17558561682485,,-5894.099999999913,,72.18400000000003,,,,,,-0.09999999999999432,,-125175.0,,72.05,72.35,72.61000000000001,72.91,71.78999999999999,71.49,71.22999999999999,0.0016673614005836396,,0.29499930420334525,0.42993664927813274,0.15931101656822136,,0.445344927595813,,0.6071428571428608,1.5350184202015056e-06,,
