,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,53.78,54.07,53.36,53.82,1175184,PRU,0.0,,,,,,,,,,,,,,,,,,,,,,,53.75,54.14,54.459999999999994,54.85,53.43,53.04,52.72,,,,,,,,,0.6478873239436624,0.0,0.0,
1,2012-08-14,54.2,54.25,53.36,53.54,1828884,PRU,-0.0,,,,,,,,,,,,,,,,,,,-0.28000000000000114,,,,53.71666666666667,54.07333333333334,54.60666666666667,54.96333333333334,53.18333333333334,52.82666666666667,52.29333333333334,,,,,,,,,0.2022471910112355,,,
2,2012-08-15,53.38,54.2,53.32,54.0,1522382,PRU,0.0,,,,,,,,,,,62495.639999999905,,,,,,,,0.46000000000000085,,,,53.84,54.36000000000001,54.720000000000006,55.24000000000001,53.480000000000004,52.96,52.6,,,,,,,,,0.7727272727272702,,,
3,2012-08-16,53.99,54.43,53.64,54.31,1777131,PRU,0.0,,,,,,,,,54.021692307692305,,-39849.810000000165,,,,,,,,0.3100000000000023,,,,54.126666666666665,54.61333333333333,54.91666666666667,55.40333333333333,53.82333333333333,53.336666666666666,53.03333333333333,,,,,,,0.6833521533844654,,0.8481012658227879,,,
4,2012-08-17,54.51,54.59,53.84,54.19,1691270,PRU,-0.0,,,0.022609780002409208,0.6786453207875958,,,,,54.08630331753554,,32088.719999999616,,53.972,,,,,,-0.12000000000000455,,-44128.2,,54.20666666666667,54.57333333333334,54.95666666666668,55.32333333333334,53.82333333333334,53.45666666666667,53.07333333333334,0.006874767744332914,,0.9502593618986723,,0.30507376157250743,,0.6001695731752602,,0.46666666666665907,,,
5,2012-08-20,54.04,54.6,54.01,54.58,1670106,PRU,0.0,,,0.028702119712012038,0.7935357390959953,,,,,54.266706766917295,,-28896.749999999574,,54.124,,,,,,0.39000000000000057,,289893.0,,54.39666666666667,54.78333333333334,54.98666666666667,55.37333333333334,54.193333333333335,53.806666666666665,53.60333333333333,0.019424729174448995,,0.9519006129236189,,0.3883683818232349,,0.7338861229238577,,0.9661016949152491,,,
6,2012-08-21,54.65,55.8,54.59,54.93,2401897,PRU,-0.0,,,0.026649755270118265,0.8641881673499683,,,,,54.50154929577465,,525863.9800000014,,54.402,,,,,,0.3500000000000014,,1136049.2,,55.10666666666666,55.62333333333332,56.31666666666666,56.833333333333314,54.41333333333333,53.89666666666667,53.20333333333333,0.01722222222222222,,0.992649128186603,,0.3624499965512435,,0.5735364345290632,,0.2809917355371885,,,
7,2012-08-22,54.68,55.1,54.03,54.59,2269694,PRU,0.0,,,0.02106045501747172,0.5609641387505183,,,,,54.532229976209365,,5995.880000003068,,54.52,,,,,,-0.3399999999999963,,377634.0,,54.57333333333333,55.11666666666666,55.64333333333333,56.18666666666666,54.04666666666666,53.50333333333333,52.97666666666666,0.005155588289449477,,0.6389814800093473,,0.28705400188813956,,0.5561334128837127,,0.5233644859813104,,,
8,2012-08-23,54.39,54.45,53.78,53.8,2145923,PRU,-0.0,,,0.03186850464721565,0.14364388709588014,,,,-710921.4954963722,54.28163476083668,,289250.62000000064,,54.418000000000006,,,,,,-0.7900000000000063,,-406976.8,,54.01,54.239999999999995,54.68000000000001,54.91,53.56999999999999,53.339999999999996,52.89999999999999,-0.007196899797010529,,0.5226076453391579,,0.43355507147304534,,0.3760207126770766,,0.029850746268650703,,,
9,2012-08-24,53.7,54.73,53.56,54.62,1947363,PRU,0.0,,,0.0307823354612104,0.5691397884774544,,,,188023.53866605964,54.39641361482119,,-9669.929999998076,,54.504000000000005,,,,,,0.8200000000000003,,320749.8,,54.303333333333335,55.04666666666667,55.47333333333333,56.21666666666666,53.87666666666667,53.13333333333334,52.70666666666668,0.0007328691828508455,,0.6286532665556752,,0.41944010299445295,,0.5557922913214305,,0.905982905982906,,,
