,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,17.02,17.16,16.86,17.05,1048102,ALK,0.0,,,,,,,,,,,,,,,,,,,,,,,17.02333333333333,17.18666666666666,17.32333333333333,17.48666666666666,16.88666666666666,16.72333333333333,16.58666666666666,,,,,,,,,0.6333333333333361,0.0,0.0,
1,2012-08-14,17.12,17.2,16.93,16.98,955728,ALK,-0.0,,,,,,,,,,,,,,,,,,,-0.07000000000000028,,,,17.036666666666665,17.14333333333333,17.306666666666665,17.41333333333333,16.87333333333333,16.766666666666666,16.60333333333333,,,,,,,,,0.18518518518518812,,,
2,2012-08-15,17.0,17.16,16.94,17.06,1151240,ALK,0.0,,,,,,,,,,,1031.3799999997948,,,,,,,,0.0799999999999983,,,,17.05333333333333,17.16666666666666,17.27333333333333,17.38666666666666,16.946666666666662,16.833333333333332,16.726666666666663,,,,,,,,,0.5454545454545366,,,
3,2012-08-16,17.08,17.14,16.92,17.1,891334,ALK,0.0,,,,,,,,,17.060615384615385,,-7727.280000000064,,,,,,,,0.0400000000000027,,,,17.053333333333335,17.186666666666667,17.273333333333333,17.406666666666666,16.96666666666667,16.833333333333336,16.74666666666667,,,,,,,0.6030458430458425,,0.8181818181818211,,,
4,2012-08-17,17.04,17.1,16.9,17.09,1004078,ALK,0.0,,,0.011074783258084035,0.6799975087022359,,,,,17.071895734597156,,-4414.860000000167,,17.056,,,,,,-0.010000000000001563,,16553.6,,17.03,17.160000000000004,17.230000000000004,17.360000000000007,16.96,16.83,16.759999999999998,0.0023460410557184248,,0.29832935560857016,,0.047222875812470325,,0.7362367753362983,,0.9499999999999929,,,
5,2012-08-20,17.1,17.52,17.05,17.38,1155022,ALK,0.0,,,0.035445259338918525,0.9251156126288264,,,,,17.184481203007522,,73832.63999999936,,17.122,,,,,,0.28999999999999915,,247558.0,,17.316666666666666,17.583333333333332,17.786666666666665,18.05333333333333,17.113333333333333,16.846666666666668,16.643333333333334,0.023557126030624178,,0.9461646920949948,,0.15172343260024074,,0.7237728428097943,,0.7021276595744661,,,
6,2012-08-21,17.39,17.79,17.36,17.41,1184624,ALK,-0.0,,,0.03990429678800977,0.7941719844415328,,,,,17.264327343370574,,57774.72000000005,,17.208,,,,,,0.030000000000001137,,675628.4,,17.52,17.68,17.950000000000003,18.11,17.25,17.09,16.82,0.020515826494724585,,0.9705970303000578,,0.171668284782018,,0.5086864122377334,,0.1162790697674436,,,
7,2012-08-22,17.36,17.4,17.1,17.24,899728,ALK,-0.0,,,0.03489508448367768,0.49335250953561416,,,,,17.255888977002382,,35741.16000000014,,17.243999999999996,,,,,,-0.1700000000000017,,265434.8,,17.246666666666666,17.39333333333333,17.54666666666666,17.693333333333328,17.093333333333334,16.94666666666667,16.793333333333337,0.008187134502923802,,0.602168379234061,,0.15043270920913446,,0.4941111253917484,,0.4666666666666611,,,
8,2012-08-23,17.19,17.3,16.94,17.02,1016686,ALK,-0.0,,,0.039992992472150816,0.1981128895843383,,,,-256355.4511318298,17.1751593552762,,65495.820000000094,,17.227999999999998,,,,,,-0.21999999999999886,,-116169.2,,17.08666666666667,17.233333333333338,17.44666666666667,17.593333333333337,16.87333333333334,16.72666666666667,16.51333333333334,-0.0040959625511995485,,0.45377109934921867,,0.17224981857755353,,0.4010610448693297,,0.22222222222221782,,,
9,2012-08-24,16.95,17.17,16.9,17.04,597492,ALK,0.0,,,0.042596718354044154,0.2573048170762464,,,,-95465.32660558466,17.1293111589832,,60447.199999999786,,17.217999999999996,,,,,,0.019999999999999574,,204144.8,,17.036666666666665,17.173333333333332,17.306666666666665,17.443333333333335,16.90333333333333,16.766666666666662,16.633333333333326,-0.019562715765247405,,0.4177396496025968,,0.18335757415498302,,0.4409044822469584,,0.5185185185185146,,,
