,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,84.5,85.35,83.8,84.11,817937,ULTA,-0.0,,,,,,,,,,,,,,,,,,,,,,,84.42,85.04,85.96999999999998,86.59,83.49000000000001,82.87,81.94000000000001,,,,,,,,,0.20000000000000184,0.0,0.0,
1,2012-08-14,84.86,88.05,84.85,86.14,1464877,ULTA,-0.0,,,,,,,,,,,,,,,,,,,2.030000000000001,,,,86.34666666666665,87.8433333333333,89.54666666666665,91.04333333333331,84.6433333333333,83.14666666666665,81.4433333333333,,,,,,,,,0.4031250000000016,,,
2,2012-08-15,85.77,86.76,85.5,85.9,506463,ULTA,-0.0,,,,,,,,,,,-557538.460000002,,,,,,,,-0.23999999999999488,,,,86.05333333333333,86.60666666666665,87.31333333333333,87.86666666666666,85.34666666666665,84.79333333333332,84.08666666666664,,,,,,,,,0.31746031746032066,,,
3,2012-08-16,85.93,90.47,85.71,90.27,1452822,ULTA,0.0,,,,,,,,,87.53923076923076,,-49787.14999999994,,,,,,,,4.36999999999999,,,,88.81666666666666,91.92333333333333,93.57666666666667,96.68333333333334,87.16333333333333,84.05666666666666,82.40333333333332,,,,,,,0.584882029734972,,0.9579831932773104,,,
4,2012-08-17,90.96,92.03,90.25,91.85,881687,ULTA,0.0,,,0.14853580320584134,0.8222794331095301,,,,,89.19407582938388,,2232582.7999999956,,87.654,,,,,,1.5799999999999983,,658584.6,,91.37666666666667,92.50333333333333,93.15666666666667,94.28333333333333,90.72333333333333,89.59666666666666,88.94333333333333,0.09202235168232072,,1.0,,3.254939323551204,,0.7054201546426113,,0.8988764044943782,,,
5,2012-08-20,91.99,92.67,90.09,90.9,824516,ULTA,-0.0,,,0.12537208539542152,0.6691813869080195,,,,,89.81744360902256,,-395832.7800000061,,89.01199999999999,,,,,,-0.9499999999999886,,493681.4,,91.21999999999998,92.34999999999997,93.79999999999998,94.92999999999996,89.76999999999997,88.63999999999999,87.18999999999997,0.05525888089157192,,1.0,,2.789905016304315,,0.562372936742257,,0.31395348837209414,,,
6,2012-08-21,91.0,92.11,90.27,91.99,652084,ULTA,0.0,,,0.11068683027021196,0.6811267576077287,,,,,90.58664885866926,,-32144.42000000013,,90.18199999999999,,,,,,1.0899999999999892,,331122.8,,91.45666666666666,92.64333333333333,93.29666666666667,94.48333333333333,90.80333333333333,89.61666666666666,88.96333333333332,0.07089639115250278,,1.0,,2.4954899318570636,,0.6942265797019576,,0.9347826086956498,,,
7,2012-08-22,91.92,92.05,90.95,91.9,679738,ULTA,0.0,,,0.03337820586692458,0.6698267552517029,,,,,91.04220777160984,,-144778.0,,91.38199999999999,,,,,,-0.0899999999999892,,296467.8,,91.63333333333333,92.31666666666665,92.73333333333333,93.41666666666664,91.21666666666665,90.53333333333333,90.11666666666666,0.0180569402902405,,1.0,,0.7625418021328255,,0.7529893390143385,,0.8636363636363706,,,
8,2012-08-23,91.38,92.39,91.17,92.21,468587,ULTA,0.0,,,0.022034195695162274,0.717597921428269,,,,48502.38430339575,91.4418679255125,,-40369.33999999979,,91.77000000000001,,,,,,0.30999999999998806,,99620.8,,91.92333333333333,92.67666666666666,93.14333333333333,93.89666666666666,91.45666666666666,90.70333333333333,90.23666666666666,0.003919433859553614,,1.0,,0.5055195347362605,,0.7870314105434328,,0.8524590163934369,,,
9,2012-08-24,92.45,93.28,91.95,92.96,598784,ULTA,0.0,,,0.03214055360064787,0.8273949252581128,,,,18039.821963239287,91.95684239551917,,-85811.23999999903,,91.992,,,,,,0.75,,43040.2,,92.73,93.51,94.05999999999999,94.84,92.18,91.4,90.85000000000001,0.02266226622662253,,1.0,,0.7391684517076996,,0.7776578878855657,,0.7593984962405956,,,
10,2012-08-27,93.58,93.96,92.67,93.69,965168,ULTA,0.0,,,0.032911024284977435,0.874271733986729,,,,78170.86290050572,92.5413187396844,,734939.880000002,,92.55000000000003,,,,,,0.730000000000004,,400977.0,,93.44,94.21,94.72999999999998,95.49999999999999,92.92,92.15,91.63000000000001,0.018480269594521176,,1.0,1.0,0.7614788243936655,,0.7820553222226523,,0.7906976744186065,0.004021039419727571,,
11,2012-08-28,93.68,95.2,93.24,94.85,977040,ULTA,0.0,,,0.051095342253371825,0.8631701377572697,,,,115023.24075137742,93.31685649811793,,714903.8400000002,,93.12200000000003,,,,,,1.1599999999999966,,465968.2,,94.42999999999999,95.61999999999999,96.39,97.58,93.65999999999998,92.46999999999998,91.69999999999997,0.03210010881392806,,1.0,1.0,1.1895251153296231,,0.7952816787389373,,0.8214285714285678,0.004678714969061632,,
