,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,56.25,56.28,55.39,55.59,2598408,COF,-0.0,,,,,,,,,,,,,,,,,,,,,,,55.75333333333333,56.11666666666666,56.64333333333333,57.00666666666666,55.22666666666666,54.86333333333333,54.33666666666666,,,,,,,,,0.22471910112359855,0.0,0.0,
1,2012-08-14,55.9,56.19,54.96,55.13,3148490,COF,-0.0,,,,,,,,,,,,,,,,,,,-0.46000000000000085,,,,55.42666666666667,55.89333333333334,56.65666666666667,57.123333333333335,54.66333333333334,54.19666666666667,53.433333333333344,,,,,,,,,0.1382113821138229,,,
2,2012-08-15,55.13,55.34,54.79,55.04,2924580,COF,-0.0,,,,,,,,,,,-179394.6000000014,,,,,,,,-0.09000000000000341,,,,55.056666666666665,55.32333333333333,55.606666666666676,55.873333333333335,54.773333333333326,54.50666666666666,54.22333333333332,,,,,,,,,0.45454545454545103,,,
3,2012-08-16,55.14,56.6,55.09,56.23,3796242,COF,0.0,,,,,,,,,55.618615384615374,,712527.1999999963,,,,,,,,1.1899999999999977,,,,55.97333333333333,56.856666666666655,57.48333333333332,58.36666666666665,55.34666666666666,54.46333333333333,53.83666666666666,,,,,,,0.4926494390221167,,0.7549668874172152,,,
4,2012-08-17,56.58,56.83,55.97,56.79,2507325,COF,0.0,,,0.05351717274721661,0.8465259535539685,,,,,56.06829383886255,,-730196.25,,55.75599999999999,,,,,,0.5600000000000023,,46099.4,,56.53,57.09,57.39,57.95,56.230000000000004,55.67,55.370000000000005,0.021586616297895225,,0.8227514912224829,,0.7459758709234522,,0.6695591716227968,,0.9534883720930242,,,
5,2012-08-20,56.48,56.88,56.2,56.49,2442383,COF,-0.0,,,0.05737693234302391,0.6726159938659975,,,,,56.2223909774436,,-352003.34000000695,,55.93599999999999,,,,,,-0.29999999999999716,,-442377.2,,56.52333333333334,56.84666666666668,57.20333333333333,57.52666666666668,56.16666666666668,55.84333333333334,55.48666666666668,0.02466896426627969,,0.8313472025853361,,0.8023590218848463,,0.5807313133323256,,0.42647058823529305,,,
6,2012-08-21,56.56,57.42,56.33,56.47,3558388,COF,-0.0,,,0.04842024408442518,0.5977433989379792,,,,,56.31005828071879,,-336340.1600000003,,56.20399999999999,,,,,,-0.020000000000003126,,-524356.8,,56.74,57.150000000000006,57.83,58.24000000000001,56.06,55.65,54.97,0.025981104651162785,,0.9026955318720491,,0.6803528496302582,,0.4205952764715537,,0.12844036697247718,,,
7,2012-08-22,56.26,56.57,55.68,55.88,3103906,COF,-0.0,,,0.024075312805789655,0.13748187843338178,,,,,56.16088501189532,,-403529.0299999996,,56.37199999999999,,,,,,-0.5899999999999963,,-560222.0,,56.04333333333333,56.40666666666666,56.93333333333333,57.29666666666666,55.51666666666666,55.15333333333333,54.62666666666666,-0.006224435354792715,,0.5269936989168018,,0.33929338337199355,,0.35265218440399176,,0.22471910112359855,,,
8,2012-08-23,55.77,56.1,55.48,55.63,2499736,COF,-0.0,,,0.034081713948105774,0.17556254233104074,,,,-502186.1436474931,55.97919722497522,,889267.6799999961,,56.25199999999999,,,,,,-0.25,,-1819417.6,,55.73666666666667,55.99333333333335,56.356666666666676,56.61333333333335,55.37333333333334,55.11666666666667,54.75333333333334,-0.020426131361155075,,0.44687517724873155,,0.4792911432522114,,0.3147609803876587,,0.24193548387097513,,,
9,2012-08-24,55.49,57.07,55.49,56.87,4428630,COF,0.0,,,0.035722874913329185,0.7994943333263547,,,,953184.3508586743,56.281371650150795,,1311476.7599999933,,56.26799999999999,,,,,,1.2399999999999949,,-1435156.6,,56.47666666666667,57.46333333333333,58.056666666666665,59.04333333333333,55.88333333333333,54.89666666666667,54.303333333333335,0.006726854310497353,,0.7278303313148359,,0.5025136814058015,,0.5042662046132149,,0.8734177215189854,,,
10,2012-08-27,56.92,57.06,56.32,56.83,2071087,COF,0.0,,,0.0397474820339626,0.720613111287708,,,,698631.0490722915,56.46638672979285,,-514378.7999999982,,56.33599999999998,,,,,,-0.03999999999999915,,-1360897.4,,56.73666666666666,57.153333333333315,57.47666666666665,57.89333333333332,56.41333333333331,55.996666666666655,55.67333333333331,0.006375066406941729,,0.7278303313148359,0.7019413751106054,0.559803536966329,,0.5666281673670082,,0.6891891891891846,0.0008593928253457574,,
11,2012-08-28,56.51,56.98,56.2,56.67,2036167,COF,0.0,,,0.04105305540465685,0.6270303768779038,,,,418792.0903445239,56.5347849889541,,478492.5999999898,,56.375999999999976,,,,,,-0.1599999999999966,,-1056453.2,,56.616666666666674,57.033333333333346,57.39666666666666,57.81333333333334,56.25333333333335,55.83666666666668,55.47333333333336,0.014137437365783807,,0.6480185709524351,0.6607049339985575,0.5786017628732334,,0.5786998530990437,,0.6025641025641058,0.0011020061359667515,,
12,2012-08-29,56.79,56.93,56.33,56.47,2263573,COF,-0.0,,,0.035969536431297126,0.48818934250339946,,,,-227958.83427362278,56.51307845947151,,-69294.95999999989,,56.493999999999986,,,,,,-0.20000000000000284,,-888386.6,,56.57666666666666,56.82333333333332,57.17666666666666,57.423333333333325,56.22333333333332,55.97666666666666,55.62333333333332,0.015099766313140325,,0.6480185709524351,0.6607049339985575,0.5080157477874249,,0.462983100428042,,0.23333333333333373,0.001008101330150355,,
13,2012-08-30,56.13,56.33,55.62,56.02,2480304,COF,0.0,,0.8586015229355695,0.024495441407378082,0.1016615077505534,,,,-2196.3187804252047,56.348154026415145,,-288689.04999999935,,56.57199999999998,,,,,0.35714285714285715,-0.44999999999999574,,-884500.2,,55.99,56.36000000000001,56.699999999999996,57.07000000000001,55.650000000000006,55.28,54.940000000000005,-0.014946368911552564,,0.2852625337169817,0.44477958949116664,0.3464390278245481,,0.4965638579769675,,0.5633802816901482,0.0005076766321607941,,
14,2012-08-31,56.36,56.98,55.99,56.53,3857319,COF,0.0,,0.8784402955852731,0.021528050753221072,0.5213741791967074,,,,100899.53659914533,56.40890809246823,,95624.76000000362,,56.50399999999998,,,,,0.42857142857142855,0.509999999999998,,-998762.4,,56.5,57.01,57.48999999999999,57.99999999999999,56.02,55.510000000000005,55.03000000000001,-0.005278901988386366,,0.5838454229116196,0.5898168435892776,0.30410524494000074,,0.5128980555279938,,0.5454545454545474,0.00036656656839677157,,
15,2012-09-04,56.58,56.83,56.14,56.49,2774518,COF,0.0,,0.8504826572616669,0.01738720834820001,0.5550310344781426,,,,37003.73930431173,56.435979943549725,,138280.57999999967,,56.43599999999998,,,,,0.42857142857142855,-0.03999999999999915,,-1139448.6,,56.48666666666667,56.83333333333334,57.17666666666666,57.52333333333334,56.143333333333345,55.796666666666674,55.45333333333335,-0.0031762837480148174,,0.5838454229116196,0.5898168435892777,0.24531612258475388,,0.5110112901376156,,0.5072463768115979,0.0003194717505164837,,
16,2012-09-05,55.81,56.2,55.4,56.17,35628906,COF,0.0,,0.8854920658237339,0.016141178345226034,0.31744789538925666,,,,10276913.182466319,56.34722988467535,,-11437771.319999982,,56.33599999999998,,,,,0.42857142857142855,-0.3200000000000003,,-7857996.4,,55.923333333333325,56.44666666666665,56.723333333333336,57.246666666666655,55.64666666666665,55.12333333333332,54.84666666666664,-0.005312555339118065,,0.3021716139792621,0.4167230865267183,0.22733235581416336,,0.6616604294924224,,0.9624999999999988,8.537840229082767e-05,,
17,2012-09-06,56.75,57.3,56.43,57.16,10024939,COF,0.0,,0.920778100499255,0.031126931653193524,0.8902467133514642,,,,5307778.72904556,56.618336698024684,,4857782.069999961,,56.473999999999975,,,,,0.42857142857142855,0.9899999999999949,,-5400294.0,,56.96333333333333,57.49666666666666,57.83333333333332,58.36666666666666,56.626666666666665,56.093333333333334,55.75666666666667,0.020349875044626802,,0.6517837990859999,0.6151399856498428,0.4394655845456126,,0.7208404831459888,,0.8390804597701138,0.0005136543832505843,,
18,2012-09-07,57.3,57.59,56.47,57.41,4794740,COF,0.0,,0.9492164194889053,0.03621572915503487,0.8201455642901697,,,,1678610.6635252275,56.882343556993106,56.51165919853179,-38234365.83999984,,56.751999999999974,,,,,0.42857142857142855,0.25,,-3945285.2,,57.156666666666666,57.843333333333334,58.27666666666667,58.96333333333334,56.72333333333333,56.03666666666666,55.603333333333325,0.015566955598797018,,0.7061254950379313,0.6520217701178096,0.5138287652516345,,0.7603400448346039,0.6085872241741448,0.8392857142857089,0.0011669062487213724,,
19,2012-09-10,57.55,57.96,56.96,57.04,4441718,COF,-0.0,,0.9563980160214017,0.03583513657443469,0.5912941301587539,0.04557182029470261,0.7704684653583116,,-2155571.877091175,56.934911513353136,56.56983786492783,669986.5199999857,,56.85399999999997,56.345499999999994,,,,0.5,-0.36999999999999744,,-5605092.6,-1998228.05,57.32,57.68,58.32,58.68,56.68,56.32,55.68,0.009736236502035709,0.026083828026623415,0.7701862423781317,0.6959557301036811,0.5093427137007273,0.6419417501037914,0.533491810124128,0.5503814227463917,0.0799999999999983,0.0014265294725718768,,
20,2012-09-11,56.97,56.97,56.0,56.47,7757061,COF,-0.0,,0.9681258616970586,0.036093683809832564,0.31480812954975523,0.043774890979818785,0.5326116342892724,,-2421612.069650978,56.77990993329047,56.55900530283323,-2784581.7399999932,,56.84999999999998,56.3895,,,,0.42857142857142855,-0.5700000000000003,,-6601601.2,-2386081.1,56.48,56.959999999999994,57.44999999999999,57.92999999999999,55.989999999999995,55.51,55.019999999999996,0.005340929321701925,0.024306185380010815,0.42983409444338455,0.5017197604714163,0.5129814811472452,0.6171110537266228,0.5171699619424744,0.5432371019252897,0.4845360824742262,0.0010752567531907744,,
21,2012-09-12,56.77,58.1,56.77,57.92,7650442,COF,0.0,,1.0603341117453786,0.037046440450619035,0.8397738739351067,0.044760238032110725,1.049747723637145,,-469657.46029559104,57.15999075605873,56.70474234815265,2823677.120000008,,57.199999999999974,56.528999999999996,,,,0.5,1.4500000000000028,,2054268.4,-1846134.5,57.59666666666667,58.42333333333334,58.92666666666667,59.75333333333334,57.09333333333334,56.26666666666667,55.76333333333334,0.013296011196641097,0.05232558139534888,0.6700866048525043,0.6410718398160805,0.529764098443852,0.6325628739292968,0.633016009663063,0.5776556522912284,0.8646616541353384,0.0015474442489766204,,
22,2012-09-13,57.81,59.39,57.32,58.98,5246008,COF,0.0,,1.2001583531812094,0.06616800175181083,0.8717613782233313,0.05271028858002227,1.2538351034831745,0.0388782678785906,-392299.04783296166,57.766714566035674,56.945528165574906,-6302743.029999995,,57.563999999999986,56.726,,,,0.5714285714285714,1.0599999999999952,,1098482.2,-1437605.1,58.56333333333333,59.806666666666665,60.63333333333333,61.876666666666665,57.736666666666665,56.49333333333333,55.666666666666664,0.02734715206410034,0.04890627778765784,0.8028544618192518,0.7393997075707018,0.9522237132103094,0.7475109574975858,0.6893264796911271,0.6013903937488136,0.8019323671497567,0.002773000399612219,,
23,2012-09-14,58.89,59.74,58.71,59.37,5750894,COF,0.0,,1.1767146517405902,0.08520647391576898,0.7863376210034069,0.06625793565698562,1.1598654528174563,0.05228289993028429,-815305.8708936889,58.30117479266727,57.19941637640933,-2754344.5999999917,,57.955999999999996,56.882999999999996,,,,0.5714285714285714,0.39000000000000057,,1289713.0,-1339872.5,59.27333333333333,59.836666666666666,60.303333333333335,60.86666666666667,58.806666666666665,58.24333333333333,57.776666666666664,0.04084852734922858,0.045430533544638114,0.828994668478244,0.7604427000269409,1.2345566005655766,0.9422375384940782,0.6731422580760338,0.6055148873548066,0.6407766990291222,0.0040462560746694735,,
