,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,36.76,36.89,36.3,36.79,2687283,DFS,0.0,,,,,,,,,,,,,,,,,,,,,,,36.66,37.019999999999996,37.25,37.61,36.42999999999999,36.06999999999999,35.83999999999999,,,,,,,,,0.8305084745762698,0.0,0.0,
1,2012-08-14,36.94,37.1,36.59,36.71,2371908,DFS,-0.0,,,,,,,,,,,,,,,,,,,-0.0799999999999983,,,,36.800000000000004,37.010000000000005,37.31,37.52,36.50000000000001,36.290000000000006,35.99000000000001,,,,,,,,,0.2352941176470547,,,
2,2012-08-15,36.71,36.92,36.56,36.85,2714730,DFS,0.0,,,,,,,,,,,1646.8200000000625,,,,,,,,0.14000000000000057,,,,36.77666666666667,36.99333333333334,37.13666666666667,37.35333333333334,36.63333333333334,36.41666666666667,36.27333333333334,,,,,,,,,0.8055555555555545,,,
3,2012-08-16,36.85,38.02,36.77,37.81,4568255,DFS,0.0,,,,,,,,,37.21553846153846,,2415981.700000003,,,,,,,,0.9600000000000009,,,,37.53333333333334,38.296666666666674,38.78333333333334,39.546666666666674,37.046666666666674,36.28333333333334,35.796666666666674,,,,,,,0.7143322647442273,,0.8319999999999993,,,
4,2012-08-17,38.06,38.06,37.45,37.77,3098359,DFS,0.0,,,0.059569403823912015,0.7636392870312816,,,,,37.42838862559242,,352938.68000000063,,37.186,,,,,,-0.03999999999999915,,362543.6,,37.76,38.06999999999999,38.36999999999999,38.67999999999999,37.459999999999994,37.15,36.849999999999994,0.02663767328078293,,0.9833185053380776,,0.5537869626489981,,0.6414928800731665,,0.5245901639344271,,,
5,2012-08-20,37.75,37.75,37.02,37.17,2593167,DFS,-0.0,,,0.05477061249373512,0.4549210212977697,,,,,37.33396992481204,,1264056.3200000012,,37.26200000000001,,,,,,-0.6000000000000014,,-156089.8,,37.31333333333334,37.606666666666676,38.04333333333333,38.33666666666667,36.87666666666668,36.58333333333334,36.14666666666668,0.012530645600653796,,0.5937575545945365,,0.5102156406853896,,0.48216767254164083,,0.20547945205479345,,,
6,2012-08-21,37.36,37.52,36.88,37.0,2384402,DFS,-0.0,,,0.047584079057713315,0.3198033657601342,,,,,37.215726080621664,,549746.8900000022,,37.32000000000001,,,,,,-0.1700000000000017,,-158588.6,,37.13333333333333,37.38666666666666,37.77333333333333,38.026666666666664,36.74666666666666,36.49333333333333,36.10666666666666,0.004070556309362241,,0.5029373085971448,,0.44395945760846534,,0.3778390016903251,,0.18749999999999584,,,
7,2012-08-22,37.41,39.14,37.4,38.43,8278299,DFS,0.0,,,0.06059707438344374,0.8481491871707015,,,,,37.63691831879461,,7163266.319999989,,37.63600000000001,,,,,,1.4299999999999997,,954125.2,,38.32333333333333,39.24666666666666,40.06333333333334,40.986666666666665,37.50666666666666,36.58333333333333,35.76666666666666,0.0163977783655117,,0.8570807653167093,,0.5701578728738224,,0.45210855784878995,,0.5919540229885057,,,
8,2012-08-23,38.28,38.7,38.09,38.1,3704199,DFS,-0.0,,,0.06429803522493055,0.6675159270466212,,,,-1100135.968064372,37.7954013875124,,1451776.7000000018,,37.694,,,,,,-0.3299999999999983,,-700365.6,,38.296666666666674,38.503333333333345,38.906666666666666,39.113333333333344,37.893333333333345,37.686666666666675,37.283333333333346,0.008737092930897491,,0.8570807653167093,,0.605912534942133,,0.30299130413240843,,0.016393442622947573,,,
9,2012-08-24,37.93,38.82,37.91,38.6,3111891,DFS,0.0,,,0.0773827227482259,0.7525847368817452,,,,71740.40516690255,38.068333993968125,,-878289.3600000088,,37.86,,,,,,0.5,,541684.4,,38.44333333333333,38.97666666666666,39.353333333333325,39.88666666666666,38.066666666666656,37.533333333333324,37.15666666666665,0.03847188592951304,,0.7419580629379461,,0.7324274708119581,,0.4574194762691491,,0.7582417582417604,,,
10,2012-08-27,38.63,39.23,38.43,38.92,4633119,DFS,0.0,,,0.07729668648824825,0.7403922342039991,,,,368803.2774543901,38.35554309276467,,761714.4000000003,,38.21,,,,,,0.3200000000000003,,1986941.6,,38.86,39.29,39.660000000000004,40.089999999999996,38.49,38.06,37.690000000000005,0.05189189189189194,,0.8193401276274929,0.8108937594956961,0.7383765976789914,,0.5097176038757218,,0.6125000000000047,0.003861673817518118,,
11,2012-08-28,38.8,38.8,38.39,38.55,3231904,DFS,-0.0,,,0.030795810231229546,0.525289680431496,,,,-72936.78729490134,38.42086552446691,,-6000.650000000512,,38.52,,,,,,-0.37000000000000455,,1817441.2,,38.58,38.769999999999996,38.989999999999995,39.17999999999999,38.36,38.17,37.95,0.0031225604996096136,,0.7871009021011505,0.7939335050213183,0.29656365252674055,,0.46958371090545087,,0.3902439024390193,0.0038079343255542197,,
12,2012-08-29,38.59,38.73,38.24,38.5,2270151,DFS,0.0,,,0.03040247354447797,0.4709780957615808,,,,13018.453228203769,38.44737992006966,,992446.560000004,,38.534000000000006,,,,,,-0.04999999999999716,,-292248.8,,38.49,38.74,38.98,39.23,38.25000000000001,38.00000000000001,37.76000000000001,0.010498687664041956,,0.6523426287101657,0.7265837498284187,0.29288222889072857,,0.4900316216603087,,0.5306122448979607,0.0033931855950610885,,
13,2012-08-30,38.34,38.57,38.12,38.37,2417461,DFS,0.0,,0.7118860286092562,0.021185560530286196,0.23333607654430424,,,,86376.68539337002,38.4214979550349,,146599.73999999976,,38.58800000000001,,,,,0.42857142857142855,-0.13000000000000256,,-34901.2,,38.35333333333333,38.586666666666666,38.803333333333335,39.03666666666667,38.13666666666666,37.90333333333333,37.68666666666666,-0.0059585492227980305,,0.5473805522351892,0.672636078430394,0.20437710243567098,,0.5119480072612508,,0.555555555555552,0.0027407129244217216,,
14,2012-08-31,38.61,38.85,38.34,38.73,2175043,DFS,0.0,,0.6814049217333609,0.022200534047136018,0.635316194367437,,,,380677.41413612745,38.52456734528773,,-21874.839999999702,,38.614000000000004,,,,,0.5,0.35999999999999943,,-222270.8,,38.63999999999999,38.93999999999998,39.14999999999999,39.44999999999998,38.429999999999986,38.129999999999995,37.91999999999999,-0.0048818088386434946,,0.7033185299354823,0.72827131748564,0.21431285542402756,,0.5963934768860832,,0.7647058823529314,0.0024625436369033644,,
