,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,34.0,34.66,33.8,34.2,8980450,STX,-0.0,,,,,,,,,,,,,,,,,,,,,,,34.22,34.64,35.08,35.5,33.78,33.36,32.92,,,,,,,,,0.4651162790697744,0.0,0.0,
1,2012-08-14,34.54,34.66,33.87,34.05,8395768,STX,-0.0,,,,,,,,,,,,,,,,,,,-0.15000000000000568,,,,34.193333333333335,34.51666666666667,34.98333333333333,35.30666666666667,33.726666666666674,33.403333333333336,32.936666666666675,,,,,,,,,0.22784810126582267,,,
2,2012-08-15,34.25,34.27,33.71,34.11,5245011,STX,0.0,,,,,,,,,,,336189.51000001276,,,,,,,,0.060000000000002274,,,,34.03,34.35,34.59000000000001,34.910000000000004,33.79,33.47,33.23,,,,,,,,,0.7142857142857089,,,
3,2012-08-16,34.21,34.7,33.95,34.62,6665139,STX,0.0,,,,,,,,,34.32184615384615,,-986458.5300000005,,,,,,,,0.509999999999998,,,,34.42333333333334,34.896666666666675,35.17333333333333,35.646666666666675,34.146666666666675,33.67333333333334,33.396666666666675,,,,,,,0.6681884662290866,,0.8933333333333261,,,
4,2012-08-17,34.55,35.7,34.5,35.67,13088061,STX,0.0,,,0.07821218026013499,0.9221180084177929,,,,,34.83938388625592,,12235158.000000019,,34.529999999999994,,,,,,1.0500000000000043,,3320488.6,,35.29,36.08,36.49000000000001,37.28,34.879999999999995,34.089999999999996,33.67999999999999,0.04298245614035084,,0.941219691403381,,0.6751666460956152,,0.7859691972027544,,0.9749999999999991,,,
5,2012-08-20,35.06,35.32,34.87,35.08,7681487,STX,-0.0,,,0.07863742165998058,0.6370369784429984,,,,,34.9273082706767,,467520.0800000009,,34.705999999999996,,,,,,-0.5900000000000034,,1784191.2,,35.089999999999996,35.309999999999995,35.54,35.76,34.85999999999999,34.63999999999999,34.40999999999999,0.030249632892804735,,0.941219691403381,,0.6822975890328214,,0.6692917311572363,,0.4666666666666656,,,
6,2012-08-21,35.25,35.5,34.19,34.72,9009228,STX,-0.0,,,0.06650594465194365,0.4482103908879375,,,,,34.853909664885876,,3874891.3500000117,,34.839999999999996,,,,,,-0.35999999999999943,,1661499.2,,34.803333333333335,35.41666666666667,36.113333333333344,36.726666666666674,34.10666666666667,33.49333333333333,32.79666666666667,0.017883318674875387,,0.48028902826394115,,0.5792667779184292,,0.575569176171362,,0.4045801526717559,,,
7,2012-08-22,34.48,35.36,34.11,35.17,13121644,STX,0.0,,,0.047515375191940844,0.5708492147880622,,,,,34.963551149881056,,489614.1300000186,,35.052,,,,,,0.45000000000000284,,3236825.8,,34.88,35.650000000000006,36.13000000000001,36.900000000000006,34.400000000000006,33.63,33.150000000000006,0.015886770652801974,,0.44444080534200603,,0.41637723280697764,,0.6700665927793296,,0.8480000000000019,,,
8,2012-08-23,34.75,34.75,33.39,33.69,13623452,STX,-0.0,,,0.08486777465221106,0.1025684125865476,,,,-2467596.2481260607,34.52769652078661,,-4752650.720000005,,34.866,,,,,,-1.480000000000004,,-820892.4,,33.943333333333335,34.49666666666667,35.30333333333333,35.85666666666667,33.13666666666667,32.583333333333336,31.77666666666667,-0.055508830950378577,,0.22904012185034658,,0.7397499577559976,,0.5162390666481685,,0.22058823529411564,,,
9,2012-08-24,33.58,34.11,33.3,34.06,9438802,STX,0.0,,,0.07490292432280103,0.3129430007679769,,,,832328.985899942,34.36904644549764,,4087954.619999998,,34.544,,,,,,0.37000000000000455,,-1550744.2,,33.82333333333333,34.346666666666664,34.63333333333334,35.156666666666666,33.53666666666666,33.01333333333333,32.72666666666666,-0.029076396807297494,,0.21113294185807116,,0.6468616544517096,,0.6593991950611658,,0.9382716049382753,,,
10,2012-08-27,34.18,34.48,33.73,33.85,6228398,STX,-0.0,,,0.07296002286988965,0.32097064107377105,,,,-1623913.8445698994,34.19400733299448,,-1183208.6400000274,,34.29799999999999,,,,,,-0.21000000000000085,,-1260126.4,,34.02,34.31000000000001,34.77,35.06000000000001,33.56000000000001,33.27,32.81000000000001,-0.02505760368663587,,0.4559500088939665,0.4578752731902805,0.6255957160978686,,0.4909857656916868,,0.16000000000000605,-0.0027912296106985027,,
11,2012-08-28,33.8,34.37,33.36,33.67,8656101,STX,-0.0,,,0.07331095427747021,0.3327346868701459,,,,-2190718.1744620414,34.01798153011786,,305253.3900000004,,34.087999999999994,,,,,,-0.17999999999999972,,-1189501.0,,33.8,34.239999999999995,34.80999999999999,35.24999999999999,33.23,32.79,32.22,-0.04264998578333807,,0.3178512381333461,0.37226112390557226,0.6247559523526011,,0.42915754327593203,,0.3069306930693098,-0.003259759492130617,,
12,2012-08-29,33.63,34.03,33.46,33.59,5128243,STX,-0.0,,,0.02210128852170822,0.25616445594519943,,,,-2043291.3306048966,33.874584211518474,,286040.29999999783,,33.77199999999999,,,,,,-0.0799999999999983,,-4839478.4,,33.693333333333335,33.92666666666667,34.26333333333333,34.49666666666667,33.35666666666667,33.123333333333335,32.78666666666667,-0.0029682398337784006,,0.31785123813334604,0.37226112390557226,0.18660117898878245,,0.3617822307381662,,0.22807017543860086,-0.00353548724297211,,
13,2012-08-30,32.99,33.04,31.7,32.21,10942337,STX,-0.0,,1.0775723200646163,0.0872823043302372,0.06671471201426238,,,,-1736570.925184086,33.31781560383377,,-3337904.560000002,,33.47599999999999,,,,,0.2857142857142857,-1.3800000000000026,,-4303255.4,,32.31666666666666,32.93333333333332,33.65666666666665,34.273333333333326,31.593333333333327,30.976666666666663,30.253333333333327,-0.054315913094539085,,0.0831236403645503,0.1660208946612263,0.730465604939755,,0.36807538257951644,,0.38059701492537434,-0.005124002818686811,,
14,2012-08-31,32.54,33.0,31.68,32.01,12064523,STX,-0.0,,1.1141744766015989,0.10652796498688286,0.2002089756577712,,,,-2504818.674644164,32.88087925592228,,-10959322.400000038,,33.06599999999999,,,,,0.2857142857142857,-0.20000000000000284,,-8603920.4,,32.23,32.779999999999994,33.54999999999999,34.099999999999994,31.459999999999994,30.909999999999997,30.139999999999993,-0.05435745937961605,,0.08215839536887315,0.16479476302028434,0.8806134225640668,,0.3286268347174865,,0.24999999999999867,-0.006672077974666828,,
15,2012-09-04,32.0,32.76,31.88,32.4,8466611,STX,0.0,,1.079431560809023,0.09668043322317198,0.38134301576837526,,,,-232221.83173168497,32.72034176209893,,-470387.93999999436,,32.775999999999996,,,,,0.35714285714285715,0.39000000000000057,,-5664918.6,,32.346666666666664,32.81333333333333,33.22666666666666,33.69333333333333,31.93333333333333,31.466666666666665,31.05333333333333,-0.03771903771903781,,0.08215839536887315,0.16479476302028434,0.7921994698306711,,0.41618755929600865,,0.590909090909091,-0.00713224097263644,,
16,2012-09-05,32.42,32.9,32.07,32.53,6696030,STX,0.0,,1.0429730258202767,0.07555020062799736,0.492679974806062,,,,460856.2499299646,32.656830046263956,,-2791616.3600000166,,32.54799999999999,,,,,0.42857142857142855,0.13000000000000256,,-2594492.4,,32.5,32.93,33.330000000000005,33.76,32.1,31.67,31.270000000000003,-0.031557011015183156,,0.20829233610613704,0.22104037809768518,0.6147519825100143,,0.46224407417203184,,0.5542168674698816,-0.006761168663105498,,
17,2012-09-06,31.25,32.06,30.87,31.7,18355225,STX,0.0,,1.1320189509759906,0.04079584635753027,0.1418781250921469,,,,2743402.4520031256,32.33767074172197,,-6922029.799999993,,32.16999999999999,,,,,0.35714285714285715,-0.8300000000000018,,-5239888.8,,31.543333333333337,32.21666666666667,32.733333333333334,33.40666666666667,31.02666666666667,30.353333333333335,29.83666666666667,-0.015833592052157765,,0.07862775669141579,0.13140110127314575,0.3281005943304371,,0.5407088056490325,,0.6974789915966365,-0.006924435621001893,,
18,2012-09-07,31.32,31.43,30.56,30.6,13224981,STX,-0.0,,1.1331582214005052,0.0967884467118003,0.09513624333870571,,,,-2627408.2152079907,31.758185759534864,32.956556436007155,-12600875.429999998,,31.847999999999985,,,,,0.2857142857142857,-1.0999999999999979,,-5696417.6,,30.863333333333333,31.166666666666668,31.733333333333338,32.03666666666667,30.296666666666667,29.993333333333332,29.426666666666666,-0.04404873477038415,,0.06417848358847401,0.11692459631339724,0.7706296127193536,,0.3757237840107684,0.44900837123939363,0.045977011494255926,-0.008190385858300255,,
19,2012-09-10,30.14,30.61,29.84,29.87,12793248,STX,-0.0,,1.0818019405453645,0.1471736864299074,0.16480668455502506,0.18442576902390734,-0.07161634853967642,,-4510244.839201557,31.128601172227395,32.616677826019036,10178417.90999999,,31.419999999999987,33.39,,,,0.2857142857142857,-0.7300000000000004,,-5842162.6,-3169084.65,30.10666666666667,30.37333333333334,30.87666666666667,31.143333333333338,29.60333333333334,29.33666666666667,28.83333333333334,-0.07808641975308635,-0.12660818713450298,0.04017325055638864,0.08977604513201574,1.1560493069069222,1.5394941069270665,0.26343576743612057,0.4038556840251629,0.03896103896104046,-0.010004271168628918,,
20,2012-09-11,30.0,30.42,29.6,30.11,9386807,STX,0.0,,1.045075865275553,0.1451984186103656,0.3104827691276682,0.20376121565163202,0.04517341367407193,,-421459.7727018106,30.788999362820256,32.34469942162172,1880705.2600000077,,30.961999999999982,33.185500000000005,,,,0.2857142857142857,0.23999999999999844,,-5658123.4,-2699744.3,30.043333333333333,30.486666666666665,30.863333333333337,31.306666666666665,29.666666666666664,29.223333333333333,28.846666666666664,-0.07439286812173383,-0.11571218795888394,0.034203059707862436,0.08225255130683694,1.1239083592535342,1.6904794555018088,0.38296488201510254,0.42751938549179547,0.6219512195121925,-0.010915270893952016,,
21,2012-09-12,30.12,30.42,29.82,30.0,9072732,STX,-0.0,,0.9830706224343282,0.0982687001188962,0.34763796397405766,0.22061631689239133,0.09005511811667911,,-583085.5297560301,30.525964418704067,32.093626021717476,-483667.0799999963,,30.45599999999998,32.983000000000004,,,,0.2857142857142857,-0.10999999999999943,,-8811875.8,-2733592.5,30.080000000000002,30.340000000000003,30.68,30.940000000000005,29.740000000000002,29.48,29.14,-0.05362776025236591,-0.12049252418645558,0.03420305970786243,0.08225255130683694,0.7482178827052752,1.819146995015436,0.35530622456518474,0.413864447304887,0.2999999999999988,-0.011074738834787339,,
22,2012-09-13,30.11,30.91,29.18,30.32,9590422,STX,0.0,,1.08650962620695,0.03803404864752422,0.6219652871475476,0.23072015620786382,0.1730821704668307,-0.209456880117873,1516941.4820786372,30.457303494452272,31.905926843519403,42759.150000000176,,30.179999999999986,32.79350000000001,,,,0.35714285714285715,0.3200000000000003,,-3222746.4,-2516321.95,30.136666666666667,31.093333333333334,31.866666666666667,32.82333333333334,29.363333333333333,28.406666666666666,27.633333333333333,-0.009150326797385658,-0.12420566146735984,0.019250451295515413,0.06268649999604643,0.2869668970455701,1.891530360650646,0.4565330153592846,0.43980235442863347,0.6589595375722545,-0.010208737190519604,,
23,2012-09-14,30.71,31.5,29.84,30.48,15565269,STX,-0.0,,1.1655227151968022,0.032499032215024315,0.8305984759854729,0.23415702599939905,0.22393169233322677,-0.19797796894441508,142368.4724068169,30.464869445743172,31.75660524285508,3116417.7600000026,,30.155999999999985,32.58650000000001,,,,0.42857142857142855,0.16000000000000014,,2535303.6,-2071315.45,30.60666666666667,31.37333333333334,32.266666666666666,33.03333333333334,29.71333333333334,28.94666666666667,28.053333333333338,0.02042182792099094,-0.14550042052144663,0.3730123525967156,0.2556071470549689,0.24501020386906816,1.907589481932355,0.4328679940199483,0.43412028327193675,0.3855421686746991,-0.008696355745838307,,
24,2012-09-17,30.25,30.33,29.57,29.75,7304163,STX,-0.0,,1.1304735756530668,0.03756357747300739,0.16250413413938647,0.2307447490689964,0.15903280050183985,-0.19578999598240693,-521536.28982291976,30.226570193337942,31.54844909795683,1303167.6300000006,,30.131999999999984,32.29050000000001,-0.8165652497317204,,,0.35714285714285715,-0.7300000000000004,,3633120.6,-3090926.65,29.883333333333336,30.196666666666673,30.643333333333338,30.95666666666667,29.436666666666675,29.12333333333334,28.676666666666677,-0.011956160743938873,-0.1519384264538198,0.302992052509485,0.23000409041315892,0.28296642910416453,1.8627158299531075,0.3675234433177545,0.4136555380745056,0.23684210526315813,-0.007917551480916088,,
25,2012-09-18,29.74,30.17,29.36,29.69,7846659,STX,-0.0,,1.0866832110797162,0.046108474113000814,0.2416034529502586,0.22828374903723833,0.18111625139028423,-0.1965668224650649,13129.023752376437,30.047708740029183,31.35728638278553,6097701.899999994,,30.04799999999998,32.02100000000001,-0.8372392615409154,,,0.35714285714285715,-0.05999999999999872,,186427.4,-3099185.25,29.74,30.119999999999997,30.549999999999997,30.93,29.309999999999995,28.929999999999996,28.499999999999993,-0.01033333333333329,-0.14487327188940086,0.25157061323180896,0.21061267435651038,0.34636685753686186,1.8274684819803526,0.38081844902131806,0.4130128464751605,0.40740740740740855,-0.007349778145124123,,
26,2012-09-19,29.74,29.83,29.36,29.47,7905711,STX,-0.0,,1.002695913595177,0.058057813434259864,0.22848081764947978,0.22622810424822093,0.18147437343824593,-0.19319399027054987,-642914.171265705,29.85513577055306,31.164626135355253,-168433.44000000067,,29.94199999999998,31.75850000000001,-0.8591579981623241,,,0.35714285714285715,-0.22000000000000242,,419831.6,-3044009.4,29.55333333333333,29.746666666666663,30.023333333333326,30.21666666666666,29.276666666666664,29.083333333333332,28.806666666666665,-0.028034300791556777,-0.16206994597668475,0.25157061323180896,0.21061267435651035,0.4345917624621519,1.7961663121917817,0.33189228926468906,0.3947429848891246,0.23404255319148873,-0.006991874685646326,,
27,2012-09-20,29.45,30.24,29.16,30.02,9300503,STX,0.0,,1.0131940984931067,0.05187306626454536,0.5890281819455657,0.20876339969040272,0.27479586668170647,-0.17827136963096232,2232632.8755156947,29.910091158546575,31.048573421919194,479768.5199999975,,29.881999999999984,31.501000000000012,-0.8269072807915343,,,0.42857142857142855,0.5500000000000007,,361847.8,-3235066.45,29.80666666666667,30.453333333333337,30.886666666666667,31.533333333333335,29.37333333333334,28.72666666666667,28.29333333333334,-0.015091863517060395,-0.10893440189967345,0.5462502078190985,0.358169750979084,0.3875177415292859,1.6440639634118446,0.48669544139648485,0.435456148723683,0.7962962962962971,-0.005874960997731017,,
28,2012-09-21,30.93,31.16,30.01,30.96,18175833,STX,0.0,,1.0317270688938718,0.0777767606573278,0.9211715056928096,0.19947935100488676,0.4353479633029162,-0.15068779802886922,5219729.695133919,30.260063510073,31.03964793615229,15302481.78000002,,29.977999999999987,31.36450000000001,-0.7243664720914715,,,0.5,0.9400000000000013,,883960.6,-1645102.2,30.709999999999997,31.409999999999993,31.859999999999996,32.55999999999999,30.259999999999994,29.56,29.109999999999996,0.04067226890756306,-0.09101585437463304,0.7971515364210592,0.570884869826938,0.5828979327463429,1.5641425261481932,0.5998268314246648,0.4748197596079388,0.8260869565217396,-0.003456121454395053,,
