,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,21.04,21.18,20.68,20.79,1014513,FLIR,-0.0,,,,,,,,,,,,,,,,,,,,,,,20.883333333333333,21.086666666666666,21.383333333333333,21.586666666666666,20.586666666666666,20.383333333333333,20.086666666666666,,,,,,,,,0.21999999999999886,0.0,0.0,
1,2012-08-14,20.85,20.97,20.68,20.75,784604,FLIR,-0.0,,,,,,,,,,,,,,,,,,,-0.03999999999999915,,,,20.8,20.92,21.089999999999996,21.21,20.630000000000003,20.51,20.340000000000003,,,,,,,,,0.2413793103448293,,,
2,2012-08-15,20.74,20.95,20.74,20.84,817917,FLIR,-0.0,,,,,,,,,,,-9829.80000000014,,,,,,,,0.08999999999999986,,,,20.843333333333334,20.94666666666667,21.053333333333338,21.15666666666667,20.736666666666668,20.633333333333333,20.526666666666667,,,,,,,,,0.47619047619048105,,,
3,2012-08-16,20.76,21.03,20.76,20.82,1121443,FLIR,-0.0,,,,,,,,,20.808923076923076,,23578.730000000094,,,,,,,,-0.019999999999999574,,,,20.87,20.98,21.140000000000004,21.25,20.71,20.6,20.44,,,,,,,0.2958150814702536,,0.22222222222221782,,,
4,2012-08-17,20.88,20.9,20.64,20.74,1215399,FLIR,-0.0,,,0.008320857537209915,0.22250162596228582,,,,,20.782464454976303,,-39748.200000000565,,20.787999999999997,,,,,,-0.08000000000000185,,-460705.8,,20.76,20.880000000000003,21.019999999999996,21.14,20.620000000000005,20.500000000000004,20.360000000000007,-0.0024050024050024394,,0.32258064516129353,,0.04324349662087992,,0.3299042973695673,,0.38461538461537936,,,
5,2012-08-20,20.67,20.68,20.35,20.6,1912506,FLIR,0.0,,,0.018185987724446417,0.10250079499761773,,,,,20.71578947368421,,-174033.8599999991,,20.75,,,,,,-0.13999999999999702,,-843207.0,,20.543333333333333,20.736666666666665,20.873333333333328,21.066666666666663,20.406666666666666,20.213333333333335,20.076666666666668,-0.007228915662650534,,0.09799118079373063,,0.09433981132056579,,0.4861812369637104,,0.7575757575757615,,,
6,2012-08-21,20.73,20.77,20.47,20.54,1207438,FLIR,-0.0,,,0.02571305588919253,0.18448687391587595,,,,,20.65355026711996,,1592.1999999999944,,20.708,,,,,,-0.060000000000002274,,-927773.8,,20.59333333333333,20.71666666666666,20.89333333333333,21.016666666666662,20.41666666666666,20.29333333333333,20.11666666666666,-0.014395393474088325,,0.30747818236533353,,0.1331164903383497,,0.39665907972886605,,0.23333333333333373,,,
7,2012-08-22,20.57,20.57,20.08,20.13,1101632,FLIR,-0.0,,,0.05207258747270325,0.09287525494547483,,,,,20.471947660586835,,381110.78000000195,,20.565999999999995,,,,,,-0.41000000000000014,,-1311683.6,,20.26,20.440000000000005,20.75,20.930000000000007,19.950000000000003,19.77,19.46,-0.03314121037463983,,0.12763977289052442,,0.2677312084909037,,0.2944655599729731,,0.10204081632653164,,,
8,2012-08-23,20.07,20.12,19.78,19.89,1104438,FLIR,-0.0,,,0.06982113211499782,0.15564609367503504,,,,-112058.66339458234,20.272784413958583,,66949.99999999985,,20.379999999999995,,,,,,-0.23999999999999844,,-1308282.6,,19.930000000000003,20.080000000000005,20.270000000000003,20.420000000000005,19.740000000000006,19.590000000000003,19.400000000000006,-0.04098360655737695,,0.07831272203295057,,0.3557386681259138,,0.3044122467188679,,0.32352941176470434,,,
9,2012-08-24,19.87,19.95,19.62,19.86,1228947,FLIR,0.0,,,0.06944294707454678,0.25481554086057057,,,,205985.17771266066,20.13276139595002,,-34375.049999999945,,20.203999999999997,,,,,,-0.030000000000001137,,-1310992.2,,19.81,19.999999999999996,20.139999999999997,20.329999999999995,19.669999999999998,19.48,19.34,-0.03592233009708747,,0.060775699570385956,,0.3507563256735357,,0.4478532262749488,,0.7272727272727263,,,
