,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,42.51,42.75,42.35,42.67,6661675,TWX,0.0,,,,,,,,,,,,,,,,,,,,,,,42.589999999999996,42.82999999999999,42.99,43.22999999999999,42.42999999999999,42.19,42.029999999999994,,,,,,,,,0.8000000000000036,0.0,0.0,
1,2012-08-14,42.72,42.72,42.26,42.41,12848720,TWX,-0.0,,,,,,,,,,,,,,,,,,,-0.2600000000000051,,,,42.46333333333333,42.666666666666664,42.92333333333334,43.126666666666665,42.20666666666666,42.00333333333333,41.74666666666666,,,,,,,,,0.3260869565217354,,,
2,2012-08-15,42.45,42.8,42.41,42.69,6018702,TWX,0.0,,,,,,,,,,,-12859.459999997442,,,,,,,,0.28000000000000114,,,,42.63333333333333,42.85666666666667,43.02333333333334,43.24666666666667,42.46666666666667,42.24333333333333,42.07666666666667,,,,,,,,,0.7179487179487198,,,
3,2012-08-16,42.79,42.79,42.5,42.52,5931956,TWX,-0.0,,,,,,,,,42.56523076923077,,-760844.0400000452,,,,,,,,-0.1699999999999946,,,,42.60333333333333,42.70666666666666,42.89333333333333,42.99666666666666,42.416666666666664,42.31333333333333,42.126666666666665,,,,,,,0.38612599025931305,,0.0689655172413903,,,
4,2012-08-17,42.74,42.89,42.51,42.61,5641498,TWX,-0.0,,,0.010874435794072624,0.564790131918604,,,,,42.58241706161138,,30176.319999999356,,42.58,,,,,,0.0899999999999963,,-1424095.2,,42.669999999999995,42.82999999999999,43.050000000000004,43.209999999999994,42.44999999999999,42.28999999999999,42.069999999999986,-0.0014061401453012016,,0.8110831234256876,,0.11575836902790308,,0.3389202284710667,,0.2631578947368441,,,
5,2012-08-20,42.55,43.05,42.46,42.74,9968633,TWX,-0.0,,,0.012433761219074028,0.7756778711613229,,,,,42.64000000000001,,888068.9399999954,,42.593999999999994,,,,,,0.13000000000000256,,569631.4,,42.75,43.04,43.339999999999996,43.629999999999995,42.45,42.160000000000004,41.86000000000001,0.007781183683093738,,0.917511108504051,,0.13240090634130977,,0.3884907824257089,,0.4745762711864456,,,
6,2012-08-21,42.83,43.0,42.15,42.17,6415135,TWX,-0.0,,,0.02125881986237309,0.08429049243465007,,,,,42.473593977659064,,-340400.2799999982,,42.546,,,,,,-0.5700000000000003,,1856348.4,,42.440000000000005,42.73000000000001,43.29,43.58000000000001,41.88000000000001,41.59,41.03000000000001,-0.012180838603888406,,0.36292362164895836,,0.2261194374661314,,0.2592742505112512,,0.02352941176470952,,,
7,2012-08-22,42.22,42.38,41.96,42.19,5290959,TWX,0.0,,,0.024049926900734795,0.24922199975959683,,,,,42.37522442505948,,2572720.7000000197,,42.446,,,,,,0.01999999999999602,,1710799.8,,42.17666666666667,42.39333333333334,42.59666666666667,42.81333333333334,41.973333333333336,41.75666666666667,41.553333333333335,-0.00776105362182515,,0.23897698325380978,,0.25520579930714726,,0.35929170828678325,,0.5476190476190379,,,
8,2012-08-23,42.01,42.12,41.63,41.8,5339692,TWX,-0.0,,,0.035653574085090775,0.16715675755449358,,,,134999.68698816118,42.17836210943613,,397913.91000000486,,42.30199999999999,,,,,,-0.39000000000000057,,1829252.6,,41.85,42.07,42.339999999999996,42.559999999999995,41.580000000000005,41.36000000000001,41.09000000000001,-0.019009622154423898,,0.13055717493621327,,0.3770543727368774,,0.35506409408057676,,0.3469387755101967,,,
9,2012-08-24,41.93,42.39,41.77,42.09,5168182,TWX,0.0,,,0.03230837523503412,0.4207832958368517,,,,632223.7056126073,42.1483882809134,,12277.699999999302,,42.19799999999999,,,,,,0.29000000000000625,,1734589.4,,42.083333333333336,42.39666666666667,42.703333333333326,43.016666666666666,41.77666666666667,41.46333333333334,41.15666666666667,-0.015208235844641987,,0.42787517967947075,,0.34083720454199234,,0.4096998748327964,,0.516129032258067,,,
10,2012-08-27,41.98,42.22,41.81,41.86,4712490,TWX,-0.0,,,0.017178773443877332,0.2755879650355144,,,,-333269.0685620459,42.05113450105369,,-37632.12000000143,,42.02199999999999,,,,,,-0.23000000000000398,,-1201635.2,,41.96333333333333,42.11666666666666,42.373333333333335,42.52666666666666,41.70666666666666,41.553333333333335,41.29666666666667,-0.007351197533791849,,0.4278751796794708,0.4013896827085539,0.18047160441465326,,0.3126617972422532,,0.12195121951218921,-0.0015647764442044477,,
11,2012-08-28,41.81,41.93,41.4,41.53,7023727,TWX,-0.0,,,0.024738108304435097,0.14877690247711028,,,,-695326.1788146505,41.87607374678816,,-1039105.2000000043,,41.89399999999999,,,,,,-0.3299999999999983,,-1323353.6,,41.62,41.839999999999996,42.15,42.37,41.309999999999995,41.089999999999996,40.779999999999994,-0.015643517421189777,,0.21205184434913402,0.25947032020537025,0.25909457732650093,,0.29002775604972,,0.24528301886792883,-0.0019030618375359496,,
12,2012-08-29,41.32,42.14,41.13,41.85,8173358,TWX,0.0,,,0.01911011556165357,0.5300262845034568,,,,1368524.7353316355,41.86733760956693,,-34608.67999999312,,41.82599999999999,,,,,,0.3200000000000003,,-746873.8,,41.70666666666667,42.28333333333334,42.71666666666666,43.29333333333334,41.27333333333334,40.69666666666667,40.26333333333334,0.0011961722488039298,,0.1447414465624212,0.20347850378956905,0.19982492337043053,,0.4317035627770024,,0.7128712871287132,-0.0018199256259308367,,
13,2012-08-30,41.61,41.82,41.26,41.48,8218324,TWX,-0.0,,0.5809401571609145,0.024338516065202407,0.22255703071083832,,,,469485.4896266728,41.73778127946947,,-59729.85000000509,,41.761999999999986,,,,,0.35714285714285715,-0.37000000000000455,,-1322600.2,,41.52,41.78000000000001,42.080000000000005,42.34000000000001,41.220000000000006,40.96,40.660000000000004,-0.01449275362318856,,0.1447414465624212,0.20347850378956908,0.25410627697874566,,0.4187102477000876,,0.39285714285713924,-0.0019308104107733583,,
