,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,86.39,87.54,86.24,86.9,2939772,MON,0.0,,,,,,,,,,,,,,,,,,,,,,,86.89333333333333,87.54666666666667,88.19333333333334,88.84666666666668,86.24666666666666,85.59333333333332,84.94666666666664,,,,,,,,,0.5076923076923116,0.0,0.0,
1,2012-08-14,87.36,87.5,85.99,86.2,2385060,MON,-0.0,,,,,,,,,,,,,,,,,,,-0.7000000000000028,,,,86.56333333333333,87.13666666666667,88.07333333333334,88.64666666666668,85.62666666666667,85.05333333333333,84.11666666666666,,,,,,,,,0.139072847682124,,,
2,2012-08-15,86.2,87.3,86.2,86.64,2984647,MON,-0.0,,,,,,,,,,,-11667.50000000023,,,,,,,,0.4399999999999977,,,,86.71333333333332,87.22666666666665,87.81333333333332,88.32666666666664,86.12666666666665,85.61333333333333,85.02666666666666,,,,,,,,,0.4,,,
3,2012-08-16,86.87,88.96,86.61,88.32,3211576,MON,0.0,,,,,,,,,87.28861538461538,,1752213.919999992,,,,,,,,1.6799999999999926,,,,87.96333333333332,89.31666666666665,90.31333333333332,91.66666666666664,86.96666666666665,85.61333333333333,84.61666666666666,,,,,,,0.5011880176055731,,0.7276595744680842,,,
4,2012-08-17,88.65,88.65,87.62,87.87,2537776,MON,-0.0,,,0.040427638642420466,0.6940577418471696,,,,,87.5118009478673,,-549651.3300000018,,87.186,,,,,,-0.44999999999998863,,254677.4,,88.04666666666667,88.47333333333333,89.07666666666665,89.50333333333333,87.44333333333333,87.01666666666667,86.41333333333333,0.011162255466052921,,0.9286448224683181,,0.8811810256695177,,0.4019651017226624,,0.24271844660194147,,,
5,2012-08-20,88.1,88.17,86.75,87.47,2077653,MON,0.0,,,0.03994277714866961,0.5487524471727931,,,,,87.49652631578948,,963834.5499999935,,87.3,,,,,,-0.4000000000000057,,-160853.2,,87.46333333333332,88.17666666666665,88.88333333333333,89.59666666666665,86.75666666666665,86.04333333333332,85.33666666666664,0.014733178654292297,,0.4752700637121297,,0.8717511112697142,,0.44036171508661204,,0.5070422535211253,,,
6,2012-08-21,87.6,88.84,87.11,87.69,2555252,MON,-0.0,,,0.028313726297090273,0.537093396956825,,,,,87.56502671199613,,-3145.6800000001194,,87.59800000000001,,,,,,0.21999999999999886,,827209.2,,87.88,88.64999999999999,89.61,90.38,86.91999999999999,86.14999999999999,85.18999999999998,0.01211911357340717,,0.6562236726579049,,0.6200564490431285,,0.40314992974388025,,0.33526011560693464,,,
7,2012-08-22,87.5,88.06,86.28,88.06,2887239,MON,0.0,,,0.014928138087079854,0.6356795600444454,,,,,87.73671689135607,,477655.7400000028,,87.88200000000002,,,,,,0.37000000000000455,,807727.6,,87.46666666666665,88.65333333333331,89.24666666666664,90.43333333333331,86.8733333333333,85.68666666666665,85.0933333333333,-0.002943840579710042,,0.41063133260222134,,0.327978657842188,,0.6101778605369229,,1.0,,,
8,2012-08-23,87.53,87.72,85.58,85.83,2599260,MON,-0.0,,,0.04100067943402688,0.06626143307475998,,,,-229486.1099654999,87.0841703614835,,-81854.87999999998,,87.38400000000003,,,,,,-2.230000000000004,,-354439.6,,86.37666666666667,87.17333333333333,88.51666666666667,89.31333333333333,85.03333333333333,84.23666666666666,82.89333333333333,-0.023216114714919838,,0.284787521260526,,0.8957008429157516,,0.4413340349479642,,0.11682242990654203,,,
9,2012-08-24,85.55,85.59,84.86,85.34,2491570,MON,0.0,,,0.0557781858899054,0.18261811470319064,,,,165102.8912056248,86.49252012063766,,1076219.6799999995,,86.87800000000001,,,,,,-0.4899999999999949,,-345198.4,,85.26333333333334,85.66666666666667,85.99333333333335,86.39666666666668,84.93666666666667,84.53333333333333,84.20666666666666,-0.0243512061278152,,0.19758956923164778,,1.2114743084358006,,0.5146725746370934,,0.6575342465753443,,,
10,2012-08-27,85.68,86.78,85.36,86.13,2383881,MON,0.0,,,0.05523097983217988,0.3996562214467313,,,,134979.45870242344,86.37026670626331,,-64613.699999999386,,86.61000000000001,,,,,,0.789999999999992,,547108.4,,86.08999999999999,86.81999999999998,87.51,88.23999999999998,85.39999999999998,84.66999999999999,83.97999999999998,-0.01778994184057478,,0.5303367610027044,0.5003393232136876,1.195888790816275,,0.5239737545939643,,0.5422535211267571,-0.00212104673982341,,
11,2012-08-28,85.8,87.27,85.58,86.97,3202293,MON,0.0,,,0.049502035294299626,0.6177503244354596,,,,669621.6627772758,86.57173055589794,,1158478.4899999967,,86.46600000000002,,,,,,0.8400000000000034,,676516.6,,86.60666666666667,87.63333333333334,88.29666666666667,89.32333333333334,85.94333333333334,84.91666666666667,84.25333333333334,-0.012377924142630064,,0.6209499720427114,0.5622416272890971,1.0700607459392282,,0.6242504392637569,,0.8224852071005931,-0.0016254929421320105,,
12,2012-08-29,87.2,88.01,86.46,87.73,2438316,MON,0.0,,,0.044013146495926886,0.849748194438747,,,,667845.335849597,86.95981443525157,,87096.00000000047,,86.4,,,,,,0.7600000000000051,,586732.0,,87.39999999999999,88.33999999999999,88.95,89.89,86.78999999999998,85.84999999999998,85.23999999999997,0.02213678201095195,,0.7307718909992221,0.6415092604390151,0.9506839643120207,,0.6896211287881023,,0.819354838709678,-0.0007050437011028865,,
13,2012-08-30,87.38,87.63,86.84,87.17,2258133,MON,-0.0,,1.446650077009266,0.04332056382259958,0.6337059832594025,,,,12703.25353131158,87.03011711109737,,-188832.00000000268,,86.66800000000002,,,,,0.5,-0.5600000000000023,,654957.4,,87.21333333333332,87.58666666666664,88.0033333333333,88.37666666666664,86.79666666666665,86.42333333333333,86.00666666666666,0.02144363721584249,,0.7307718909992221,0.6415092604390152,0.9386266563442652,,0.5986763954839917,,0.41772151898734383,-0.00016122885387155744,,
14,2012-08-31,87.61,87.92,86.67,87.11,1876010,MON,-0.0,,1.4169595032941635,0.026497760511582612,0.5381631699380501,,,,-311298.3643327459,87.0568056883214,,348629.72000000253,,87.022,,,,,0.5714285714285714,-0.060000000000002274,,778069.4,,87.23333333333333,87.79666666666667,88.48333333333333,89.04666666666667,86.54666666666667,85.98333333333333,85.29666666666667,0.011378149309183839,,0.7797803375970286,0.6738362141522434,0.5764720288097356,,0.5162627256647981,,0.3519999999999982,0.0001172286195977545,,
15,2012-09-04,86.94,87.43,86.07,86.62,2236615,MON,-0.0,,1.4085087991215548,0.018468489771459387,0.18924311864774016,,,,-374366.9100076812,86.91098178423884,,11834.89999999994,,87.12,,,,,0.5714285714285714,-0.4899999999999949,,-146029.8,,86.70666666666666,87.34333333333333,88.06666666666666,88.70333333333335,85.98333333333332,85.34666666666665,84.6233333333333,-0.004024376221685573,,0.51057187320071,0.552102591773601,0.4022437072223855,,0.4789222233808325,,0.40441176470588663,3.092216955504502e-05,,
16,2012-09-05,86.37,87.89,86.35,87.55,2309618,MON,0.0,,1.427728406024507,0.019752853043612306,0.682223368920189,,,,170508.1591005167,87.1242042682868,,190787.519999999,,87.23599999999999,,,,,0.5714285714285714,0.9299999999999926,,-324564.8,,87.26333333333334,88.17666666666668,88.80333333333334,89.71666666666668,86.63666666666667,85.72333333333333,85.09666666666666,-0.00205174968653832,,0.6428974951970887,0.6151048211239547,0.43078997202814073,,0.5791234421456795,,0.7792207792207779,0.0002669620827715907,,
17,2012-09-06,88.1,89.69,87.61,89.44,2949993,MON,0.0,,1.5305195086857803,0.04988193842758732,0.9262273673635858,,,,674586.1247018877,87.89665885212935,,2011725.959999995,,87.57799999999997,,,,,0.5714285714285714,1.8900000000000006,,-222229.4,,88.91333333333334,90.21666666666668,90.99333333333335,92.29666666666668,88.13666666666668,86.83333333333334,86.05666666666669,0.0260410691751749,,0.8560735345724557,0.7667998891504476,1.0921401009028102,,0.6794193897312987,,0.8798076923076922,0.001336501068651364,,
18,2012-09-07,89.5,89.9,88.88,89.39,2371228,MON,,,1.4576444047196582,0.05969460048738296,0.76035133875218,,,,114133.67807835585,88.39466388133043,87.5368462713269,113362.40000000021,,88.02199999999996,,,,,0.5714285714285714,-0.04999999999999716,,-244848.4,,89.39,89.9,90.41000000000003,90.92000000000002,88.88,88.36999999999999,87.85999999999999,0.026173803237286204,,0.8688601338266702,0.778819050482943,1.3136095310251052,,0.6195859360360191,0.5728797838813982,0.5,0.0022928843896279734,,
19,2012-09-10,89.65,89.99,89.22,89.42,1901228,MON,-0.0,,1.3604006770654733,0.05962092672969436,0.677424005406314,0.052966111933044915,0.9380146191125044,,-412667.79621812666,88.7365454011249,87.74421123774343,20975.299999995827,,88.48399999999997,87.3925,,,,0.6428571428571429,0.030000000000001137,,510599.2,299536.9,89.54333333333334,89.86666666666667,90.31333333333333,90.63666666666667,89.09666666666668,88.77333333333334,88.32666666666668,0.03232509812976214,0.02899884925201376,0.8754967446564853,0.7844460298198982,1.3188745201875685,1.1572102342771569,0.49960129445030443,0.5383981768205831,0.25974025974026477,0.002890034340392742,,
