,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,113.32,113.59,112.71,113.28,4336973,CVX,0.0,,,,,,,,,,,,,,,,,,,,,,,113.19333333333334,113.67666666666669,114.07333333333337,114.5566666666667,112.79666666666668,112.31333333333333,111.91666666666667,,,,,,,,,0.647727272727274,0.0,0.0,
1,2012-08-14,113.7,113.87,112.96,113.32,6286431,CVX,-0.0,,,,,,,,,,,,,,,,,,,0.03999999999999204,,,,113.38333333333333,113.80666666666666,114.29333333333334,114.71666666666667,112.89666666666665,112.47333333333331,111.98666666666664,,,,,,,,,0.39560439560439026,,,
2,2012-08-15,112.13,113.0,112.0,112.57,4540770,CVX,0.0,,,,,,,,,,,-144695.87000000163,,,,,,,,-0.75,,,,112.52333333333333,113.04666666666665,113.52333333333331,114.04666666666665,112.04666666666665,111.52333333333333,111.04666666666665,,,,,,,,,0.5699999999999932,,,
3,2012-08-16,112.72,113.59,112.1,113.32,5394551,CVX,0.0,,,,,,,,,113.10738461538459,,-0.0,,,,,,,,0.75,,,,113.00333333333333,113.90666666666667,114.49333333333334,115.39666666666668,112.41666666666666,111.51333333333332,110.92666666666665,,,,,,,0.6507146689139409,,0.8187919463087191,,,
4,2012-08-17,113.31,113.57,112.51,112.66,5642517,CVX,-0.0,,,0.013466370054279643,0.2569153968072138,,,,,112.93563981042652,,99157.23000000376,,113.03,,,,,,-0.6599999999999966,,299539.0,,112.91333333333334,113.31666666666668,113.97333333333334,114.37666666666667,112.25666666666669,111.85333333333335,111.1966666666667,-0.005473163841807949,,0.5166163141993988,,0.38052595180880705,,0.4552377777713517,,0.1415094339622577,,,
5,2012-08-20,112.69,112.89,112.14,112.52,3910433,CVX,0.0,,,0.014408321274635563,0.2798795778625758,,,,,112.78375939849623,,1187294.3999999957,,112.878,,,,,,-0.14000000000000057,,-482547.6,,112.51666666666667,112.89333333333333,113.26666666666667,113.64333333333333,112.14333333333333,111.76666666666667,111.39333333333333,-0.007059654076950205,,0.3418541422326479,,0.40659562220957823,,0.4740305898037729,,0.5066666666666606,,,
6,2012-08-21,112.81,113.45,111.78,111.98,4647060,CVX,-0.0,,,0.01697211589080884,0.17036933820840083,,,,,112.49918406993687,,676910.7599999927,,112.60999999999999,,,,,,-0.539999999999992,,-2669245.8,,112.40333333333335,113.0266666666667,114.07333333333335,114.6966666666667,111.3566666666667,110.73333333333335,109.6866666666667,-0.005241183263746906,,0.6166422387559157,,0.47780749261599575,,0.3485993558332084,,0.11976047904191775,,,
7,2012-08-22,111.9,112.35,111.28,112.15,4445827,CVX,0.0,,,0.018538542841263113,0.3197566009035008,,,,,112.37806344171294,,-198095.77999999482,,112.52599999999998,,,,,,0.1700000000000017,,-871926.4,,111.92666666666666,112.57333333333332,112.99666666666664,113.64333333333332,111.50333333333333,110.85666666666667,110.43333333333334,-0.0103247440875396,,0.4051796958209048,,0.5215170179389932,,0.5097140524333387,,0.8130841121495421,,,
8,2012-08-23,112.08,112.17,110.95,111.29,4193045,CVX,-0.0,,,0.019220426324723795,0.11484815124711265,,,,-232882.52746087086,112.00568932241409,,313270.349999999,,112.11999999999998,,,,,,-0.8599999999999994,,-2789445.6,,111.47000000000001,111.99000000000002,112.69000000000001,113.21000000000002,110.77000000000002,110.25000000000001,109.55000000000003,-0.01216048286880872,,0.30768542826627365,,0.5387485498820078,,0.43064887648116884,,0.27868852459016696,,,
9,2012-08-24,110.77,112.2,110.76,112.01,3453250,CVX,0.0,,,0.015943362172096565,0.5112013621684792,,,,769893.858984661,112.00715157259803,,138960.78000000055,,111.98999999999998,,,,,,0.7199999999999989,,-970292.2,,111.65666666666668,112.55333333333336,113.09666666666668,113.99333333333335,111.11333333333336,110.21666666666668,109.67333333333336,-0.00453252755065758,,0.25770288176866374,,0.4463742824132735,,0.5790241572088066,,0.8680555555555569,,,
