,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,68.33,68.76,67.73,68.67,1407949,NOC,0.0,,,,,,,,,,,,,,,,,,,,,,,68.38666666666667,69.04333333333334,69.41666666666667,70.07333333333334,68.01333333333334,67.35666666666667,66.98333333333333,,,,,,,,,0.9126213592232978,0.0,0.0,
1,2012-08-14,69.01,69.02,68.23,68.36,849276,NOC,-0.0,,,,,,,,,,,,,,,,,,,-0.3100000000000023,,,,68.53666666666668,68.84333333333335,69.32666666666667,69.63333333333334,68.05333333333336,67.74666666666668,67.26333333333336,,,,,,,,,0.16455696202531236,,,
2,2012-08-15,68.05,68.45,67.85,68.28,887828,NOC,0.0,,,,,,,,,,,202847.1900000003,,,,,,,,-0.0799999999999983,,,,68.19333333333334,68.53666666666669,68.79333333333335,69.1366666666667,67.93666666666668,67.59333333333333,67.33666666666667,,,,,,,,,0.7166666666666679,,,
3,2012-08-16,68.28,68.89,68.24,68.79,1032997,NOC,0.0,,,,,,,,,68.55461538461539,,79000.03000000125,,,,,,,,0.5100000000000051,,,,68.64,69.04,69.29,69.69000000000001,68.39,67.99,67.74,,,,,,,0.6926432040652964,,0.8461538461538562,,,
4,2012-08-17,68.92,69.37,68.71,69.32,1230790,NOC,0.0,,,0.02408466220863038,0.8844686887137858,,,,,68.84843601895734,,356680.47999999725,,68.684,,,,,,0.5299999999999869,,105336.6,,69.13333333333333,69.55666666666666,69.79333333333334,70.21666666666667,68.89666666666665,68.47333333333331,68.23666666666664,0.009465559924275396,,0.8209670471677755,,0.41355773478439223,,0.7815509615740456,,0.9242424242424082,,,
5,2012-08-20,69.38,69.88,69.28,69.75,1463005,NOC,0.0,,,0.036567834027921145,0.8373653433908604,,,,,69.17787969924812,,412807.6799999973,,68.9,,,,,,0.4300000000000068,,397937.6,,69.63666666666667,69.99333333333334,70.23666666666665,70.59333333333333,69.39333333333335,69.03666666666668,68.79333333333335,0.020333528379169113,,0.8921053570907028,,0.6298809411309417,,0.782202264337216,,0.7833333333333389,,,
6,2012-08-21,69.86,70.2,69.38,69.52,1935543,NOC,-0.0,,,0.03436094734256288,0.6633380909444718,,,,,69.29900922778049,,140950.600000002,,69.13199999999999,,,,,,-0.23000000000000398,,180684.2,,69.69999999999999,70.01999999999998,70.51999999999998,70.83999999999999,69.19999999999997,68.87999999999998,68.37999999999997,0.018160515524311582,,0.9200213212333391,,0.5938602529215141,,0.565707832055679,,0.17073170731707232,,,
7,2012-08-22,69.31,69.49,68.17,68.34,2171730,NOC,-0.0,,,0.03312301323946737,0.14894779068925088,,,,,68.96636003172087,,-999302.2499999976,,69.144,,,,,,-1.1799999999999926,,-76096.2,,68.66666666666667,69.16333333333334,69.98666666666666,70.48333333333333,67.84333333333335,67.34666666666668,66.52333333333335,-0.006541648495420887,,0.388248589341541,,0.572564406857433,,0.4141544715803936,,0.12878787878788076,,,
8,2012-08-23,67.42,67.65,66.66,66.92,2277081,NOC,-0.0,,,0.06778644058807284,0.10314681146934664,,,,-601481.6893376649,68.26602263836003,,-887998.7999999981,,68.77000000000001,,,,,,-1.4200000000000017,,-738111.8,,67.07666666666667,67.49333333333334,68.06666666666669,68.48333333333335,66.50333333333333,66.08666666666666,65.51333333333332,-0.03462204270051921,,0.19317494852002046,,1.1654183798104425,,0.3622961136987998,,0.26262626262626537,,,
9,2012-08-24,66.82,67.5,66.63,67.4,1758747,NOC,0.0,,,0.07323080252091202,0.30311350870751413,,,,210476.84231973873,67.97225402843603,,388204.0199999991,,68.386,,,,,,0.480000000000004,,-632520.4,,67.17666666666666,67.72333333333333,68.04666666666668,68.59333333333333,66.85333333333332,66.30666666666666,65.98333333333332,-0.033691756272401355,,0.1905124800286893,,1.2519904152987722,,0.539625054689118,,0.885057471264375,,,
