,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,94.86,95.72,93.4,93.8,490425,CXO,-0.0,,,,,,,,,,,,,,,,,,,,,,,94.30666666666667,95.21333333333334,96.62666666666667,97.53333333333333,92.89333333333335,91.98666666666668,90.57333333333335,,,,,,,,,0.1724137931034451,0.0,0.0,
1,2012-08-14,93.62,95.94,93.62,95.08,761446,CXO,0.0,,,,,,,,,,,,,,,,,,,1.2800000000000011,,,,94.88,96.13999999999999,97.19999999999999,98.45999999999998,93.82,92.56,91.5,,,,,,,,,0.6293103448275854,,,
2,2012-08-15,94.78,96.5,94.18,96.25,479581,CXO,0.0,,,,,,,,,,,-26567.800000000032,,,,,,,,1.1700000000000017,,,,95.64333333333333,97.10666666666665,97.96333333333331,99.42666666666665,94.78666666666666,93.32333333333334,92.46666666666667,,,,,,,,,0.8922413793103445,,,
3,2012-08-16,96.2,97.49,95.4,97.0,616151,CXO,0.0,,,,,,,,,96.044,,-278966.40000000026,,,,,,,,0.75,,,,96.63,97.85999999999999,98.72,99.94999999999997,95.77,94.54,93.68,,,,,,,0.7024805503026916,,0.765550239234451,,,
4,2012-08-17,97.11,97.26,96.05,96.34,412782,CXO,-0.0,,,0.052857957650218196,0.6277136834929878,,,,,96.15763033175355,,-6011.910000000228,,95.694,,,,,,-0.6599999999999966,,288879.2,,96.55,97.05,97.76,98.26,95.83999999999999,95.33999999999999,94.62999999999998,0.027078891257995803,,1.0,,1.264547349844995,,0.5248137188618298,,0.2396694214876069,,,
5,2012-08-20,96.14,96.61,94.83,95.2,608685,CXO,-0.0,,,0.0339944977790812,0.26276501457059287,,,,,95.80769924812031,,13438.79999999998,,95.97400000000002,,,,,,-1.1400000000000006,,167142.2,,95.54666666666667,96.26333333333334,97.32666666666667,98.04333333333334,94.48333333333333,93.76666666666667,92.70333333333333,0.0012620950778292443,,0.3858395167597235,,0.8156469824623849,,0.4089964290447353,,0.20786516853932827,,,
6,2012-08-21,95.86,96.58,93.81,94.08,735650,CXO,-0.0,,,0.04784379492736629,0.13030790892364125,,,,,95.19599805730938,,-729681.6800000017,,95.77400000000002,,,,,,-1.1200000000000045,,-132277.0,,94.82333333333332,95.83666666666664,97.5933333333333,98.60666666666664,93.06666666666665,92.05333333333333,90.29666666666665,-0.022545454545454563,,0.22447279844666407,,1.1455479038433949,,0.298699860302258,,0.09747292418772434,,,
7,2012-08-22,93.8,94.35,92.68,94.06,1059776,CXO,0.0,,,0.05550815982847495,0.25887795521216483,,,,,94.80195717684377,,-514243.7400000003,,95.33600000000001,,,,,,-0.01999999999999602,,-440148.4,,93.69666666666667,94.71333333333334,95.36666666666667,96.38333333333333,93.04333333333335,92.02666666666669,91.37333333333336,-0.03030927835051544,,0.13615513207591626,,1.322981481351872,,0.48172364498190856,,0.8263473053892251,,,
8,2012-08-23,93.75,94.59,92.73,92.95,597447,CXO,-0.0,,,0.05454024163225649,0.19430532408752618,,,,-71646.11746228492,94.16815137447186,,156169.38999999937,,94.52600000000002,,,,,,-1.1099999999999994,,-682868.0,,93.42333333333333,94.11666666666666,95.28333333333332,95.97666666666666,92.25666666666666,91.56333333333333,90.39666666666666,-0.035187876271538306,,0.22663075752377723,,1.2888677201326697,,0.3573401189967336,,0.11827956989247254,,,
9,2012-08-24,92.48,93.93,92.2,93.2,462062,CXO,0.0,,,0.037746063799586206,0.30306295779145764,,,,7971.559398633253,93.83973907798364,,514034.0399999997,,93.89800000000002,,,,,,0.25,,-507899.2,,93.11,94.02,94.84000000000002,95.75,92.28999999999999,91.38,90.55999999999999,-0.021008403361344536,,0.17119600375555064,,0.8860699746633867,,0.43220321395901035,,0.5780346820809236,,,
10,2012-08-27,93.49,94.08,92.4,92.63,491877,CXO,-0.0,,,0.02818684785678688,0.213547668089554,,,,-87848.27942824498,93.43177625229156,,33782.40000000078,,93.38400000000003,,,,,,-0.5700000000000074,,-484537.6,,93.03666666666668,93.67333333333335,94.71666666666667,95.35333333333334,91.99333333333335,91.35666666666668,90.31333333333336,-0.015412414965986426,,0.2444251838550248,0.2741647297608717,0.6580501500645467,,0.33261910271136397,,0.13690476190475642,-0.003108882442684944,,
11,2012-08-28,92.46,93.17,91.05,91.87,643564,CXO,-0.0,,,0.034450780286028646,0.16520134177619458,,,,-54549.98765475814,92.90714061951853,,-241397.65999999968,,92.94200000000004,,,,,,-0.7599999999999909,,-466120.4,,92.03000000000002,93.01000000000003,94.15000000000002,95.13000000000004,90.89000000000003,89.91000000000001,88.77000000000002,-0.023283010844142013,,0.11566173745065633,0.17919625703661193,0.8004811053360189,,0.3508171447019013,,0.3867924528301913,-0.0034662017388243107,,
12,2012-08-29,92.39,92.39,88.79,89.7,1071406,CXO,-0.0,,,0.061524453892032455,0.08160890219402936,,,,-152548.9867056259,91.832572366343,,-1698019.9699999958,,92.07000000000004,,,,,,-2.1700000000000017,,-468446.4,,90.29333333333334,91.79666666666667,93.89333333333333,95.39666666666666,88.19666666666667,86.69333333333334,84.59666666666668,-0.03496503496503496,,0.05175796211258926,0.1063277539700142,1.4161391174598577,,0.3179685721706769,,0.2527777777777772,-0.004545196626900894,,
13,2012-08-30,89.48,89.48,88.02,88.15,624275,CXO,-0.0,,2.064229313839541,0.0931472762291874,0.15121684293068804,,,,-172772.06881702488,90.60082892259342,,71755.07999999997,,91.11000000000004,,,,,0.21428571428571427,-1.5499999999999972,,-473812.0,,88.55,89.08,90.01,90.54,87.61999999999999,87.08999999999999,86.15999999999998,-0.05418454935622315,,0.04096265063394784,0.0913675993806618,2.121662084310317,,0.24139711886279033,,0.08904109589041709,-0.005980398426843644,,
14,2012-08-31,89.28,91.05,88.91,89.74,606918,CXO,-0.0,,2.190415438674872,0.08012105346463945,0.40641028031702336,,,,-48379.20371541154,90.31322916884224,,-18579.519999996304,,90.41800000000003,,,,,0.2857142857142857,1.5899999999999892,,-444840.8,,89.89999999999999,90.88999999999999,92.03999999999999,93.02999999999999,88.74999999999999,87.75999999999999,86.60999999999999,-0.031199395444240535,,0.3988662591950844,0.3214292260704122,1.811096353041443,,0.2903266399768419,,0.3878504672897187,-0.006256868042267657,,
15,2012-09-04,89.92,90.11,87.96,88.14,937431,CXO,-0.0,,2.184419267772824,0.06844122991053005,0.27476223589190585,,,,-193373.68687900365,89.58771489478478,,-3131.560000001602,,89.52000000000005,,,,,0.21428571428571427,-1.5999999999999943,,-533951.6,,88.73666666666666,89.51333333333334,90.88666666666667,91.66333333333334,87.36333333333333,86.58666666666666,85.21333333333332,-0.040600849025797366,,0.3030571035206776,0.272152397252752,1.5317147253976633,,0.2213530620080242,,0.0837209302325611,-0.006566519279834861,,
16,2012-09-05,88.2,88.83,87.26,88.58,1012423,CXO,0.0,,2.0946117618613864,0.03615745198400214,0.41223220117816606,,,,224307.40906318295,89.25146865363156,,-470385.7999999986,,88.86200000000005,,,,,0.14285714285714285,0.4399999999999977,,-202754.2,,88.22333333333334,89.18666666666668,89.79333333333334,90.75666666666667,87.61666666666669,86.65333333333335,86.0466666666667,-0.012486064659977755,,0.24287526282102015,0.2400990797110664,0.8032558745505999,,0.4280332570463842,,0.8407643312101903,-0.006389159146367223,,
17,2012-09-06,89.81,94.91,89.81,91.76,1565612,CXO,-0.0,,2.7058396009036865,0.06878950092382499,0.9048125532705367,,,,42341.26632126595,90.08821194263552,,2274015.220000003,,89.27400000000006,,,,,0.14285714285714285,3.180000000000007,,324649.4,,92.16000000000001,94.51000000000002,97.25999999999999,99.61000000000001,89.41000000000003,87.06000000000002,84.31000000000003,0.04095292115711854,,0.7782790014319724,0.6559937527582282,1.535278476368389,,0.41279617507845706,,0.38235294117647156,-0.00458329335177405,,
18,2012-09-07,92.67,94.4,91.8,94.27,636650,CXO,0.0,,2.6964411985325496,0.1118922177698608,0.8725056126096076,,,,259894.07043795544,91.482770370621,91.82316323826068,-2138148.369999999,,90.49800000000008,,,,,0.21428571428571427,2.509999999999991,,576834.4,,93.49,95.17999999999999,96.08999999999999,97.78,92.57999999999998,90.88999999999999,89.97999999999998,0.05047916202362382,,0.7782790014319724,0.6559937527582282,2.531505480934218,,0.5919449294661937,0.44155802147782003,0.9499999999999964,-0.0015629329897762824,,
19,2012-09-10,94.42,96.22,93.85,93.9,821593,CXO,-0.0,,2.6502772818521745,0.12612534475801232,0.7231091077071408,0.11815757718636997,0.5970903996608784,,-103393.25805833575,92.28875596338115,92.0518557654789,-1592200.6600000004,,91.33000000000007,92.83500000000001,,,,0.2857142857142857,-0.36999999999999034,,291132.2,-93182.15,94.65666666666668,95.46333333333337,97.02666666666667,97.83333333333337,93.09333333333336,92.28666666666668,90.72333333333336,0.06535057862491496,0.001066098081023545,0.8432950486904242,0.7200517417042588,2.8797569341873186,2.7422896695241645,0.40160506112844907,0.395258627728852,0.021097046413506865,0.0009396606699843958,,
20,2012-09-11,94.15,94.61,93.37,93.99,959401,CXO,-0.0,,2.4524408964658955,0.10420410381558148,0.6545822814868703,0.1183111561893162,0.6042829272154291,,6035.385366188973,92.85595102346096,92.26214739965916,-90370.28000000036,,92.50000000000007,92.84450000000001,,,,0.2857142857142857,0.0899999999999892,,670498.6,-45212.1,93.99000000000001,94.61000000000001,95.23000000000002,95.85000000000001,93.37000000000002,92.75000000000001,92.13000000000002,0.061074734703093214,-0.011464030290281904,0.7609105972615179,0.6805524688270497,2.4097199007353236,2.7461350352047424,0.4344099509993418,0.4066232279215833,0.4999999999999943,0.0026336407174709733,,
21,2012-09-12,94.82,95.77,92.69,93.22,889852,CXO,-0.0,,2.539868586097555,0.04320305059467479,0.44846860857876353,0.11633270224745869,0.5434197018634228,,-134222.5872673299,92.97731690372888,92.36471547587267,-46416.12000000047,,93.42800000000008,92.75150000000002,,,,0.2857142857142857,-0.769999999999996,,290043.6,-127777.0,93.89333333333332,95.09666666666664,96.9733333333333,98.17666666666663,92.01666666666664,90.81333333333332,88.93666666666664,0.015911072362685196,-0.03148051948051949,0.8203050991796142,0.7238219746235485,1.00909365273982,2.6975081581262916,0.3469542522766151,0.3815078178921744,0.17207792207792255,0.0032302583778002596,,
22,2012-09-13,93.1,97.9,91.74,97.28,1446279,CXO,0.0,,3.0412048545952004,0.06701976693094522,0.9337454867882098,0.11967249886424708,0.9031166340971877,-0.0003605820278415374,370839.969760716,94.4116724104294,92.88488988383214,1601828.6200000031,,94.53200000000008,92.80300000000003,,,,0.35714285714285715,4.060000000000002,,266177.0,-79442.1,95.63999999999999,99.53999999999998,101.8,105.69999999999999,93.37999999999997,89.47999999999998,87.21999999999996,0.031929564018245524,0.0028865979381443416,0.8903369779311476,0.7865599605797173,1.5838781518790297,2.776491728024681,0.531102793151339,0.43631005506638915,0.8993506493506488,0.004870664571579149,,
23,2012-09-14,97.9,101.51,97.59,101.15,1716128,CXO,0.0,,3.2049920442446465,0.13879144923380285,0.8938034090585256,0.1387129039318647,1.1308830869445836,0.0486306888615569,621160.7798056948,96.65791504093534,93.75040376192634,6552368.680000005,,95.90800000000009,93.01050000000002,,,,0.42857142857142855,3.8700000000000045,,482072.6,-24443.25,100.08333333333333,102.57666666666665,104.00333333333333,106.49666666666666,98.65666666666665,96.16333333333333,94.73666666666665,0.077209797657082,0.049927340668465874,0.9430242497290098,0.8533066938096691,3.327802578278894,3.225439137788676,0.6567970838450249,0.4857220406474282,0.9081632653061227,0.007751140582702019,,
24,2012-09-17,100.83,102.26,99.69,99.8,949524,CXO,-0.0,,3.117892450180179,0.14338851904017447,0.6948093293178997,0.1500244208041292,0.9732900119066495,0.07855816916359587,-52500.35827621351,97.70531817334984,94.37796149187459,-1251822.599999998,,97.08800000000008,93.18350000000002,1.092289303556683,,,0.5,-1.3500000000000085,,456486.4,-51280.35,100.58333333333333,101.47666666666666,103.15333333333334,104.04666666666667,98.90666666666665,98.01333333333332,96.33666666666664,0.0618150867113523,0.048319327731092376,0.9500099672390399,0.8637669278470992,3.4803261341431178,3.4949501540003944,0.45212380253926787,0.43977547451466004,0.04280155642023312,0.009371073019266827,,
25,2012-09-18,98.87,99.26,96.42,97.92,877151,CXO,0.0,,3.1537075252316797,0.12338122324835096,0.5038092670683222,0.15550621310024332,0.8170187040738804,0.10290349802079073,-32010.484076544624,97.7768806715847,94.74230060624633,2709895.710000003,,97.87400000000007,93.31950000000003,1.1880131909843499,,,0.5,-1.8799999999999955,,89176.0,-64703.65,97.86666666666667,99.31333333333335,100.70666666666666,102.15333333333335,96.47333333333334,95.02666666666667,93.63333333333334,0.05041836515769151,0.04081632653061228,0.5433587070336627,0.6316742519119056,3.0189534610522775,3.62794051335204,0.4774728756391732,0.4488677596067568,0.5281690140845064,0.009075870794988714,,
26,2012-09-19,97.55,98.63,96.13,97.57,989005,CXO,0.0,,3.064677813698933,0.06749462286323372,0.3238477454907929,0.16036872768008237,0.7718508848144401,0.12330525964887876,11311.36098208162,97.70791923393661,95.0309612302132,-88042.63000000015,,98.74400000000006,93.49400000000003,1.2239047219793378,,,0.5,-0.3500000000000085,,69345.4,-77371.4,97.44333333333333,98.75666666666666,99.94333333333333,101.25666666666666,96.25666666666666,94.94333333333333,93.75666666666666,0.0029810855263157077,0.03731660642143303,0.5159385330479276,0.6143722107828878,1.6661722600017888,3.748378456430406,0.5103158284931482,0.46184582648306044,0.5759999999999991,0.007821738843442897,,
27,2012-09-20,96.68,97.84,96.13,97.49,556621,CXO,0.0,,2.880707485263,0.06568164132324983,0.3002597430857146,0.1645281931985754,0.7481730859454123,0.1281821531457211,84650.72621796768,97.63527863692892,95.280281172213,137827.90000000218,,98.78600000000006,93.66550000000004,1.2319049250860559,,,0.5,-0.0799999999999983,,-331234.6,-52213.65,97.15333333333332,98.17666666666665,98.86333333333334,99.88666666666666,96.46666666666664,95.44333333333331,94.75666666666663,-0.03618388531883352,0.048843464228079524,0.5159385330479275,0.6143722107828877,1.6221066549396403,3.8526538700102924,0.6053188795667659,0.49565666788352336,0.7953216374268965,0.006296818708270027,,
28,2012-09-21,98.66,100.42,98.25,100.23,1160210,CXO,0.0,,2.8873850971681723,0.05309600213041947,0.8109616660207213,0.17511004097455138,0.876575043922248,0.14186269483497452,306495.4558182043,98.50019252386481,95.7790610995356,455405.30000000185,,98.60200000000006,94.02950000000003,1.4213378938345471,,,0.5,2.740000000000009,,-442418.2,35669.2,99.63333333333334,101.01666666666668,101.80333333333334,103.18666666666668,98.84666666666668,97.46333333333334,96.67666666666668,0.0043086172344690065,0.07542918454935624,0.7425145804623948,0.7122934594274611,1.308843000515906,4.116377399454146,0.7076941859943966,0.5376558930048172,0.9124423963133652,0.00591882448935918,,
29,2012-09-24,98.5,99.0,96.33,96.94,856855,CXO,-0.0,,3.0242707583797843,0.05218824924487217,0.2869435102511892,0.17667460989748762,0.6636161886293408,0.13902170864040456,-82632.410578221,97.98012563704496,95.89540462766499,-165128.69999999914,,98.03000000000006,94.21650000000002,1.3137716712924146,,,0.5,-3.2900000000000063,,-423884.4,-30276.65,97.42333333333333,98.51666666666667,100.09333333333335,101.18666666666667,95.84666666666666,94.75333333333333,93.17666666666666,-0.010008169934640564,0.04652920220231029,0.49911355379601624,0.5822593515625605,1.2790035183687054,4.1614158458516615,0.5479500974075436,0.5066702598388374,0.22846441947565507,0.004480862933274068,,
30,2012-09-25,97.65,98.28,95.9,96.03,1038657,CXO,-0.0,,2.9373385636428333,0.06417052528665924,0.24115837772675208,0.17640832999929773,0.5987053601991456,0.12579503730145156,-380405.1968008463,97.330081498002,95.9088263082579,510522.6000000003,,97.65200000000006,94.38650000000003,1.1479828994134493,,,0.5,-0.9099999999999966,,-456185.6,-57615.65,96.73666666666668,97.57333333333335,99.11666666666667,99.95333333333335,95.19333333333336,94.35666666666668,92.81333333333336,-0.015783540022547834,0.04528137585718947,0.4525953662366417,0.5554220210713833,1.566595033823213,4.16264120986968,0.38350677612649314,0.46159256302762913,0.054621848739493994,0.002598186786888443,,
