,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,90.71,91.18,90.54,91.12,1079687,NYSE:LMT,0.0,,,,,,,,,,,,,,,,,,,,,,,90.94666666666667,91.35333333333334,91.58666666666666,91.99333333333334,90.71333333333334,90.30666666666667,90.07333333333334,,,,,,,,,0.9062499999999966,0.0,0.0,
1,2012-08-14,91.19,91.68,90.9,91.35,1086205,NYSE:LMT,0.0,,,,,,,,,,,,,,,,,,,0.22999999999998977,,,,91.31,91.72,92.09,92.5,90.94,90.53,90.16,,,,,,,,,0.5769230769230616,,,
2,2012-08-15,90.99,91.69,90.72,91.51,763323,NYSE:LMT,0.0,,,,,,,,,,,-123381.96000000018,,,,,,,,0.1600000000000108,,,,91.30666666666667,91.89333333333335,92.27666666666667,92.86333333333334,90.92333333333335,90.33666666666667,89.95333333333335,,,,,,,,,0.8144329896907291,,,
3,2012-08-16,91.52,92.24,91.33,92.05,4807946,NYSE:LMT,0.0,,,,,,,,,91.65676923076924,,2605218.7000000104,,,,,,,,0.539999999999992,,,,91.87333333333333,92.41666666666667,92.78333333333335,93.32666666666667,91.50666666666667,90.96333333333334,90.59666666666668,,,,,,,0.7722385861561113,,0.791208791208793,,,
4,2012-08-17,92.34,92.5,91.78,92.4,1574317,NYSE:LMT,0.0,,,0.02294597962378716,0.8393818260581746,,,,,91.94208530805687,,721784.6600000005,,91.686,,,,,,0.3500000000000085,,1646358.2,,92.22666666666667,92.67333333333335,92.94666666666669,93.39333333333335,91.95333333333335,91.50666666666667,91.23333333333335,0.014047410008779643,,0.9009215865127513,,0.5259562719466374,,0.8063555270156165,,0.8611111111111188,,,
5,2012-08-20,92.12,93.5,92.12,93.32,1570120,NYSE:LMT,0.0,,,0.034243917472298546,0.8784762831391921,,,,,92.44559398496241,,-4112039.019999987,,92.126,,,,,,0.9199999999999875,,1960382.2,,92.98,93.84,94.36000000000001,95.22,92.46000000000001,91.60000000000001,91.08000000000001,0.021565407772304312,,0.960532745292119,,0.7886887852632439,,0.8294532033483848,,0.869565217391299,,,
6,2012-08-21,93.71,93.99,93.11,93.8,1868617,NYSE:LMT,0.0,,,0.04032875186836434,0.8169938969240512,,,,,92.925128703254,,412019.9999999975,,92.61599999999999,,,,,,0.480000000000004,,2116864.6,,93.63333333333333,94.15666666666665,94.51333333333334,95.03666666666665,93.27666666666666,92.75333333333333,92.39666666666666,0.025024587476778406,,0.9720632537600189,,0.9337719207601078,,0.8133924396214791,,0.7840909090909105,,,
7,2012-08-22,93.47,93.5,92.67,93.03,1614028,NYSE:LMT,-0.0,,,0.030239344092636844,0.5391481385955614,,,,,92.96150515463918,,-12733.31999999965,,92.91999999999999,,,,,,-0.769999999999996,,1641394.4,,93.06666666666668,93.46333333333335,93.89666666666666,94.29333333333335,92.63333333333335,92.23666666666668,91.80333333333336,0.010646387832699663,,0.7109472232116244,,0.7024599632719538,,0.6817015669491299,,0.4337349397590364,,,
8,2012-08-23,93.0,93.0,91.7,92.2,1423502,NYSE:LMT,-0.0,,,0.028307664830888552,0.2149586774146163,,,,-523118.2469273873,92.70089092900737,,712183.9999999974,,92.94999999999999,,,,,,-0.8299999999999983,,395104.8,,92.3,92.89999999999999,93.60000000000001,94.19999999999999,91.6,91.0,90.3,-0.0021645021645021953,,0.38869535121257587,,0.6577993615077726,,0.5800280787486345,,0.38461538461538547,,,
9,2012-08-24,91.76,92.68,91.7,92.45,1483735,NYSE:LMT,0.0,,,0.02786788281490727,0.3031342864016129,,,,-205800.140320151,92.61578474795347,,75569.93999999978,,92.96,,,,,,0.25,,376988.4,,92.27666666666666,92.85333333333331,93.25666666666665,93.83333333333331,91.8733333333333,91.29666666666665,90.8933333333333,-0.009322760394341946,,0.3886953512125759,,0.6476495966184449,,0.642877328798679,,0.7653061224489764,,,
10,2012-08-27,92.64,93.0,92.21,92.28,945588,NYSE:LMT,-0.0,,,0.028883633175210262,0.3238158259449576,,,,-521433.4908884418,92.50254735892267,,-38233.11999999919,,92.75199999999998,,,,,,-0.1700000000000017,,-126153.2,,92.49666666666667,92.78333333333335,93.28666666666668,93.57333333333335,91.99333333333334,91.70666666666666,91.20333333333333,-0.01620469083155646,,0.5272507001296758,0.5782176360394905,0.6697536860667754,,0.4559597934911389,,0.08860759493671751,-0.00013303235408403,,
11,2012-08-28,91.86,92.7,91.38,92.48,1817856,NYSE:LMT,0.0,,,0.014038900408445317,0.49383871205765134,,,,-1019.7738176253042,92.49497319591539,,10023.63000000038,,92.48799999999997,,,,,,0.20000000000000284,,-136305.4,,92.18666666666667,92.99333333333334,93.50666666666666,94.31333333333335,91.67333333333333,90.86666666666666,90.35333333333332,-0.005912071374825295,,0.2892148602874041,0.4099963241606994,0.32460745524407253,,0.5827280201026088,,0.8333333333333351,-0.00021794393356231102,,
12,2012-08-29,92.55,92.75,91.82,91.92,969709,NYSE:LMT,-0.0,,,0.009788546625037168,0.11689643629223184,,,,-389755.28333826765,92.30232559605733,,-8683.559999999987,,92.26599999999999,,,,,,-0.5600000000000023,,-7441.6,,92.16333333333334,92.50666666666669,93.09333333333336,93.4366666666667,91.57666666666668,91.23333333333333,90.64666666666668,-0.003036876355748385,,0.3152856718098994,0.4219687884451349,0.2257875107264198,,0.42350953929430296,,0.10752688172043849,-0.0004723039701572001,,
13,2012-08-30,91.03,91.32,90.52,90.93,908207,NYSE:LMT,0.0,,1.0654892760196855,0.028021111327117324,0.08034013706527926,,,,-270259.72974277165,91.84331138330694,,1409955.9499999974,,92.012,,,,,0.42857142857142855,-0.9899999999999949,,95617.4,,90.92333333333333,91.32666666666667,91.72333333333334,92.12666666666667,90.52666666666667,90.12333333333333,89.72666666666667,-0.016441319632233595,,0.13501952604696885,0.2599092531631175,0.6445696238576798,,0.4532749873632483,,0.5125000000000153,-0.001096962074839114,,
14,2012-08-31,91.37,91.76,90.77,91.14,1087360,NYSE:LMT,-0.0,,1.0540917726550856,0.029945590863999894,0.2779806251747502,,,,-288166.91904319986,91.60833765584424,,-91767.78000000013,,91.75000000000001,,,,,0.5,0.20999999999999375,,16342.4,,91.22333333333334,91.67666666666669,92.21333333333335,92.6666666666667,90.68666666666668,90.23333333333333,89.69666666666667,-0.012353706111833555,,0.3194081230593827,0.35846355482560704,0.6868769904429977,,0.42670176532995213,,0.3737373737373749,-0.0015201852129823094,,
15,2012-09-04,91.19,91.39,90.01,90.53,959137,NYSE:LMT,-0.0,,1.1024446173505202,0.03447483415011259,0.22389716159570403,,,,-256680.18660707667,91.24834370178489,,-20372.00000000029,,91.40000000000002,,,,,0.42857142857142855,-0.6099999999999994,,13632.6,,90.64333333333333,91.27666666666666,92.02333333333333,92.65666666666665,89.89666666666666,89.26333333333334,88.51666666666667,-0.021085640138408333,,0.2107628608417068,0.2818479722611793,0.7877499603300729,,0.4100463514385901,,0.3768115942028969,-0.00197008046861494,,
16,2012-09-05,90.44,91.58,90.34,91.53,1401811,NYSE:LMT,0.0,,1.1225506043994327,0.02353701994639969,0.6490582599764505,,,,255768.1681711736,91.34232452122309,,122635.89000000017,,91.21000000000001,,,,,0.5,1.0,,-69576.4,,91.15000000000002,91.96000000000004,92.39000000000001,93.20000000000003,90.72000000000004,89.91000000000003,89.48000000000005,-0.004242819843342043,,0.29472636048094675,0.3245044756212774,0.536702897327779,,0.5934428473764066,,0.9596774193548409,-0.0018280033761366409,,
17,2012-09-06,92.0,92.85,91.6,92.83,1221027,NYSE:LMT,0.0,,1.1510454106857577,0.03857305654848126,0.9079121587818849,,,,407481.62639209814,91.83855211466513,,602346.9999999993,,91.39200000000002,,,,,0.5,1.2999999999999972,,368570.8,,92.42666666666666,93.25333333333333,93.67666666666665,94.50333333333333,92.00333333333333,91.17666666666666,90.75333333333333,0.020895194105355674,,0.6465760411421816,0.5402329567858419,0.8813171960197002,,0.7237167133591408,,0.9840000000000032,-0.0009558867185049759,,
18,2012-09-07,92.81,92.98,92.03,92.18,1161824,NYSE:LMT,-0.0,,1.1223467910319218,0.03905152180916938,0.6503314181168559,,,,-189120.59294764386,91.9524194411962,91.9775451820572,-155991.55000000136,,91.64200000000002,,,,,0.42857142857142855,-0.6499999999999915,,317847.4,,92.39666666666666,92.76333333333332,93.34666666666666,93.71333333333332,91.81333333333332,91.44666666666666,90.86333333333332,0.01141101601931102,,0.6701576581488609,0.5573350945632921,0.8946898904089754,,0.5350242700150561,0.5668369503935978,0.15789473684211078,-0.00032694037412456245,,
19,2012-09-10,91.79,92.48,91.72,92.03,719340,NYSE:LMT,-0.0,,1.071105259185472,0.03736061713438909,0.5612164251961783,0.03612302694579765,0.49278253906192565,,-206598.02329521542,91.97828740670275,91.9833212859384,401349.5999999986,,91.82000000000002,92.054,,,,0.35714285714285715,-0.15000000000000568,,-43492.6,499049.1,92.07666666666667,92.43333333333334,92.83666666666667,93.19333333333334,91.67333333333333,91.31666666666666,90.91333333333333,0.016569093118303325,0.009986830553116732,0.5480727039334492,0.504453701707602,0.8576129663199017,0.8313172806171142,0.4926350112924395,0.5493349024867082,0.40789473684210553,1.8334506769453286e-05,,
20,2012-09-11,92.0,92.5,91.83,92.24,969073,NYSE:LMT,0.0,,1.0148374488351117,0.020235218731911538,0.5418248901193844,0.03484120670192529,0.5405082407013235,,-84529.92902506398,92.0655424311929,92.01117132169831,-11565.059999997698,,92.16200000000003,92.11000000000001,,,,0.35714285714285715,0.20999999999999375,,342149.4,547502.75,92.19,92.55,92.86,93.22,91.88,91.52,91.21,0.0077570195564295175,0.009742747673782163,0.5553885099161252,0.5080129569156223,0.46622955719260795,0.8023058873285848,0.5324114149671582,0.5561276843670295,0.611940298507456,0.00027469604444519297,,
21,2012-09-12,92.49,92.94,92.26,92.42,1086374,NYSE:LMT,-0.0,,0.9709762242808515,0.013319897649142654,0.5650428000487145,0.03404540563067602,0.581746637425952,,-277202.32148294954,92.18371074817287,92.05494921719016,143143.2600000002,,92.34000000000003,92.16350000000003,,,,0.42857142857142855,0.18000000000000682,,279062.0,547511.2,92.54,92.82000000000001,93.22000000000001,93.5,92.14000000000001,91.86000000000001,91.46000000000002,-0.004416675643649646,0.00994426838596871,0.703313627069667,0.5854314319245434,0.30748983723045825,0.7844359354607026,0.43335907680405406,0.5217724174799535,0.23529411764705638,0.0005006550351629099,,
