,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,79.61,80.32,79.22,79.76,3088612,DE,-0.0,,,,,,,,,,,,,,,,,,,,,,,79.76666666666667,80.31333333333333,80.86666666666665,81.41333333333333,79.21333333333334,78.66666666666667,78.11333333333334,,,,,,,,,0.4909090909090991,0.0,0.0,
1,2012-08-14,80.34,80.39,79.84,80.13,3615696,DE,0.0,,,,,,,,,,,,,,,,,,,0.36999999999999034,,,,80.12,80.4,80.66999999999999,80.95,79.85000000000001,79.57000000000001,79.30000000000001,,,,,,,,,0.5272727272727156,,,
2,2012-08-15,76.11,76.14,73.75,75.1,18929082,DE,0.0,,,,,,,,,,,-73816590.20000017,,,,,,,,-5.030000000000001,,,,74.99666666666666,76.24333333333331,77.38666666666666,78.63333333333331,73.85333333333331,72.60666666666665,71.46333333333331,,,,,,,,,0.5648535564853532,,,
3,2012-08-16,75.29,75.54,74.31,75.51,9386235,DE,0.0,,,,,,,,,76.77246153846154,,-26659890.179999944,,,,,,,,0.4100000000000108,,,,75.12,75.93,76.35000000000002,77.16000000000001,74.7,73.89,73.47,,,,,,,0.719436505937167,,0.9756097560975602,,,
4,2012-08-17,75.71,77.0,75.54,76.94,5687195,DE,0.0,,,0.12121977987127312,0.4416591683426602,,,,,76.83677725118483,,-24365072.080000047,,77.488,,,,,,1.4299999999999926,,-47991.2,,76.49333333333334,77.44666666666667,77.95333333333333,78.90666666666667,75.98666666666668,75.03333333333335,74.52666666666669,-0.035356068204613934,,0.32345360824742203,,2.348269575666303,,0.8113648277182175,,0.9589041095890394,,,
5,2012-08-20,77.0,77.98,76.56,77.89,4939883,DE,0.0,,,0.10489581208471181,0.5959335113146261,,,,,77.22163909774436,,-10582317.75999998,,77.114,,,,,,0.9500000000000028,,939985.4,,77.47666666666667,78.39333333333335,78.89666666666668,79.81333333333335,76.97333333333334,76.05666666666667,75.55333333333334,-0.027954573817546426,,0.47907400057481486,,2.022233913275117,,0.8571346599193731,,0.9366197183098568,,,
6,2012-08-21,78.24,79.02,77.33,77.65,4729429,DE,-0.0,,,0.06561639485191073,0.7052752174056955,,,,,77.3733025740651,,-680013.8600000077,,76.61800000000001,,,,,,-0.23999999999999488,,-729039.6,,78.0,78.67,79.68999999999998,80.36,76.98,76.31,75.29,0.033954727030625985,,0.611755309708335,,1.2568492351909242,,0.6207016030361097,,0.18934911242604013,,,
7,2012-08-22,77.47,77.66,76.61,77.03,3622234,DE,-0.0,,,0.04816597713948189,0.50701002694693,,,,,77.25422204599525,,1133178.1399999992,,77.00399999999999,,,,,,-0.6200000000000045,,2332330.0,,77.1,77.58999999999999,78.14999999999999,78.63999999999999,76.53999999999999,76.05,75.49,0.02012978413455166,,0.4906344496884307,,0.9272432259121658,,0.5441473753057423,,0.4000000000000027,,,
8,2012-08-23,76.63,76.76,75.85,76.12,3119073,DE,-0.0,,,0.035876805664739976,0.13643388074142046,,,,-1662236.898706006,76.86605080590476,,2463844.680000002,,77.126,,,,,,-0.9099999999999966,,-168731.6,,76.24333333333334,76.63666666666668,77.15333333333334,77.5466666666667,75.72666666666667,75.33333333333333,74.81666666666666,-0.01065765531583043,,0.37957650090273104,,0.6917586284246839,,0.4594631856593705,,0.2967032967033044,,,
9,2012-08-24,76.0,77.02,75.44,76.67,3769257,DE,0.0,,,0.0373611682140036,0.36039242713651337,,,,-531541.1387959633,76.7995472641103,,-52928.27999999992,,77.072,,,,,,0.5499999999999972,,-552319.2,,76.37666666666667,77.31333333333333,77.95666666666665,78.89333333333333,75.73333333333333,74.79666666666667,74.15333333333334,-0.015663114648863767,,0.3241588849054991,,0.7198749891474213,,0.5676790906799405,,0.7784810126582312,,,
10,2012-08-27,76.76,76.95,75.12,75.27,4171765,DE,-0.0,,,0.047304877428755936,0.1470679618878917,,,,-1678714.5299806497,76.28373485856572,,-894788.200000009,,76.548,,,,,,-1.4000000000000057,,-2374648.8,,75.77999999999999,76.43999999999997,77.60999999999999,78.26999999999997,74.60999999999997,73.94999999999999,72.77999999999997,-0.03065035415325189,,0.2795605570809077,0.31733400771156256,0.9052734393541024,,0.40388146386112966,,0.08196721311474951,-0.0016441238851881029,,
11,2012-08-28,74.89,74.95,73.73,73.81,7335195,DE,-0.0,,,0.06786026362623682,0.11691417473890714,,,,-2846679.1291996697,75.45275189866217,,-10198582.679999998,,75.78,,,,,,-1.4599999999999937,,-2895802.0,,74.16333333333334,74.59666666666668,75.38333333333334,75.81666666666668,73.37666666666668,72.94333333333334,72.15666666666668,-0.04180189536544202,,0.1522106641199825,0.23588139012892903,1.2856126943990565,,0.29023633030094365,,0.06557377049180194,-0.003052865059117262,,
12,2012-08-29,73.66,74.4,73.14,74.32,4241730,DE,0.0,,,0.06352827798099875,0.3079393672358956,,,,12955.214804768038,75.07321779852988,,-66466.7500000002,,75.23799999999999,,,,,,0.5099999999999909,,-1323009.2,,73.95333333333333,74.76666666666667,75.21333333333335,76.02666666666667,73.50666666666666,72.69333333333333,72.24666666666666,-0.023646873357856164,,0.11978491235997861,0.20897416535306443,1.1949351446835956,,0.5067728135260022,,0.9365079365079269,-0.003799512454592826,,
13,2012-08-30,73.9,74.84,73.8,74.53,3185215,DE,0.0,,1.4804715291942736,0.05926802383526063,0.41216929041032785,,,,430363.5063702683,74.89152280511101,,-2987985.5999999954,,74.91999999999999,,,,,0.5,0.21000000000000796,,-62151.6,,74.39,74.98,75.43000000000002,76.02000000000001,73.94,73.35,72.89999999999999,-0.02791182992043825,,0.2799404886908165,0.28123658865079565,1.1100900864344314,,0.5720464954995774,,0.7019230769230765,-0.003930005303940357,,
14,2012-08-31,75.24,75.64,74.37,75.11,3157864,DE,0.0,,1.4486941683739236,0.03189983906843747,0.7109258592373789,,,,323565.9899438456,74.9645152264867,,-856254.1400000068,,74.60799999999998,,,,,0.5714285714285714,0.5799999999999983,,-184430.2,,75.04,75.71000000000001,76.31,76.98,74.44000000000001,73.77000000000001,73.17000000000002,-0.002125680882157521,,0.5078692407086964,0.39917557956044525,0.5949957983044954,,0.5755981629124538,,0.5826771653543285,-0.003423916892526505,,
15,2012-09-04,74.39,75.09,73.62,74.12,3704257,DE,-0.0,,1.4548224409796886,0.02622921732215976,0.3677517669039938,,,,-280011.4924304189,74.68258092325748,,-212807.21999999823,,74.37799999999999,,,,,0.5,-0.9899999999999949,,-90928.6,,74.27666666666667,74.93333333333334,75.74666666666667,76.40333333333334,73.46333333333334,72.80666666666667,71.99333333333334,0.0041999729034006535,,0.35880135110900613,0.3377692068844503,0.4877191814968996,,0.4969911189987798,,0.340136054421769,-0.0032430046303591415,,
16,2012-09-05,73.94,75.1,73.73,74.82,3636818,DE,0.0,,1.4424242427634777,0.021119007167817155,0.6523755776758275,,,,540584.0120430815,74.72843382099329,,-138896.660000003,,74.57999999999998,,,,,0.5714285714285714,0.6999999999999886,,2103474.0,,74.55,75.36999999999999,75.91999999999997,76.73999999999998,74.0,73.18,72.63000000000001,0.006727664155005383,,0.3622953162816111,0.33937059567171324,0.3937638886439508,,0.5966353601598943,,0.7956204379562021,-0.002733022590842065,,
17,2012-09-06,75.28,77.09,75.23,77.04,4307658,DE,0.0,,1.5618554054570277,0.060266766087719886,0.9231934262213572,,,,1428016.3603623323,75.49947759932697,,1761930.920000001,,75.124,,,,,0.5714285714285714,2.220000000000013,,2116659.6,,76.45333333333333,77.67666666666666,78.31333333333335,79.53666666666666,75.81666666666666,74.59333333333333,73.95666666666666,0.033677713672346773,,0.746754001739276,0.5788710189168583,1.1318701338934671,,0.7222146385280854,,0.9731182795698939,-0.0010571390409870453,,
18,2012-09-07,77.19,78.95,77.08,78.22,4231419,DE,0.0,,1.611551985295622,0.08992164940776928,0.8456648730810785,,,,669401.2579278362,76.40672765369077,75.99591461272928,2021643.4000000034,,75.862,,,,,0.5714285714285714,1.1799999999999926,,2325900.4,,78.08333333333333,79.08666666666666,79.95333333333333,80.95666666666666,77.21666666666665,76.21333333333332,75.34666666666665,0.041405937957662085,,0.8584342207973847,0.6992923447421799,1.705409041843048,,0.6846680448299169,0.6053902398688308,0.6096256684491966,0.0011460675118617068,,
19,2012-09-10,77.15,78.15,77.0,77.19,3453107,DE,-0.0,,1.55618037991469,0.09070138274422003,0.6318200988624642,0.09446482828688367,0.6148544753869771,,-721713.5076197169,76.6678969768944,76.12740227221225,-128182.64999999272,,76.27799999999999,76.36149999999998,,,,0.5,-1.0300000000000011,,1003706.2,54741.4,77.44666666666667,77.89333333333335,78.59666666666669,79.04333333333335,76.74333333333334,76.29666666666667,75.59333333333333,0.04141932002158652,-0.03222166499498504,0.8362285580701836,0.6892737292030092,1.7296300182409037,1.8033689963072164,0.5114657400910776,0.5569202575353341,0.16521739130434504,0.0023726987810597138,,
20,2012-09-11,77.44,78.55,77.17,78.25,3127005,DE,0.0,,1.5314654603830302,0.0723828940283479,0.7053391526332374,0.08814512838985948,0.7920776496477364,,63549.76415315131,77.19537040218046,76.3577073944696,-33132.42000000126,,77.10399999999998,76.28599999999997,,,,0.5,1.0600000000000023,,2369958.6,211091.65,77.99,78.80999999999999,79.36999999999999,80.18999999999998,77.42999999999999,76.61,76.05,0.045843357391072,-0.023461874454012176,0.8613367838900147,0.7135261241693184,1.3952526652904338,1.6810598160872046,0.6018648490133603,0.5814078006303423,0.7826086956521753,0.003421752140218081,,
21,2012-09-12,78.38,79.0,78.23,78.79,3120945,DE,0.0,,1.4253827574779339,0.03860319354703232,0.7966301645153512,0.08085272044378426,0.9171998974455191,,268195.6368905256,77.72698465551673,76.61816038405155,-531459.2000000029,,77.898,76.21899999999998,,,,0.5714285714285714,0.5400000000000063,,2266784.0,186354.1,78.67333333333335,79.11666666666669,79.44333333333334,79.88666666666668,78.34666666666669,77.90333333333335,77.5766666666667,0.02271547248182762,0.049134487350199894,0.8883069970402742,0.7404591738307309,0.7517778927316809,1.5406283748761977,0.6436730630678992,0.5970272027256255,0.727272727272734,0.004275714972728469,,
22,2012-09-13,79.01,80.66,78.4,80.37,4239916,DE,0.0,,1.5409652726272243,0.05925249882430602,0.8879604806093959,0.09269613523713001,1.0483359235671372,0.04346190486367093,875573.8402785889,78.60806827911408,77.01520982064167,2359371.320000005,,78.564,76.48249999999999,,,,0.6428571428571429,1.5799999999999983,,2253235.6,1344804.0,79.81,81.22,82.07,83.47999999999999,78.96000000000001,77.55000000000001,76.70000000000002,0.027486576323191073,0.06436233611442192,0.9442786639497704,0.8159115954967656,1.1637783294081945,1.7724080408184486,0.7196826201704806,0.6260932907710809,0.8716814159292066,0.005452608997980099,,
23,2012-09-14,80.54,82.09,80.54,82.0,5591020,DE,0.0,,1.5656319235295177,0.09517396158557474,0.8550045680737962,0.11149031947479657,1.1064295568913927,0.0733241698876805,1610609.5131033715,79.73877935392319,77.5372119499518,7928940.749999984,,79.31999999999998,76.80699999999999,,,,0.6428571428571429,1.6299999999999955,,2525155.8,1155043.25,81.54333333333334,82.54666666666667,83.09333333333332,84.09666666666666,80.99666666666667,79.99333333333334,79.44666666666667,0.06231377121388784,0.06576553158305176,0.9652688841690339,0.8579530721996506,1.8872996582419466,2.1408092419751745,0.7937713091752648,0.6591679621999479,0.9419354838709655,0.006988980532301829,,
24,2012-09-17,81.84,82.15,80.71,81.02,3901745,DE,-0.0,,1.5483994406344368,0.07764570813972832,0.6502009979926572,0.12150671530028918,0.9284330964820582,0.09391210592179905,-506661.7887859482,80.16586981630664,77.8985006172555,-219811.1499999971,,80.08599999999998,77.01099999999998,0.9035744018336658,,,0.6428571428571429,-0.980000000000004,,2435428.2,675596.25,81.29333333333334,81.87666666666668,82.73333333333333,83.31666666666669,80.43666666666667,79.85333333333332,78.99666666666666,0.03539936102236416,0.04018487610733079,0.9660207706010817,0.8595436640155586,1.5545835455195702,2.339338412997642,0.6009324952153672,0.6131208037583478,0.21527777777777757,0.007474690007605008,,
25,2012-09-18,81.11,81.54,80.8,81.31,3343901,DE,0.0,,1.4379375838210147,0.06030903197699403,0.625749507582441,0.13084042911286758,0.9087725278011999,0.11297877965290903,-219844.8233865574,80.54725661335695,78.24941229168748,1550512.109999995,,80.69799999999998,77.18199999999997,1.0181849352908472,,,0.6428571428571429,0.29000000000000625,,2478807.4,595797.15,81.21666666666667,81.63333333333334,81.95666666666666,82.37333333333335,80.89333333333333,80.47666666666666,80.15333333333332,0.03198375428353847,0.047134578235672846,0.9660207706010818,0.8595436640155585,1.2167045656198658,2.524631499947336,0.6303521699277908,0.6209453059810038,0.6891891891891876,0.0073755420434448845,,
26,2012-09-19,81.26,82.22,81.06,81.98,2720858,DE,0.0,,1.400084718500359,0.03379869609100671,0.7342626818042064,0.14176427779465267,0.9175498549043606,0.12897463535590242,22103.396427141037,81.0248461482655,78.63024265082092,-1133651.5200000093,,81.33599999999998,77.39849999999997,1.1430760255761498,,,0.7142857142857143,0.6700000000000017,,2398790.0,968311.5,81.75333333333333,82.44666666666666,82.91333333333333,83.60666666666665,81.28666666666666,80.59333333333333,80.12666666666667,0.02003235037949483,0.06426067765805533,0.9770548850278127,0.8806911420904164,0.6872626863145304,2.7430856137223554,0.684603550919432,0.6385197613441116,0.7931034482758659,0.007166654272046926,,
27,2012-09-20,81.33,82.59,80.94,82.29,3378534,DE,0.0,,1.4340241511490044,0.026004506038465377,0.768224157013498,0.15195336300529497,0.892214980449189,0.13562322901560456,295236.46724183136,81.44656904732491,79.00130247356203,33940.340000000135,,81.71999999999998,77.66149999999996,1.2493007793629687,,,0.7142857142857143,0.3100000000000023,,2226513.6,1318349.9,81.94,82.94,83.59,84.59,81.28999999999999,80.28999999999999,79.63999999999999,0.003536585365853735,0.08105622700998426,0.9816051866927645,0.8912228410925641,0.5312720583658476,2.950231525258927,0.7291301624805459,0.656735551245718,0.8181818181818206,0.0068510469310127916,,
28,2012-09-21,82.51,83.04,81.71,82.7,4145905,DE,0.0,,1.4199320944981306,0.0337921434684102,0.8036629490369633,0.1605659151282886,0.8760795666469468,0.14271074923924496,340715.048941751,81.86438263328962,79.37401780298002,1026033.8399999983,,81.85999999999999,77.99049999999997,1.3472077666399684,,,0.7142857142857143,0.4099999999999966,,1937490.6,1681598.8,82.48333333333333,83.25666666666667,83.81333333333335,84.58666666666669,81.92666666666666,81.15333333333332,80.59666666666665,0.02073562083436197,0.07864875440198253,0.9862485868114246,0.9034703543636442,0.6915562160810147,3.130654000953197,0.7342071154540988,0.6655655005274808,0.7443609022556389,0.006516459963024621,,
29,2012-09-24,82.54,83.45,82.44,82.95,4169250,DE,0.0,,1.3645173206780816,0.0312410488448691,0.7739884578070041,0.1686500248086557,0.8517704336983046,0.15033900686918295,-302394.4894995794,82.22625697606884,79.73238497041902,521872.5599999973,,82.24599999999998,78.30449999999998,1.4261613638508237,,,0.7857142857142857,0.25,,3551689.6,1701598.45,82.94666666666666,83.45333333333332,83.95666666666665,84.46333333333332,82.44333333333331,81.93666666666665,81.43333333333331,0.020169720821547173,0.10203268234356327,0.9895979313112004,0.9139078385123518,0.6423628258237758,3.3015139669073443,0.6577878434521345,0.6494694627425872,0.5049504950495075,0.006131048782122782,,
30,2012-09-25,81.8,83.4,81.53,81.65,4546932,DE,-0.0,,1.4327226802158575,0.025558533029468943,0.18438440825981045,0.16794506023972072,0.7292034079998964,0.14154721357715688,-1810639.2831483164,82.03417064954694,79.92360712004199,-421078.34999999887,,82.31399999999998,78.62349999999998,1.3762244012279439,,,0.7142857142857143,-1.2999999999999972,,1973523.0,1682840.1,82.19333333333334,82.85666666666668,84.06333333333336,84.72666666666669,80.98666666666668,80.32333333333334,79.11666666666667,-0.004025372041961433,0.10621866955697064,0.563286263081597,0.7119745964775462,0.5259562719469265,3.3011071109394194,0.45991491534888923,0.5911042512841563,0.06417112299465469,0.004999418338661698,,
31,2012-09-26,81.04,81.79,80.34,81.41,3602948,DE,0.0,,1.4350502098867708,0.032160995896572404,0.2011689057448914,0.15958308077400984,0.6908765994809999,0.12899508582806246,-457810.7053235967,81.8261132841251,80.07116717753436,872105.0800000036,,82.19999999999997,79.00349999999999,1.3036195891048123,1.2856560695762196,0.017963519528592764,0.6428571428571429,-0.2400000000000091,,708761.8,1869452.45,81.17999999999999,82.01999999999998,82.63,83.46999999999998,80.56999999999998,79.72999999999999,79.11999999999998,-0.010693887471138773,0.09539827771797638,0.31491690333579836,0.530739263725873,0.6609084656745627,3.1519054804823714,0.552587169857784,0.6056803225654033,0.7379310344827524,0.003651714747353852,,
32,2012-09-27,81.96,82.4,81.4,82.1,2846972,DE,0.0,,1.37652294745075,0.03212684734075214,0.4765116463340016,0.15219703327479564,0.724069528671605,0.12087370771776207,-45875.50340885238,81.91740899715475,80.27176778779065,-764981.9999999807,,82.16199999999998,79.39249999999998,1.282906249806004,1.2850208475673734,-0.0021145977613694633,0.6428571428571429,0.6899999999999977,,602449.4,1799714.55,81.96666666666667,82.53333333333333,82.96666666666667,83.53333333333333,81.53333333333333,80.96666666666667,80.53333333333333,-0.007255139056832025,0.10156983764926866,0.47959079141167194,0.5934354870415859,0.6599015078027192,3.0208257410673025,0.6017248558333937,0.6150061697436645,0.6999999999999886,0.00277351072645114,,
33,2012-09-28,82.0,83.15,81.61,82.47,4427060,DE,0.0,,1.3984892152705797,0.03019253520643733,0.6427828000933101,0.14367443061775972,0.733824806318067,0.10957717193046358,-70785.67565246788,82.10160618785247,80.48833015148051,873558.7200000018,,82.11599999999997,79.78949999999999,1.2794603151728694,1.283774965522542,-0.004314650349672711,0.7142857142857143,0.37000000000000455,,658680.4,1861806.8,82.41,83.21,83.95,84.75,81.66999999999999,80.86999999999999,80.12999999999998,-0.005786618444846341,0.09798961523099453,0.6318951894816427,0.6595328934306209,0.6198225552529517,2.8659277454439347,0.5872970751734483,0.6094336165544494,0.5584415584415559,0.0023269329179212597,,
34,2012-10-01,83.11,83.65,82.31,82.6,3450443,DE,-0.0,,1.3906382028193662,0.02498949107426536,0.7702059701763864,0.13508491071591983,0.7249526245624561,0.10189893455779162,-861449.2664302195,82.26773757266095,80.69568487195548,301735.5,,82.04599999999996,80.16399999999999,1.2717489792978114,1.2811437484522876,-0.009394769154476235,0.7142857142857143,0.12999999999999545,,514919.0,1876435.75,82.85333333333334,83.39666666666668,84.19333333333333,84.73666666666668,82.05666666666667,81.51333333333334,80.71666666666667,0.011635027556644074,0.11440906637884497,0.7108712586524886,0.6981914707158583,0.5125719461697937,2.7072366956577487,0.4636706020296498,0.5708415696304651,0.2164179104477547,0.00209549487281854,,
