,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,29.42,29.57,28.97,29.39,2684668,SWKS,0.0,,,,,,,,,,,,,,,,,,,,,,,29.310000000000002,29.650000000000006,29.910000000000004,30.250000000000007,29.050000000000004,28.71,28.450000000000003,,,,,,,,,0.7000000000000012,0.0,0.0,
1,2012-08-14,29.63,29.73,29.12,29.23,2599703,SWKS,-0.0,,,,,,,,,,,,,,,,,,,-0.16000000000000014,,,,29.36,29.599999999999998,29.970000000000002,30.209999999999997,28.99,28.75,28.38,,,,,,,,,0.18032786885245825,,,
2,2012-08-15,29.17,29.37,28.48,28.58,3363597,SWKS,-0.0,,,,,,,,,,,-549932.4900000015,,,,,,,,-0.6500000000000021,,,,28.810000000000002,29.140000000000004,29.700000000000006,30.030000000000005,28.250000000000004,27.92,27.360000000000003,,,,,,,,,0.11235955056179528,,,
3,2012-08-16,28.67,29.76,28.52,29.63,3911092,SWKS,0.0,,,,,,,,,29.23584615384615,,524555.5999999981,,,,,,,,1.0500000000000007,,,,29.30333333333333,30.086666666666662,30.543333333333333,31.326666666666664,28.84666666666666,28.06333333333333,27.60666666666666,,,,,,,0.5223963257700223,,0.8951612903225787,,,
4,2012-08-17,29.71,29.87,29.4,29.8,2843903,SWKS,0.0,,,0.06422725920501281,0.7516553234884483,,,,,29.45241706161137,,-634026.6800000012,,29.326,,,,,,0.1700000000000017,,158339.0,,29.689999999999998,29.979999999999997,30.160000000000004,30.45,29.509999999999994,29.219999999999995,29.039999999999992,0.01395032323919701,,0.5778045838359467,,0.4708821508615514,,0.648567263331132,,0.8510638297872342,,,
5,2012-08-20,29.8,29.8,29.15,29.46,3446010,SWKS,-0.0,,,0.06466106904829287,0.56325258165849,,,,,29.45518796992481,,79063.93999999914,,29.339999999999996,,,,,,-0.33999999999999986,,-530863.0,,29.47,29.79,30.119999999999997,30.44,29.139999999999997,28.819999999999997,28.489999999999995,0.007868628121792693,,0.3977889082085484,,0.4742889414692281,,0.5858461546136028,,0.47692307692307884,,,
6,2012-08-21,29.68,30.07,29.47,29.65,4706332,SWKS,-0.0,,,0.06619901540049189,0.6160259671347356,,,,,29.524162214667314,,-279364.350000004,,29.424,,,,,,0.18999999999999773,,930344.0,,29.73,29.990000000000002,30.33,30.590000000000003,29.39,29.13,28.79,0.037438768369489166,,0.5906292648297875,,0.4869599572860183,,0.48464078952699896,,0.2999999999999988,,,
7,2012-08-22,29.63,29.64,29.03,29.24,2311719,SWKS,-0.0,,,0.02894109335406388,0.13057482255278063,,,,,29.425595559080094,,249544.02000000275,,29.556000000000004,,,,,,-0.41000000000000014,,1140719.6,,29.30333333333333,29.57666666666666,29.913333333333327,30.18666666666666,28.96666666666666,28.69333333333333,28.356666666666662,-0.013162335470806634,,0.3412903276316037,,0.21384573879317803,,0.4359480429209255,,0.3442622950819631,,,
8,2012-08-23,29.29,30.14,29.05,29.79,4925601,SWKS,0.0,,,0.032210971859083025,0.7119492728818454,,,,351564.3848673814,29.550307756507227,,30697.660000000124,,29.588000000000005,,,,,,0.5500000000000007,,1343621.4,,29.659999999999997,30.269999999999992,30.749999999999996,31.359999999999992,29.179999999999993,28.569999999999997,28.089999999999993,-0.0003355704697987102,,0.6059441915904518,,0.2382645588416372,,0.5190945543772786,,0.678899082568806,,,
9,2012-08-24,29.67,29.83,29.3,29.64,2567012,SWKS,0.0,,,0.028686828875401384,0.599072035383195,,,,331041.36487707903,29.580732787591554,,102117.20000000055,,29.556000000000004,,,,,,-0.14999999999999858,,261438.4,,29.59,29.88,30.12,30.409999999999997,29.35,29.060000000000002,28.820000000000004,0.006109979633401212,,0.6059441915904517,,0.21196697856034086,,0.5606196224491669,,0.6415094339622668,,,
