,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13
0,2012-08-13,53.43,53.49,53.18,53.18,526057,PNW,-0.0,,,,,,,,,,,,,,,,,,,,,,,53.28333333333333,53.38666666666666,53.59333333333334,53.696666666666665,53.07666666666666,52.97333333333333,52.76666666666666,,,,,,,,,0.0,0.0,0.0,
1,2012-08-14,53.47,53.59,53.18,53.26,452678,PNW,-0.0,,,,,,,,,,,,,,,,,,,0.0799999999999983,,,,53.343333333333334,53.50666666666667,53.75333333333334,53.91666666666667,53.096666666666664,52.93333333333333,52.68666666666666,,,,,,,,,0.1951219512195063,,,
2,2012-08-15,53.18,53.34,53.06,53.26,427887,PNW,0.0,,,,,,,,,,,-7853.599999999833,,,,,,,,0.0,,,,53.22,53.379999999999995,53.5,53.66,53.099999999999994,52.94,52.81999999999999,,,,,,,,,0.7142857142856962,,,
3,2012-08-16,53.2,53.55,53.02,53.34,703801,PNW,0.0,,,,,,,,,53.28338461538462,,20089.840000001357,,,,,,,,0.0800000000000054,,,,53.303333333333335,53.586666666666666,53.83333333333332,54.11666666666666,53.05666666666667,52.77333333333334,52.52666666666668,,,,,,,0.48462297021891737,,0.6037735849056677,,,
4,2012-08-17,53.35,53.43,52.77,52.8,645619,PNW,-0.0,,,0.016051321520427132,0.06879210808974968,,,,,53.097819905213264,,-100156.72000000019,,53.16799999999999,,,,,,-0.5400000000000063,,102172.0,,53.0,53.23,53.660000000000004,53.88999999999999,52.57,52.34,51.910000000000004,-0.007145543437382522,,0.3746338605741026,,0.21335416564951742,,0.3160322479160035,,0.04545454545453664,,,
5,2012-08-20,52.88,52.95,52.62,52.67,620564,PNW,-0.0,,,0.023169335639016738,0.17791889146650122,,,,,52.941488721804504,,55768.79000000014,,53.065999999999995,,,,,,-0.12999999999999545,,-21940.8,,52.74666666666667,52.87333333333334,53.076666666666675,53.20333333333335,52.54333333333334,52.416666666666664,52.21333333333333,-0.01107773188133677,,0.26346145923453385,,0.3073759912550155,,0.25591547434396666,,0.15151515151516196,,,
6,2012-08-21,52.66,52.89,52.4,52.58,657821,PNW,-0.0,,,0.02628759060030467,0.24845518612298098,,,,,52.81350169985431,,-2684.439999999986,,52.92999999999999,,,,,,-0.09000000000000341,,-244040.6,,52.623333333333335,52.84666666666667,53.11333333333334,53.33666666666667,52.35666666666667,52.13333333333333,51.86666666666667,-0.012767555388659401,,0.16370923396877934,,0.3478505426185315,,0.29536838234328366,,0.3673469387755081,,,
7,2012-08-22,52.46,52.64,52.26,52.31,634169,PNW,-0.0,,,0.02885553641220703,0.2174474845150021,,,,,52.63885329103886,,-4897.799999999992,,52.739999999999995,,,,,,-0.269999999999996,,-370874.4,,52.403333333333336,52.546666666666674,52.78333333333334,52.92666666666668,52.16666666666667,52.02333333333333,51.78666666666667,-0.019310086239220117,,0.12241612954156865,,0.3804602475949497,,0.2385551397913405,,0.1315789473684314,,,
8,2012-08-23,52.26,52.35,51.47,51.49,490257,PNW,-0.0,,,0.039999147520417284,0.07990321035395859,,,,-83923.8475201737,52.245674717020506,,182644.75999999937,,52.370000000000005,,,,,,-0.8200000000000003,,-609686.0,,51.77,52.07000000000001,52.650000000000006,52.95000000000001,51.190000000000005,50.89,50.31,-0.02481060606060597,,0.04090556851194844,,0.5236888389110633,,0.16469114543489977,,0.022727272727276215,,,
9,2012-08-24,51.39,51.84,51.39,51.72,457153,PNW,0.0,,,0.04024381427337095,0.29322264734769327,,,,116834.10765496724,52.06735751831108,,104439.4400000006,,52.15400000000001,,,,,,0.22999999999999687,,-389131.6,,51.65,51.91,52.10000000000001,52.36,51.459999999999994,51.199999999999996,51.00999999999999,-0.01803683311182842,,0.037377207451230215,,0.5247189724033472,,0.35758359152545904,,0.733333333333325,,,
10,2012-08-27,51.72,51.89,51.64,51.69,355899,PNW,-0.0,,,0.03566088084818122,0.3553593708855587,,,,59844.09901754011,51.94010045745551,,-26871.599999999427,,51.958000000000006,,,,,,-0.030000000000001137,,-336198.6,,51.74,51.84,51.989999999999995,52.09,51.59,51.49,51.34,-0.01692658805629518,,0.1049317840160673,0.11883064847902938,0.46321701177745,,0.30444134915978305,,0.19999999999998863,-0.002656177536655056,,
11,2012-08-28,51.63,51.75,51.44,51.61,510647,PNW,0.0,,,0.024567715793447638,0.3789044698437657,,,,110062.29426812926,51.829212318311555,,-5884.339999999969,,51.76400000000001,,,,,,-0.0799999999999983,,-306763.8,,51.6,51.760000000000005,51.91,52.07000000000001,51.45,51.29,51.14,-0.013381762569298468,,0.07532820197654486,0.0986686207616505,0.31793081008300594,,0.3863881910804427,,0.5483870967741951,-0.0025802425778015587,,
12,2012-08-29,51.63,51.78,51.43,51.69,417535,PNW,0.0,,,0.007224925680177718,0.6340140668544014,,,,166496.39223623718,51.782568545725425,,0.0,,51.64000000000001,,,,,,0.0799999999999983,,-96423.0,,51.63333333333333,51.836666666666666,51.98333333333333,52.18666666666667,51.486666666666665,51.28333333333333,51.13666666666666,0.0038842493688093947,,0.1270468809177592,0.12498717832798809,0.09327379053109436,,0.5058248682534862,,0.7428571428571341,-0.0023425574897038633,,
13,2012-08-30,51.55,51.65,51.44,51.52,443701,PNW,-0.0,,0.3883029238803036,0.0063063789601149655,0.11314003375472856,,,,79095.84297036997,51.69474485821611,,6025.139999999753,,51.646,,,,,0.2857142857142857,-0.1699999999999946,,-87111.8,,51.53666666666667,51.63333333333334,51.74666666666667,51.84333333333334,51.42333333333334,51.32666666666667,51.21333333333334,-0.003866976024748564,,0.12704688091775918,0.12498717832798809,0.08142481194352438,,0.46405763268099115,,0.38095238095240513,-0.00216772808403612,,
14,2012-08-31,51.78,51.78,51.19,51.37,366112,PNW,-0.0,,0.41875550237774517,0.010457052142516974,0.1180466797715113,,,,24728.903768271484,51.58624880423417,,16455.360000000015,,51.576,,,,,0.2857142857142857,-0.15000000000000568,,-251764.8,,51.446666666666665,51.70333333333333,52.03666666666666,52.29333333333334,51.11333333333333,50.85666666666666,50.523333333333326,-0.006190752563358489,,0.06639312152443329,0.09328388900218468,0.13483323032561387,,0.4109453801406487,,0.3050847457627096,-0.002084383844504524,,
15,2012-09-04,51.47,52.27,51.39,52.2,620789,PNW,0.0,,0.4901545604611591,0.02438727663414591,0.9141918038879033,,,,206748.40311818998,51.79114447728699,,120419.83999999995,,51.678,,,,,0.2857142857142857,0.8300000000000054,,-56427.2,,51.95333333333334,52.51666666666668,52.83333333333334,53.39666666666668,51.63666666666668,51.07333333333334,50.756666666666675,0.01143189304398379,,0.5958446233954336,0.42885860772148393,0.31507142047484804,,0.5810407283432805,,0.9204545454545454,-0.0013642312368808399,,
16,2012-09-05,52.21,52.32,51.87,51.88,471470,PNW,-0.0,,0.4842853094217861,0.025015652451023513,0.6143643357840148,,,,-41759.02545602736,51.820793076977814,,53732.58000000054,,51.73199999999999,,,,,0.35714285714285715,-0.3200000000000003,,-48591.8,,52.02333333333333,52.17666666666667,52.473333333333336,52.62666666666667,51.72666666666667,51.57333333333333,51.276666666666664,0.003675759334494193,,0.6261333379476752,0.4532604698460133,0.32352743314908705,,0.3945786415541448,,0.02222222222223345,-0.0008346389416486237,,
